,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP200529C00080000,1587055785,80.0,7.93,7.2,9.8,0.0,0.0,1.0,1,0.7209500561523439,True,REGULAR,USD
1,AXP200529C00081000,1587047603,81.0,7.1,6.7,9.4,0.0,0.0,1.0,1,0.7238797143554687,True,REGULAR,USD
2,AXP200529C00081500,1587477511,81.5,6.7,6.4,9.15,-3.8000002,-36.19048,7.0,7,0.719729365234375,True,REGULAR,USD
3,AXP200529C00084000,1587405120,84.0,6.95,4.25,6.2,0.0,0.0,4.0,5,0.5820354296875,False,REGULAR,USD
4,AXP200529C00085000,1587133136,85.0,6.7,3.7,7.05,-0.8000002,-10.666669,2.0,14,0.6333044482421876,False,REGULAR,USD
5,AXP200529C00086000,1587355919,86.0,6.87,3.4,7.15,0.0,0.0,,1,0.6594272338867189,False,REGULAR,USD
6,AXP200529C00087000,1587398642,87.0,5.0,2.49,6.1,0.0,0.0,1.0,2,0.5996133789062501,False,REGULAR,USD
7,AXP200529C00088000,1587410466,88.0,4.32,1.61,6.4,0.0,0.0,1.0,7,0.6033975207519533,False,REGULAR,USD
8,AXP200529C00089000,1587397884,89.0,4.4,1.68,5.95,0.0,0.0,1.0,0,0.6151161535644531,False,REGULAR,USD
9,AXP200529C00089500,1587397906,89.5,4.4,1.48,5.8,0.0,0.0,1.0,4,0.6124306335449221,False,REGULAR,USD
10,AXP200529C00090000,1587133787,90.0,5.1,1.9,5.15,0.0,0.0,1.0,3,0.6152382226562501,False,REGULAR,USD
11,AXP200529C00091000,1587133526,91.0,4.49,1.34,5.4,0.0,0.0,1.0,2,0.6272009936523439,False,REGULAR,USD
12,AXP200529C00094000,1586793401,94.0,6.2,0.62,3.4,0.0,0.0,,5,0.5544478149414063,False,REGULAR,USD
13,AXP200529C00096000,1586967271,96.0,2.42,0.83,4.4,0.0,0.0,,2,0.6704134521484376,False,REGULAR,USD
