,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC200424P00025000,1584980477,25.0,0.37,0.0,0.03,0.0,0.0,1.0,1.0,1.9062504687500001,False,REGULAR,USD
1,INTC200424P00030000,1586355763,30.0,0.03,0.0,0.05,0.0,0.0,1.0,225.0,1.609376953125,False,REGULAR,USD
2,INTC200424P00035000,1586795984,35.0,0.01,0.0,0.01,0.0,0.0,22.0,59.0,1.09375453125,False,REGULAR,USD
3,INTC200424P00040000,1586455095,40.0,0.06,0.01,0.07,0.0,0.0,2.0,312.0,1.0546922265625,False,REGULAR,USD
4,INTC200424P00041000,1586368054,41.0,0.07,0.01,0.08,0.0,0.0,1.0,139.0,1.015629921875,False,REGULAR,USD
5,INTC200424P00042000,1586882017,42.0,0.03,0.01,0.09,-0.42,-93.333336,5.0,31.0,0.9726565234375,False,REGULAR,USD
6,INTC200424P00043000,1586799313,43.0,0.1,0.0,0.14,0.0,0.0,10.0,44.0,0.9648441015625,False,REGULAR,USD
7,INTC200424P00044000,1586797825,44.0,0.08,0.02,0.11,0.0,0.0,20.0,78.0,0.8984385156249999,False,REGULAR,USD
8,INTC200424P00045000,1586792357,45.0,0.1,0.03,0.13,0.0,0.0,19.0,1261.0,0.86914193359375,False,REGULAR,USD
9,INTC200424P00046000,1586806636,46.0,0.13,0.05,0.16,0.0,0.0,45.0,98.0,0.851563984375,False,REGULAR,USD
10,INTC200424P00046500,1586871405,46.5,0.08,0.07,0.16,-0.14,-63.636364,1.0,28.0,0.8359391406249999,False,REGULAR,USD
11,INTC200424P00047000,1586878006,47.0,0.11,0.08,0.11,-0.08,-42.105263,70.0,653.0,0.7812521875,False,REGULAR,USD
12,INTC200424P00047500,1586366154,47.5,0.35,0.09,0.2,0.0,0.0,20.0,86.0,0.81445498046875,False,REGULAR,USD
13,INTC200424P00048000,1586874635,48.0,0.1,0.1,0.12,-0.41,-80.39216,1.0,16.0,0.7421900781249999,False,REGULAR,USD
14,INTC200424P00048500,1586884704,48.5,0.15,0.12,0.17,-0.06999999,-31.818178,3.0,26.0,0.7539087109375,False,REGULAR,USD
