,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COP200424P00015000,1586788729,15.0,0.02,0.0,0.03,0.0,0.0,5.0,1.0,1.9062504687500001,False,REGULAR,USD
1,COP200424P00017000,1584626017,17.0,2.23,0.0,0.03,0.0,0.0,,5.0,1.625001875,False,REGULAR,USD
2,COP200424P00019000,1586289516,19.0,0.12,0.0,0.03,0.0,0.0,2.0,24.0,1.3750031249999999,False,REGULAR,USD
3,COP200424P00020000,1586788729,20.0,0.11,0.0,0.06,0.0,0.0,5.0,1.0,1.3906280468749999,False,REGULAR,USD
4,COP200424P00021000,1586201022,21.0,0.05,0.0,0.03,0.0,0.0,2.0,19.0,1.15625421875,False,REGULAR,USD
5,COP200424P00022000,1586268324,22.0,0.62,0.0,0.03,0.0,0.0,5.0,13.0,1.0625046875000002,False,REGULAR,USD
6,COP200424P00023000,1584558582,23.0,0.85,0.01,0.05,0.0,0.0,2.0,7.0,1.0625046875000002,False,REGULAR,USD
7,COP200424P00024000,1585848638,24.0,0.68,0.03,0.07,0.0,0.0,3.0,6.0,1.0351610742187503,False,REGULAR,USD
8,COP200424P00025000,1586287812,25.0,0.41,0.06,0.1,0.0,0.0,4.0,10.0,1.0078174609375,False,REGULAR,USD
9,COP200424P00026000,1586201710,26.0,0.67,0.09,0.15,0.0,0.0,6.0,9.0,0.9765627343750001,False,REGULAR,USD
10,COP200424P00027000,1586884710,27.0,0.17,0.15,0.18,-0.13000001,-43.333336,1.0,7.0,0.929688203125,False,REGULAR,USD
11,COP200424P00027500,1586885279,27.5,0.2,0.18,0.21,-0.21999998,-52.38095,20.0,9.0,0.9082040429687499,False,REGULAR,USD
12,COP200424P00028000,1586884061,28.0,0.26,0.23,0.26,-0.13,-33.333336,1.0,80.0,0.9023447265625,False,REGULAR,USD
13,COP200424P00028500,1586455668,28.5,0.69,0.28,0.3,0.0,0.0,1.0,96.0,0.8828136718749999,False,REGULAR,USD
14,COP200424P00029000,1586884202,29.0,0.36,0.34,0.35,-0.03999999,-9.999997,100.0,35.0,0.866212275390625,False,REGULAR,USD
15,COP200424P00030000,1586887431,30.0,0.5,0.47,0.53,-0.25,-33.333332,2.0,45.0,0.8437515624999999,False,REGULAR,USD
16,COP200424P00031000,1586876287,31.0,0.78,0.65,0.7,-0.22000003,-22.000004,55.0,211.0,0.8027363476562499,False,REGULAR,USD
17,COP200424P00032000,1586884143,32.0,1.0,0.91,0.97,-0.20000005,-16.66667,35.0,13.0,0.77929908203125,False,REGULAR,USD
18,COP200424P00033000,1586886054,33.0,1.3,1.24,1.3,-0.30000007,-18.750004,146.0,183.0,0.75195560546875,False,REGULAR,USD
19,COP200424P00034000,1586885276,34.0,1.71,1.63,1.75,-0.14999998,-8.064515,56.0,13.0,0.72851833984375,False,REGULAR,USD
20,COP200424P00035000,1586879492,35.0,2.14,2.13,2.29,-0.30999994,-12.653059,22.0,40.0,0.7084990087890625,True,REGULAR,USD
21,COP200424P00036000,1586784874,36.0,2.68,2.73,2.91,0.0,0.0,5.0,16.0,0.6875031250000001,True,REGULAR,USD
22,COP200424P00037000,1586440622,37.0,2.55,3.4,3.6,0.0,0.0,26.0,43.0,0.6562534375000001,True,REGULAR,USD
23,COP200424P00039000,1584469860,39.0,13.53,5.1,5.3,0.0,0.0,,0.0,0.6669955175781253,True,REGULAR,USD
24,COP200424P00040000,1585069135,40.0,9.8,6.05,6.2,0.0,0.0,3.0,4.0,0.6816438085937502,True,REGULAR,USD
25,COP200424P00043000,1585933593,43.0,10.82,8.95,9.1,0.0,0.0,6.0,6.0,0.7539087109375,True,REGULAR,USD
26,COP200424P00045000,1583726582,45.0,3.15,9.9,14.5,0.0,0.0,,2.0,1.8076181494140622,True,REGULAR,USD
27,COP200424P00054000,1583513827,54.0,9.12,18.7,23.5,0.0,0.0,,,2.373050942382812,True,REGULAR,USD
28,COP200424P00060000,1584124454,60.0,31.5,25.0,25.55,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
