,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDLZ200424C00045000,1583949188,45.0,4.98,5.8,9.8,0.0,0.0,,1,0.9511723632812499,True,REGULAR,USD
1,MDLZ200424C00046000,1585598092,46.0,6.4,7.9,10.75,0.0,0.0,5.0,11,1.1123091259765625,True,REGULAR,USD
2,MDLZ200424C00046500,1584644559,46.5,2.2,5.7,8.45,0.0,0.0,,46,0.9023447265625,True,REGULAR,USD
3,MDLZ200424C00047000,1584385048,47.0,4.0,6.95,9.7,0.0,0.0,,64,1.0185595947265624,True,REGULAR,USD
4,MDLZ200424C00048000,1584384766,48.0,3.45,5.9,8.65,0.0,0.0,,30,0.9062509375,True,REGULAR,USD
5,MDLZ200424C00048500,1586461057,48.5,4.5,5.05,8.1,0.0,0.0,8.0,8,0.782228740234375,True,REGULAR,USD
6,MDLZ200424C00050000,1586371115,50.0,3.39,3.7,5.1,0.0,0.0,5.0,17,0.657229990234375,True,REGULAR,USD
7,MDLZ200424C00050500,1583726873,50.5,3.1,0.45,4.9,0.0,0.0,30.0,31,0.7124052197265626,True,REGULAR,USD
8,MDLZ200424C00051000,1586799626,51.0,1.95,2.73,5.3,0.0,0.0,1.0,7,0.5361374511718751,True,REGULAR,USD
9,MDLZ200424C00052500,1586796690,52.5,1.15,0.66,2.8,0.0,0.0,3.0,9,0.47852083984375,True,REGULAR,USD
10,MDLZ200424C00053000,1586799626,53.0,0.84,1.18,2.52,0.0,0.0,1.0,14,0.48682153808593753,True,REGULAR,USD
11,MDLZ200424C00054500,1586458872,54.5,0.8,0.42,1.53,0.0,0.0,1.0,2,0.43457596679687505,False,REGULAR,USD
12,MDLZ200424C00055000,1586886535,55.0,0.9,0.61,0.9,0.37,69.811325,386.0,8,0.3242255078124999,False,REGULAR,USD
13,MDLZ200424C00055500,1586454750,55.5,0.5,0.02,0.99,0.0,0.0,1.0,7,0.4008848974609375,False,REGULAR,USD
14,MDLZ200424C00059000,1583775366,59.0,1.18,0.0,3.25,0.0,0.0,,1,0.8906260937499999,False,REGULAR,USD
15,MDLZ200424C00060000,1583726874,60.0,0.65,0.0,4.4,0.0,0.0,,2,1.1381879028320312,False,REGULAR,USD
16,MDLZ200424C00064000,1585857297,64.0,0.1,0.0,0.1,0.0,0.0,15.0,45,0.55273884765625,False,REGULAR,USD
