,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MET201016P00012500,1586190124,12.5,0.72,0.37,0.87,0.0,0.0,26.0,26,1.0576218994140625,False,REGULAR,USD
1,MET201016P00015000,1586267673,15.0,0.86,0.69,1.01,0.0,0.0,10.0,1353,0.9702151416015624,False,REGULAR,USD
2,MET201016P00017500,1586274541,17.5,1.17,0.9,1.14,0.0,0.0,10.0,14,0.8657239990234374,False,REGULAR,USD
3,MET201016P00020000,1585922293,20.0,2.3,1.12,1.54,0.0,0.0,1.0,29,0.7983418603515625,False,REGULAR,USD
4,MET201016P00022500,1586269100,22.5,2.09,1.52,1.92,0.0,0.0,1.0,21,0.7402369726562499,False,REGULAR,USD
5,MET201016P00025000,1586267293,25.0,2.48,2.05,2.39,0.0,0.0,48.0,285,0.6911651977539064,False,REGULAR,USD
6,MET201016P00027500,1584977430,27.5,8.35,2.58,2.98,0.0,0.0,151.0,162,0.639652041015625,False,REGULAR,USD
7,MET201016P00030000,1586185182,30.0,5.2,3.4,3.8,0.0,0.0,30.0,239,0.6084023535156251,False,REGULAR,USD
8,MET201016P00032500,1584121823,32.5,8.2,4.05,4.65,0.0,0.0,10.0,71,0.5549360913085939,False,REGULAR,USD
9,MET201016P00035000,1586274128,35.0,5.17,5.45,5.8,0.0,0.0,1.0,26,0.5422409057617189,True,REGULAR,USD
10,MET201016P00037500,1584042958,37.5,11.45,6.2,6.9,0.0,0.0,75.0,150,0.5120898400878906,True,REGULAR,USD
11,MET201016P00040000,1584366411,40.0,18.5,8.15,8.6,0.0,0.0,3.0,14,0.5085498364257812,True,REGULAR,USD
12,MET201016P00042500,1586202603,42.5,13.02,9.5,10.45,0.0,0.0,1.0,66,0.5053760400390624,True,REGULAR,USD
13,MET201016P00045000,1584989952,45.0,22.15,11.35,12.35,0.0,0.0,3.0,417,0.4929249926757813,True,REGULAR,USD
14,MET201016P00047500,1585076608,47.5,21.39,13.8,14.4,0.0,0.0,50.0,478,0.4846242944335938,True,REGULAR,USD
15,MET201016P00050000,1584975703,50.0,26.99,16.1,16.65,0.0,0.0,2.0,349,0.4919484399414063,True,REGULAR,USD
16,MET201016P00052500,1586451421,52.5,17.07,18.3,19.0,0.0,0.0,7.0,15,0.506840869140625,True,REGULAR,USD
17,MET201016P00055000,1585298298,55.0,5.05,27.9,25.0,0.0,0.0,,38,1.1320844177246094,True,REGULAR,USD
18,MET201016P00057500,1585682565,57.5,27.55,22.8,25.0,0.0,0.0,,5,0.5576216113281252,True,REGULAR,USD
