,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA201016P00017500,1586179802,17.5,0.88,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
1,CMCSA201016P00020000,1587404316,20.0,0.36,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD
2,CMCSA201016P00022500,1587402177,22.5,0.54,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
3,CMCSA201016P00025000,1586288043,25.0,0.81,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
4,CMCSA201016P00027500,1587402177,27.5,1.09,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
5,CMCSA201016P00030000,1587059482,30.0,1.59,0.0,0.0,0.0,0.0,12,0,0.062509375,False,REGULAR,USD
6,CMCSA201016P00032500,1587412464,32.5,2.4,0.0,0.0,0.0,0.0,2,0,0.062509375,False,REGULAR,USD
7,CMCSA201016P00035000,1587402218,35.0,2.93,0.0,0.0,0.0,0.0,6,0,0.0312596875,False,REGULAR,USD
8,CMCSA201016P00037500,1587412464,37.5,4.3,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD
9,CMCSA201016P00040000,1587406887,40.0,5.35,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
10,CMCSA201016P00042500,1586267319,42.5,7.44,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
11,CMCSA201016P00045000,1586894102,45.0,7.9,0.0,0.0,0.0,0.0,22,0,1.0000000000000003e-05,True,REGULAR,USD
12,CMCSA201016P00047500,1586890630,47.5,10.39,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD
13,CMCSA201016P00050000,1587045678,50.0,13.8,0.0,0.0,0.0,0.0,246,0,1.0000000000000003e-05,True,REGULAR,USD
14,CMCSA201016P00055000,1585331247,55.0,20.4,0.0,0.0,0.0,0.0,26,0,1.0000000000000003e-05,True,REGULAR,USD
