,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS201016P00042500,1587131599,42.5,0.65,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
1,UPS201016P00045000,1584544234,45.0,2.65,0.44,1.44,0.0,0.0,,0,0.7539087109375,False,REGULAR,USD
2,UPS201016P00050000,1585845604,50.0,2.55,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
3,UPS201016P00055000,1586461810,55.0,1.55,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
4,UPS201016P00060000,1583850422,60.0,4.48,0.81,2.28,0.0,0.0,14.0,55,0.5891154370117189,False,REGULAR,USD
5,UPS201016P00065000,1585244306,65.0,1.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
6,UPS201016P00070000,1586884634,70.0,2.55,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
7,UPS201016P00075000,1586884634,75.0,3.02,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
8,UPS201016P00077500,1586880478,77.5,4.03,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
9,UPS201016P00080000,1586888264,80.0,4.3,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD
10,UPS201016P00082500,1586957405,82.5,5.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
11,UPS201016P00085000,1586980303,85.0,5.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD
12,UPS201016P00087500,1587153367,87.5,5.55,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
13,UPS201016P00090000,1587055054,90.0,7.5,0.0,0.0,0.0,0.0,50.0,0,0.0312596875,False,REGULAR,USD
14,UPS201016P00092500,1587137044,92.5,8.15,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
15,UPS201016P00095000,1587395174,95.0,8.25,0.0,0.0,0.0,0.0,15.0,0,0.015634843750000002,False,REGULAR,USD
16,UPS201016P00097500,1586962684,97.5,10.73,0.0,0.0,0.0,0.0,17.0,0,0.015634843750000002,False,REGULAR,USD
17,UPS201016P00100000,1587153519,100.0,9.4,0.0,0.0,0.0,0.0,1.0,0,0.0039162109375,False,REGULAR,USD
18,UPS201016P00105000,1587394562,105.0,12.28,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,UPS201016P00110000,1585757554,110.0,19.5,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,UPS201016P00115000,1587394562,115.0,18.21,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,UPS201016P00120000,1585331164,120.0,22.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,UPS201016P00125000,1586367112,125.0,26.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
