,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PG201016P00055000,1586277272,55.0,0.5,0.21,0.72,0.0,0.0,2.0,0,0.6098671826171876,False,REGULAR,USD
1,PG201016P00060000,1586892767,60.0,0.55,0.35,0.88,0.0,0.0,5.0,0,0.57812921875,False,REGULAR,USD
2,PG201016P00065000,1585928143,65.0,1.18,0.47,1.11,0.0,0.0,1.0,0,0.5463912548828126,False,REGULAR,USD
3,PG201016P00070000,1586372870,70.0,1.2,0.69,1.21,0.0,0.0,1.0,0,0.5095263891601562,False,REGULAR,USD
4,PG201016P00075000,1586363588,75.0,1.45,1.02,1.43,0.0,0.0,2.0,0,0.5026905200195313,False,REGULAR,USD
5,PG201016P00080000,1587398179,80.0,1.32,1.32,1.81,0.0,0.0,1.0,37,0.47681187255859375,False,REGULAR,USD
6,PG201016P00085000,1587407602,85.0,1.62,1.77,2.4,0.0,0.0,20.0,0,0.45972219970703126,False,REGULAR,USD
7,PG201016P00090000,1587478077,90.0,2.75,2.34,2.92,0.29999995,12.244896,2.0,0,0.4317683776855469,False,REGULAR,USD
8,PG201016P00092500,1587476776,92.5,2.94,2.68,3.25,-0.059999943,-1.9999981,3.0,134,0.4195614685058594,False,REGULAR,USD
9,PG201016P00095000,1587389406,95.0,2.7,2.98,3.8,0.0,0.0,4.0,774,0.4162656030273437,False,REGULAR,USD
10,PG201016P00097500,1587130765,97.5,3.45,3.6,4.25,0.0,0.0,10.0,223,0.40601179931640624,False,REGULAR,USD
11,PG201016P00100000,1587412573,100.0,3.63,4.05,4.6,0.0,0.0,5.0,0,0.3898986791992188,False,REGULAR,USD
12,PG201016P00105000,1587478660,105.0,5.87,5.5,5.95,1.0699997,22.291658,1.0,0,0.37805797729492185,False,REGULAR,USD
13,PG201016P00110000,1587477187,110.0,7.39,6.95,7.7,1.1999998,19.386105,2.0,0,0.3706117626953125,False,REGULAR,USD
14,PG201016P00115000,1587130291,115.0,8.5,8.8,9.65,0.0,0.0,1.0,0,0.359808648071289,False,REGULAR,USD
15,PG201016P00120000,1587395875,120.0,10.1,11.15,11.9,0.0,0.0,1.0,0,0.34870036071777344,True,REGULAR,USD
16,PG201016P00125000,1587147602,125.0,12.07,13.75,14.85,0.0,0.0,2.0,0,0.34894449890136714,True,REGULAR,USD
17,PG201016P00140000,1584979793,140.0,43.65,24.3,25.25,0.0,0.0,2.0,0,0.3429631134033203,True,REGULAR,USD
18,PG201016P00170000,1586794364,170.0,56.97,51.85,52.8,0.0,0.0,,1,0.41687594848632803,True,REGULAR,USD
