,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP200501C00050000,1587355912,50.0,35.55,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,AXP200501C00065000,1584554572,65.0,13.11,21.8,22.35,0.0,0.0,,0,1.9116215356445316,True,REGULAR,USD
2,AXP200501C00070000,1587140169,70.0,16.07,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,AXP200501C00074000,1586181824,74.0,10.15,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
4,AXP200501C00075000,1585761261,75.0,9.01,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,AXP200501C00077000,1586180160,77.0,7.75,0.0,0.0,0.0,0.0,31.0,83,1.0000000000000003e-05,True,REGULAR,USD
6,AXP200501C00078000,1587397470,78.0,8.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,AXP200501C00079000,1587408892,79.0,6.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,AXP200501C00080000,1587406896,80.0,6.6,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,AXP200501C00081000,1587410065,81.0,5.78,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
10,AXP200501C00081500,1587409142,81.5,5.3,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
11,AXP200501C00082000,1587406892,82.0,5.4,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,AXP200501C00082500,1587405005,82.5,5.35,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,AXP200501C00083000,1587408782,83.0,4.7,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,AXP200501C00084000,1587412366,84.0,4.65,0.0,0.0,0.0,0.0,49.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,AXP200501C00085000,1587412570,85.0,4.25,0.0,0.0,0.0,0.0,65.0,0,0.015634843750000002,False,REGULAR,USD
16,AXP200501C00086000,1587411910,86.0,3.66,0.0,0.0,0.0,0.0,37.0,69,0.0312596875,False,REGULAR,USD
17,AXP200501C00087000,1587412396,87.0,3.35,0.0,0.0,0.0,0.0,28.0,0,0.062509375,False,REGULAR,USD
18,AXP200501C00088000,1587411713,88.0,2.86,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
19,AXP200501C00089000,1587411713,89.0,2.53,0.0,0.0,0.0,0.0,21.0,0,0.062509375,False,REGULAR,USD
20,AXP200501C00090000,1587412754,90.0,2.39,0.0,0.0,0.0,0.0,77.0,162,0.12500875,False,REGULAR,USD
21,AXP200501C00090500,1587408769,90.5,1.88,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
22,AXP200501C00091000,1587411427,91.0,2.02,0.0,0.0,0.0,0.0,5.0,88,0.12500875,False,REGULAR,USD
23,AXP200501C00091500,1587411816,91.5,1.85,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD
24,AXP200501C00092000,1587410204,92.0,1.62,0.0,0.0,0.0,0.0,24.0,213,0.12500875,False,REGULAR,USD
25,AXP200501C00092500,1587412602,92.5,1.71,0.0,0.0,0.0,0.0,754.0,663,0.12500875,False,REGULAR,USD
26,AXP200501C00093000,1587402969,93.0,1.5,0.0,0.0,0.0,0.0,10.0,23,0.12500875,False,REGULAR,USD
27,AXP200501C00093500,1587401790,93.5,1.43,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
28,AXP200501C00094000,1587404842,94.0,1.32,0.0,0.0,0.0,0.0,32.0,35,0.12500875,False,REGULAR,USD
29,AXP200501C00094500,1587399549,94.5,1.28,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
30,AXP200501C00095000,1587412660,95.0,1.23,0.0,0.0,0.0,0.0,12.0,68,0.12500875,False,REGULAR,USD
31,AXP200501C00095500,1587410820,95.5,1.0,0.0,0.0,0.0,0.0,2.0,46,0.12500875,False,REGULAR,USD
32,AXP200501C00096000,1587401777,96.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
33,AXP200501C00096500,1586875859,96.5,2.3,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
34,AXP200501C00097000,1587152324,97.0,1.22,0.0,0.0,0.0,0.0,3.0,41,0.2500075,False,REGULAR,USD
35,AXP200501C00097500,1587393593,97.5,0.7,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
36,AXP200501C00098000,1586957647,98.0,0.56,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
37,AXP200501C00098500,1586791177,98.5,2.1,0.0,0.0,0.0,0.0,1.0,90,0.2500075,False,REGULAR,USD
38,AXP200501C00099000,1587412492,99.0,0.82,0.0,0.0,0.0,0.0,12.0,0,0.2500075,False,REGULAR,USD
39,AXP200501C00099500,1586459779,99.5,3.87,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
40,AXP200501C00100000,1587404638,100.0,0.57,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
41,AXP200501C00101000,1585155620,101.0,3.75,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD
42,AXP200501C00102000,1587053313,102.0,0.34,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
43,AXP200501C00103000,1586352605,103.0,1.22,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
44,AXP200501C00104000,1586891488,104.0,0.53,0.0,0.0,0.0,0.0,3.0,0,0.2500075,False,REGULAR,USD
45,AXP200501C00105000,1587401789,105.0,0.33,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
46,AXP200501C00107000,1587150490,107.0,0.3,0.0,0.0,0.0,0.0,22.0,0,0.2500075,False,REGULAR,USD
47,AXP200501C00110000,1587402288,110.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
48,AXP200501C00115000,1586790714,115.0,0.59,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
49,AXP200501C00120000,1586790664,120.0,0.53,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD
50,AXP200501C00125000,1586980147,125.0,0.75,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
51,AXP200501C00130000,1585241960,130.0,2.18,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
