,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM200501C00050000,1586449552,50.0,71.5,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,IBM200501C00055000,1587402829,55.0,66.7,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,IBM200501C00060000,1584729035,60.0,38.35,59.0,61.25,0.0,0.0,,0,2.5039099902343747,True,REGULAR,USD
3,IBM200501C00065000,1586450126,65.0,56.35,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,IBM200501C00085000,1587064870,85.0,30.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,IBM200501C00093000,1586180509,93.0,19.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
6,IBM200501C00095000,1584734067,95.0,8.5,23.9,27.1,0.0,0.0,,0,0.6640658593750002,True,REGULAR,USD
7,IBM200501C00099000,1587050449,99.0,18.11,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,IBM200501C00100000,1587409384,100.0,21.2,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,IBM200501C00101000,1587145763,101.0,19.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
10,IBM200501C00102000,1585056602,102.0,6.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
11,IBM200501C00104000,1585935827,104.0,7.7,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,IBM200501C00105000,1586268431,105.0,15.83,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,IBM200501C00106000,1586457564,106.0,17.48,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
