,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST200424P00160000,1584331670,160.0,1.01,0.01,4.3,0.0,0.0,,4.0,1.9750977807617187,False,REGULAR,USD
1,COST200424P00165000,1584370064,165.0,1.3,0.0,2.54,0.0,0.0,,0.0,1.6992202539062502,False,REGULAR,USD
2,COST200424P00185000,1584742312,185.0,2.05,0.0,4.3,0.0,0.0,,10.0,1.5810567822265622,False,REGULAR,USD
3,COST200424P00190000,1584331671,190.0,2.15,0.0,3.75,0.0,0.0,,,1.4626491711425782,False,REGULAR,USD
4,COST200424P00200000,1586452890,200.0,0.13,0.0,2.54,-0.49,-79.03226,1.0,2.0,1.2192421850585937,False,REGULAR,USD
5,COST200424P00205000,1585251147,205.0,0.8,0.0,0.8,0.0,0.0,5.0,6.0,0.93945373046875,False,REGULAR,USD
6,COST200424P00210000,1584639138,210.0,3.52,0.01,1.3,0.0,0.0,4.0,7.0,0.9643558251953125,False,REGULAR,USD
7,COST200424P00215000,1584331671,215.0,2.4,0.0,4.25,0.0,0.0,,1.0,1.1633342614746094,False,REGULAR,USD
8,COST200424P00220000,1585929565,220.0,0.33,0.0,4.5,0.0,0.0,1.0,2.0,1.1147505200195313,False,REGULAR,USD
9,COST200424P00225000,1585748987,225.0,0.9,0.0,4.9,0.0,0.0,,5.0,1.0739792395019534,False,REGULAR,USD
10,COST200424P00230000,1585921470,230.0,0.7,0.0,4.35,0.0,0.0,250.0,250.0,0.9790041162109376,False,REGULAR,USD
11,COST200424P00235000,1586201830,235.0,0.4,0.05,4.5,0.0,0.0,1.0,20.0,0.9279792358398438,False,REGULAR,USD
12,COST200424P00240000,1585943032,240.0,0.65,0.01,4.35,0.0,0.0,1.0,63.0,0.8562026098632812,False,REGULAR,USD
13,COST200424P00245000,1585663468,245.0,1.08,0.01,2.01,0.0,0.0,1.0,6.0,0.6574741284179688,False,REGULAR,USD
14,COST200424P00250000,1586452890,250.0,0.37,0.0,0.5,-0.78,-67.82609,2.0,99.0,0.5219774365234374,False,REGULAR,USD
15,COST200424P00255000,1586200543,255.0,0.55,0.0,2.74,0.0,0.0,7.0,103.0,0.5949747534179688,False,REGULAR,USD
16,COST200424P00260000,1586458553,260.0,0.65,0.0,0.69,0.42999998,195.45454,6.0,39.0,0.4580132324218751,False,REGULAR,USD
17,COST200424P00262500,1586185609,262.5,0.73,0.0,2.91,0.0,0.0,2.0,4.0,0.5212450219726561,False,REGULAR,USD
18,COST200424P00265000,1586448977,265.0,0.57,0.01,1.02,-0.96,-62.745102,1.0,24.0,0.44910218872070307,False,REGULAR,USD
19,COST200424P00267500,1586450331,267.5,0.8,0.05,1.6,-0.74999994,-48.387096,2.0,17.0,0.47876497802734375,False,REGULAR,USD
20,COST200424P00270000,1586452277,270.0,0.9,0.06,1.51,-0.02000004,-2.1739173,7.0,175.0,0.44287666503906253,False,REGULAR,USD
21,COST200424P00272500,1586458219,272.5,1.21,0.0,1.19,-0.21999991,-15.38461,5.0,27.0,0.38672488281249995,False,REGULAR,USD
22,COST200424P00275000,1586458588,275.0,1.39,0.05,1.31,0.27999997,25.225222,17.0,21.0,0.370123486328125,False,REGULAR,USD
23,COST200424P00277500,1586452561,277.5,1.56,0.01,4.35,0.15999997,11.428569,8.0,75.0,0.5364426239013673,False,REGULAR,USD
24,COST200424P00280000,1586460274,280.0,1.69,0.5,2.5,0.2700001,19.014091,40.0,76.0,0.3952697192382813,False,REGULAR,USD
25,COST200424P00282500,1586455611,282.5,1.85,0.8,2.65,0.14999998,8.823527,4.0,14.0,0.372076591796875,False,REGULAR,USD
26,COST200424P00285000,1586461455,285.0,2.37,0.88,2.98,-0.13000011,-5.2000046,75.0,94.0,0.3573062316894531,False,REGULAR,USD
27,COST200424P00287500,1586456596,287.5,2.37,0.91,3.05,-0.4000001,-14.440436,15.0,60.0,0.32642275146484373,False,REGULAR,USD
28,COST200424P00290000,1586458129,290.0,4.0,2.4,4.1,0.75,23.076923,109.0,58.0,0.3415593188476562,False,REGULAR,USD
29,COST200424P00292500,1586456596,292.5,3.67,3.5,6.3,-0.32999992,-8.249998,9.0,11.0,0.4004576556396484,False,REGULAR,USD
30,COST200424P00295000,1586455547,295.0,5.6,4.3,5.85,0.9000001,19.14894,27.0,44.0,0.3371648315429688,False,REGULAR,USD
31,COST200424P00297500,1586461543,297.5,6.05,5.2,7.6,1.2000003,24.742273,230.0,44.0,0.36426416992187505,False,REGULAR,USD
32,COST200424P00300000,1586460854,300.0,6.1,6.25,9.45,-0.7000003,-10.294122,26.0,89.0,0.3898376446533204,False,REGULAR,USD
33,COST200424P00302500,1586461553,302.5,8.0,7.5,10.8,0.75,10.344828,15.0,27.0,0.390203851928711,True,REGULAR,USD
34,COST200424P00305000,1586460264,305.0,10.22,8.85,12.05,2.8200002,38.10811,5.0,58.0,0.3820862573242187,True,REGULAR,USD
35,COST200424P00307500,1586360030,307.5,9.51,10.45,13.85,0.0,0.0,1.0,19.0,0.39282833740234374,True,REGULAR,USD
36,COST200424P00310000,1586452532,310.0,13.44,10.7,14.05,2.5,22.851921,2.0,24.0,0.3282537878417968,True,REGULAR,USD
37,COST200424P00312500,1586369240,312.5,13.0,12.65,17.35,0.0,0.0,1.0,4.0,0.39880972290039063,True,REGULAR,USD
38,COST200424P00315000,1586457673,315.0,18.1,14.7,19.0,3.92,27.64457,4.0,14.0,0.39111937011718745,True,REGULAR,USD
39,COST200424P00317500,1583522104,317.5,23.15,28.45,33.0,0.0,0.0,,2.0,0.8350846569824217,True,REGULAR,USD
