,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN200501C00100000,1587568709,100.0,11.35,9.35,13.15,0.0,0.0,1,27,0.8693860717773438,True,REGULAR,USD
1,TXN200501C00102000,1586375670,102.0,10.9,6.75,9.35,0.0,0.0,10,10,1.0000000000000003e-05,True,REGULAR,USD
2,TXN200501C00104000,1587486145,104.0,6.7,4.9,7.65,0.0,0.0,1,10,0.336920693359375,True,REGULAR,USD
3,TXN200501C00105000,1584729898,105.0,4.25,9.4,11.9,0.0,0.0,4,0,1.033452098388672,True,REGULAR,USD
4,TXN200501C00106000,1587577481,106.0,5.52,5.4,5.8,0.0,0.0,3,6,0.3061592822265625,True,REGULAR,USD
5,TXN200501C00107000,1587649778,107.0,6.0,4.85,5.25,0.17000008,2.9159534,1,13,0.3588931298828125,True,REGULAR,USD
6,TXN200501C00108000,1587662290,108.0,5.31,4.0,4.35,-0.44000006,-7.6521754,2,1092,0.32910827148437494,True,REGULAR,USD
7,TXN200501C00109000,1587660329,109.0,4.18,3.45,3.8,0.5399997,14.835157,40,44,0.3505924316406249,True,REGULAR,USD
8,TXN200501C00110000,1587660295,110.0,3.6,2.54,3.2,-0.6300001,-14.89362,102,238,0.3523013989257812,True,REGULAR,USD
9,TXN200501C00111000,1587664708,111.0,2.63,2.44,2.67,-0.8699999,-24.857138,29,123,0.3544986425781249,True,REGULAR,USD
10,TXN200501C00112000,1587664346,112.0,2.1,1.9,2.2,-0.8000002,-27.586212,11,64,0.35645174804687496,False,REGULAR,USD
11,TXN200501C00113000,1587664172,113.0,1.76,1.41,1.75,-0.74,-29.6,10,118,0.3518131225585937,False,REGULAR,USD
12,TXN200501C00114000,1587665227,114.0,1.33,0.43,1.46,-0.87,-39.545452,23,314,0.36206692626953124,False,REGULAR,USD
13,TXN200501C00115000,1587665159,115.0,1.0,0.78,1.13,-0.63,-38.650307,155,5265,0.3579165771484375,False,REGULAR,USD
14,TXN200501C00116000,1587664210,116.0,0.8,0.54,0.9,-0.55,-40.74074,18,44,0.36157864990234373,False,REGULAR,USD
15,TXN200501C00117000,1587664862,117.0,0.68,0.5,0.67,-0.31,-31.313131,6,127,0.3569400244140625,False,REGULAR,USD
16,TXN200501C00118000,1587664246,118.0,0.43,0.32,1.15,-0.39999998,-48.19277,9,62,0.4885305053710938,False,REGULAR,USD
17,TXN200501C00119000,1587654844,119.0,0.64,0.19,0.39,0.050000012,8.474578,7,125,0.36035795898437495,False,REGULAR,USD
18,TXN200501C00120000,1587653318,120.0,0.35,0.11,0.28,-0.120000005,-25.531916,14,3422,0.35742830078125,False,REGULAR,USD
19,TXN200501C00121000,1587656754,121.0,0.28,0.08,0.19,-0.52,-65.00001,3,224,0.352545537109375,False,REGULAR,USD
20,TXN200501C00122000,1587664862,122.0,0.07,0.06,0.15,-0.20000002,-74.07408,3,25,0.36035795898437495,False,REGULAR,USD
21,TXN200501C00125000,1587584661,125.0,0.13,0.01,0.06,0.0,0.0,5,45,0.36914693359375,False,REGULAR,USD
22,TXN200501C00130000,1587583974,130.0,0.01,0.0,0.04,0.0,0.0,94,179,0.445318046875,False,REGULAR,USD
23,TXN200501C00135000,1587499172,135.0,0.05,0.01,0.03,0.0,0.0,13,74,0.51562984375,False,REGULAR,USD
24,TXN200501C00145000,1587412798,145.0,0.07,0.0,0.13,0.0,0.0,1,2,0.7500025,False,REGULAR,USD
