,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM200501P00040000,1587497053,40.0,0.03,0.0,0.95,0.0,0.0,5.0,329.0,2.488285029296875,False,REGULAR,USD
1,QCOM200501P00045000,1587497079,45.0,0.02,0.0,2.43,0.0,0.0,5.0,7.0,2.6289096777343754,False,REGULAR,USD
2,QCOM200501P00050000,1587136896,50.0,0.1,0.0,2.39,0.0,0.0,30.0,207.0,2.183598291015625,False,REGULAR,USD
3,QCOM200501P00053000,1586277703,53.0,0.36,0.0,2.5,0.0,0.0,5.0,7.0,1.9677735986328124,False,REGULAR,USD
4,QCOM200501P00054000,1587579673,54.0,0.11,0.0,2.97,0.0,0.0,1.0,4.0,1.99609376953125,False,REGULAR,USD
5,QCOM200501P00055000,1587563367,55.0,0.17,0.0,1.87,0.0,0.0,10.0,44.0,1.6582048339843751,False,REGULAR,USD
6,QCOM200501P00056000,1585755456,56.0,1.21,0.0,2.94,0.0,0.0,,1.0,1.8281258593749998,False,REGULAR,USD
7,QCOM200501P00057000,1585241343,57.0,2.2,0.0,2.81,0.0,0.0,,1.0,1.72265763671875,False,REGULAR,USD
8,QCOM200501P00058000,1587575821,58.0,0.24,0.03,1.67,0.0,0.0,10.0,10.0,1.4013701806640624,False,REGULAR,USD
9,QCOM200501P00059000,1587482278,59.0,0.49,0.12,0.57,0.0,0.0,12.0,22.0,1.0498094384765626,False,REGULAR,USD
10,QCOM200501P00060000,1587664533,60.0,0.21,0.16,0.25,-0.08,-27.586208,19.0,80.0,0.88476677734375,False,REGULAR,USD
11,QCOM200501P00061000,1587585408,61.0,0.34,0.22,0.32,0.0,0.0,6.0,36.0,0.8828136718749999,False,REGULAR,USD
12,QCOM200501P00062000,1587663360,62.0,0.28,0.27,0.36,-0.27,-49.09091,1.0,47.0,0.85742330078125,False,REGULAR,USD
13,QCOM200501P00063000,1587660327,63.0,0.34,0.34,0.41,-0.27,-44.2623,16.0,29.0,0.8369156933593749,False,REGULAR,USD
14,QCOM200501P00064000,1587576065,64.0,0.65,0.31,1.6,0.0,0.0,6.0,14.0,1.0341845166015626,False,REGULAR,USD
15,QCOM200501P00065000,1587664382,65.0,0.55,0.5,0.57,-0.110000014,-16.66667,11.0,351.0,0.79883013671875,False,REGULAR,USD
16,QCOM200501P00066000,1587652535,66.0,1.11,0.44,0.96,0.31,38.75,2.0,22.0,0.8042011767578124,False,REGULAR,USD
17,QCOM200501P00067000,1587649894,67.0,0.75,0.75,0.89,-0.23000002,-23.469389,2.0,83.0,0.7827170166015626,False,REGULAR,USD
18,QCOM200501P00068000,1587665386,68.0,0.95,0.9,0.97,-0.16000003,-14.414416,57.0,380.0,0.7534204345703125,False,REGULAR,USD
19,QCOM200501P00069000,1587664637,69.0,1.1,1.11,1.25,-0.65999997,-37.5,7.0,82.0,0.7563500927734376,False,REGULAR,USD
20,QCOM200501P00070000,1587664670,70.0,1.45,1.35,1.45,-0.120000005,-7.643312,41.0,208.0,0.7421900781249999,False,REGULAR,USD
21,QCOM200501P00071000,1587660332,71.0,1.5,1.46,1.77,-0.38,-20.212767,8.0,35.0,0.717776259765625,False,REGULAR,USD
22,QCOM200501P00072000,1587660397,72.0,2.0,1.94,2.04,-0.23000002,-10.313902,120.0,99.0,0.7241238525390624,False,REGULAR,USD
23,QCOM200501P00073000,1587665425,73.0,2.45,2.39,2.45,-0.099999905,-3.921565,953.0,3174.0,0.7312038598632812,False,REGULAR,USD
24,QCOM200501P00074000,1587660356,74.0,2.75,2.47,2.95,-0.22000003,-7.4074087,12.0,73.0,0.6977569287109376,False,REGULAR,USD
25,QCOM200501P00075000,1587664529,75.0,3.35,3.15,3.3,0.049999952,1.5151501,14.0,86.0,0.70312796875,False,REGULAR,USD
26,QCOM200501P00076000,1587659763,76.0,3.1,3.6,3.8,-1.4000001,-31.111115,30.0,469.0,0.6894562304687502,True,REGULAR,USD
27,QCOM200501P00077000,1587578896,77.0,4.7,4.15,4.35,0.0,0.0,10.0,24.0,0.6816438085937502,True,REGULAR,USD
28,QCOM200501P00078000,1587570259,78.0,5.9,4.75,5.0,0.0,0.0,14.0,22.0,0.6801789794921876,True,REGULAR,USD
29,QCOM200501P00079000,1587483342,79.0,7.65,5.4,5.65,0.0,0.0,2.0,3.0,0.6738313867187502,True,REGULAR,USD
30,QCOM200501P00080000,1587392296,80.0,6.05,6.15,6.35,0.0,0.0,2.0,7.0,0.6748079394531252,True,REGULAR,USD
31,QCOM200501P00081000,1587391222,81.0,6.91,6.1,6.35,0.0,0.0,,,0.48438015625,True,REGULAR,USD
32,QCOM200501P00082000,1587567673,82.0,9.37,6.35,9.5,0.0,0.0,4.0,47.0,0.7094755615234375,True,REGULAR,USD
33,QCOM200501P00085000,1587567673,85.0,12.03,9.5,11.9,0.0,0.0,1.0,24.0,0.79687703125,True,REGULAR,USD
34,QCOM200501P00090000,1585317583,90.0,15.07,14.3,16.85,-7.040001,-31.840801,2.0,2.0,0.973633076171875,True,REGULAR,USD
