,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX210618P00030000,1587739150,30.0,1.05,0.12,1.68,0.0,0.0,40.0,40,0.5219774365234374,False,REGULAR,USD
1,RTX210618P00035000,1586787812,35.0,1.9,0.66,2.22,0.0,0.0,1.0,2,0.5661664477539063,False,REGULAR,USD
2,RTX210618P00040000,1587137669,40.0,2.67,1.6,3.3,0.0,0.0,1.0,2,0.5478560839843751,False,REGULAR,USD
3,RTX210618P00045000,1587481136,45.0,3.2,2.72,4.2,0.0,0.0,15.0,15,0.505742247314453,False,REGULAR,USD
4,RTX210618P00050000,1587585515,50.0,5.95,4.6,6.6,0.0,0.0,1.0,118,0.5306443420410156,False,REGULAR,USD
5,RTX210618P00055000,1587747648,55.0,7.95,6.95,8.15,0.0,0.0,500.0,539,0.4985401708984375,False,REGULAR,USD
6,RTX210618P00060000,1587585515,60.0,10.6,8.35,10.8,0.0,0.0,1.0,52,0.5022022436523439,False,REGULAR,USD
7,RTX210618P00065000,1586891043,65.0,12.24,11.7,13.4,0.0,0.0,,3,0.4920094744873047,False,REGULAR,USD
8,RTX210618P00075000,1587389405,75.0,18.0,16.8,19.3,0.0,0.0,4.0,6,0.469304623413086,True,REGULAR,USD
9,RTX210618P00085000,1587582123,85.0,26.65,24.15,26.85,0.0,0.0,,4,0.47363807617187503,True,REGULAR,USD
10,RTX210618P00090000,1587139290,90.0,29.24,27.85,31.45,0.0,0.0,1.0,11,0.497197410888672,True,REGULAR,USD
