,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS210618C00065000,1586275895,65.0,33.77,35.4,38.35,0.0,0.0,,1,0.3549869189453124,True,REGULAR,USD
1,UPS210618C00070000,1585236774,70.0,32.0,30.5,34.8,0.0,0.0,1.0,16,0.37756970092773434,True,REGULAR,USD
2,UPS210618C00075000,1583776275,75.0,18.9,26.5,31.0,0.0,0.0,2.0,11,0.3732362481689453,True,REGULAR,USD
3,UPS210618C00077500,1585936728,77.5,19.32,25.75,29.0,0.0,0.0,1.0,1,0.3645083081054688,True,REGULAR,USD
4,UPS210618C00080000,1586185080,80.0,21.0,24.5,26.8,0.0,0.0,15.0,33,0.3481510498046875,True,REGULAR,USD
5,UPS210618C00085000,1586360325,85.0,20.0,19.65,23.55,0.0,0.0,5.0,9,0.3473576007080078,True,REGULAR,USD
6,UPS210618C00087500,1584058759,87.5,12.3,17.45,21.9,0.0,0.0,,1,0.34326828613281246,True,REGULAR,USD
7,UPS210618C00090000,1587757832,90.0,18.0,17.7,19.35,0.0,0.0,2.0,37,0.31372756591796874,True,REGULAR,USD
8,UPS210618C00092500,1586196910,92.5,13.65,16.05,17.85,0.0,0.0,11.0,15,0.31116411499023433,True,REGULAR,USD
9,UPS210618C00095000,1587395963,95.0,15.75,14.4,17.05,0.0,0.0,15.0,144,0.324103438720703,True,REGULAR,USD
10,UPS210618C00097500,1587580541,97.5,14.23,13.25,15.55,0.0,0.0,10.0,23,0.31763377685546873,True,REGULAR,USD
11,UPS210618C00100000,1587653543,100.0,12.05,11.9,14.4,0.0,0.0,2.0,143,0.3179084323120117,True,REGULAR,USD
12,UPS210618C00105000,1587487019,105.0,10.25,9.5,11.2,0.0,0.0,1.0,321,0.292701164855957,False,REGULAR,USD
13,UPS210618C00110000,1587757456,110.0,8.29,7.35,9.45,0.0,0.0,1.0,95,0.2947458221435546,False,REGULAR,USD
14,UPS210618C00115000,1587754695,115.0,5.22,5.5,7.7,0.0,0.0,1.0,184,0.2905954730224609,False,REGULAR,USD
15,UPS210618C00120000,1588000653,120.0,4.8,4.25,5.3,-0.32999992,-6.432747,83.0,394,0.2637402728271484,False,REGULAR,USD
16,UPS210618C00125000,1587491191,125.0,4.0,1.26,4.55,0.0,0.0,10.0,167,0.27197993652343744,False,REGULAR,USD
17,UPS210618C00130000,1587574122,130.0,2.8,0.67,4.05,0.0,0.0,1.0,220,0.28321029296874994,False,REGULAR,USD
18,UPS210618C00135000,1585231297,135.0,2.0,0.0,2.52,0.0,0.0,2.0,60,0.25794199096679693,False,REGULAR,USD
19,UPS210618C00140000,1587756561,140.0,1.3,0.16,1.72,0.0,0.0,10.0,45,0.24762715270996094,False,REGULAR,USD
20,UPS210618C00145000,1586362960,145.0,0.77,0.29,1.31,0.0,0.0,104.0,123,0.24695577270507812,False,REGULAR,USD
21,UPS210618C00150000,1587147053,150.0,0.5,0.16,1.83,0.0,0.0,2.0,65,0.2872385729980468,False,REGULAR,USD
22,UPS210618C00155000,1586790041,155.0,0.42,0.1,1.4,0.0,0.0,1.0,18,0.2833323620605468,False,REGULAR,USD
23,UPS210618C00160000,1585593761,160.0,0.49,0.05,1.09,0.0,0.0,11.0,21,0.2813182220458984,False,REGULAR,USD
24,UPS210618C00165000,1587151146,165.0,0.25,0.02,0.84,0.0,0.0,1.0,5,0.2790599438476562,False,REGULAR,USD
25,UPS210618C00170000,1584553268,170.0,0.4,0.0,0.56,0.0,0.0,1.0,72,0.2699047619628906,False,REGULAR,USD
26,UPS210618C00175000,1587661403,175.0,0.2,0.0,1.0,0.0,0.0,10.0,23,0.3150703259277343,False,REGULAR,USD
27,UPS210618C00180000,1585326707,180.0,0.25,0.02,0.42,0.0,0.0,1.0,5,0.27857166748046874,False,REGULAR,USD
28,UPS210618C00185000,1587661692,185.0,0.02,0.04,0.27,0.0,0.0,3.0,142,0.26978269287109374,False,REGULAR,USD
