,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,C210618C00020000,1586883593,20.0,25.1,23.65,26.15,0.0,0.0,3.0,30,0.43848217773437503,True,REGULAR,USD
1,C210618C00022500,1586373152,22.5,24.65,21.9,24.2,0.0,0.0,,10,0.5095263891601562,True,REGULAR,USD
2,C210618C00025000,1587398481,25.0,21.25,20.55,21.6,0.0,0.0,2.0,206,0.42969320312500003,True,REGULAR,USD
3,C210618C00027500,1587135128,27.5,17.8,18.75,19.6,0.0,0.0,1.0,1,0.4414118359375,True,REGULAR,USD
4,C210618C00030000,1587995352,30.0,16.18,16.8,17.65,0.4800005,3.057328,50.0,23,0.4401911450195312,True,REGULAR,USD
5,C210618C00035000,1587735455,35.0,12.38,12.4,14.2,0.0,0.0,7.0,238,0.4405573522949219,True,REGULAR,USD
6,C210618C00037500,1587565770,37.5,10.75,11.7,12.7,0.0,0.0,3.0,61,0.4414118359375,True,REGULAR,USD
7,C210618C00040000,1588000199,40.0,10.7,10.5,11.25,1.6999998,18.888887,3.0,484,0.4368952795410156,True,REGULAR,USD
8,C210618C00042500,1587997064,42.5,8.8,8.8,9.95,1.1500001,15.0326805,50.0,191,0.43396562133789063,True,REGULAR,USD
9,C210618C00045000,1587996207,45.0,7.5,7.75,8.6,0.9899998,15.207369,1.0,446,0.42200285034179685,True,REGULAR,USD
10,C210618C00047500,1587999149,47.5,7.14,6.95,7.5,0.9899998,16.097557,10.0,220,0.41748629394531245,False,REGULAR,USD
11,C210618C00050000,1587999626,50.0,6.0,5.9,6.2,0.6999998,13.207543,22.0,1957,0.39722282470703124,False,REGULAR,USD
12,C210618C00052500,1587750103,52.5,3.97,4.9,5.45,0.0,0.0,2.0,1826,0.3996642065429688,False,REGULAR,USD
13,C210618C00055000,1587999044,55.0,4.6,4.35,4.7,0.48999977,11.922135,1.0,615,0.39716179016113284,False,REGULAR,USD
14,C210618C00057500,1587665449,57.5,3.15,3.25,4.05,0.0,0.0,2.0,143,0.3952697192382813,False,REGULAR,USD
15,C210618C00060000,1587755787,60.0,2.59,2.85,3.45,0.0,0.0,213.0,2390,0.39160764648437496,False,REGULAR,USD
16,C210618C00062500,1587997073,62.5,2.5,2.49,2.9,0.48000002,23.762377,20.0,134,0.3864807446289062,False,REGULAR,USD
17,C210618C00065000,1587746780,65.0,1.55,1.89,2.5,0.0,0.0,11.0,150,0.38635867553710934,False,REGULAR,USD
18,C210618C00067500,1587748966,67.5,1.38,1.52,2.06,0.0,0.0,1.0,0,0.379889013671875,False,REGULAR,USD
19,C210618C00070000,1588000653,70.0,1.65,1.46,1.7,0.5,43.47826,4.0,118,0.3748841809082031,False,REGULAR,USD
20,C210618C00072500,1587666436,72.5,1.34,1.28,1.83,0.0,0.0,2.0,13,0.40320421020507813,False,REGULAR,USD
21,C210618C00075000,1587671450,75.0,1.0,0.81,1.38,0.0,0.0,4.0,271,0.38611453735351553,False,REGULAR,USD
22,C210618C00080000,1587996455,80.0,0.83,0.69,1.03,0.050000012,6.4102583,1.0,1672,0.3864807446289062,False,REGULAR,USD
23,C210618C00085000,1587736805,85.0,0.5,0.53,0.79,0.0,0.0,1.0,11,0.3891662646484375,False,REGULAR,USD
24,C210618C00090000,1587737644,90.0,0.5,0.3,0.79,0.0,0.0,1.0,4,0.41431249755859373,False,REGULAR,USD
25,C210618C00095000,1587997522,95.0,0.39,0.2,0.62,-0.050000012,-11.363639,1.0,41,0.4157773266601562,False,REGULAR,USD
