,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA210618P00110000,1586892390,110.0,1.78,1.4,3.4,0.0,0.0,2.0,0,0.5138598419189453,False,REGULAR,USD
1,MA210618P00125000,1584550276,125.0,10.5,1.72,2.91,0.0,0.0,,0,0.46655806884765627,False,REGULAR,USD
2,MA210618P00130000,1586876651,130.0,3.5,1.94,3.2,0.0,0.0,2.0,0,0.4554497814941406,False,REGULAR,USD
3,MA210618P00135000,1585664043,135.0,5.0,1.99,3.65,0.0,0.0,1.0,0,0.4490411541748046,False,REGULAR,USD
4,MA210618P00140000,1585751382,140.0,7.5,2.26,4.2,0.0,0.0,2.0,0,0.4444025286865234,False,REGULAR,USD
5,MA210618P00145000,1584366874,145.0,11.05,3.2,6.5,0.0,0.0,2.0,198,0.48138946350097656,False,REGULAR,USD
6,MA210618P00150000,1586201515,150.0,6.45,3.5,5.6,0.0,0.0,10.0,0,0.4385737295532227,False,REGULAR,USD
7,MA210618P00155000,1585583487,155.0,7.78,4.1,6.35,0.0,0.0,30.0,0,0.4345149322509766,False,REGULAR,USD
8,MA210618P00160000,1585148078,160.0,11.0,5.05,7.25,0.0,0.0,1.0,0,0.4322566540527344,False,REGULAR,USD
9,MA210618P00165000,1586266203,165.0,8.0,5.85,8.2,0.0,0.0,2.0,0,0.4294490649414063,False,REGULAR,USD
10,MA210618P00170000,1585060639,170.0,9.42,6.9,9.25,0.0,0.0,2.0,0,0.4270687176513672,False,REGULAR,USD
11,MA210618P00175000,1587141141,175.0,11.0,7.8,10.3,1.0,10.0,4.0,0,0.42340664489746094,False,REGULAR,USD
12,MA210618P00180000,1587057888,180.0,13.75,8.5,11.5,1.75,14.583333,1.0,150,0.42090422851562503,False,REGULAR,USD
13,MA210618P00185000,1585237748,185.0,14.22,10.4,12.75,0.0,0.0,5.0,0,0.41794405303955073,False,REGULAR,USD
14,MA210618P00190000,1587151913,190.0,14.0,11.95,14.0,-1.0,-6.666667,4.0,47,0.4138852557373046,False,REGULAR,USD
15,MA210618P00195000,1585577199,195.0,20.05,13.4,15.75,0.0,0.0,1.0,0,0.4153806021118164,False,REGULAR,USD
16,MA210618P00200000,1587133184,200.0,17.0,15.0,17.25,-0.7399998,-4.171363,1.0,770,0.4123288748168945,False,REGULAR,USD
17,MA210618P00210000,1587067044,210.0,24.0,17.5,21.2,5.799999,31.868128,2.0,89,0.41425146301269533,False,REGULAR,USD
18,MA210618P00220000,1587153316,220.0,23.69,21.65,25.25,2.6900005,12.809526,3.0,0,0.4125730130004882,False,REGULAR,USD
19,MA210618P00230000,1586962568,230.0,29.0,25.95,30.0,0.0,0.0,2.0,0,0.4141293939208984,False,REGULAR,USD
20,MA210618P00240000,1586877860,240.0,29.5,30.05,34.0,0.0,0.0,1.0,0,0.40454697021484376,False,REGULAR,USD
21,MA210618P00250000,1586963588,250.0,37.92,34.05,38.5,0.0,0.0,1.0,0,0.39679558288574224,False,REGULAR,USD
22,MA210618P00260000,1587063789,260.0,47.85,39.5,43.5,4.739998,10.995124,3.0,192,0.3906768696594238,True,REGULAR,USD
23,MA210618P00270000,1586957404,270.0,45.1,44.0,48.5,0.0,0.0,3.0,0,0.3815979809570312,True,REGULAR,USD
24,MA210618P00280000,1587139568,280.0,54.47,49.6,54.0,0.15000153,0.2761442,2.0,0,0.37413650772094725,True,REGULAR,USD
25,MA210618P00290000,1586880483,290.0,52.94,55.5,60.0,0.0,0.0,1.0,0,0.3682466740417481,True,REGULAR,USD
26,MA210618P00300000,1587061074,300.0,71.38,61.7,64.05,13.029999,22.330761,1.0,135,0.34178819839477537,True,REGULAR,USD
27,MA210618P00310000,1585853972,310.0,88.25,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,MA210618P00320000,1584711373,320.0,102.5,74.9,77.95,0.0,0.0,9.0,39,0.3321599987792969,True,REGULAR,USD
29,MA210618P00330000,1586181351,330.0,89.89,82.1,86.5,0.0,0.0,1.0,0,0.3388280229187011,True,REGULAR,USD
30,MA210618P00340000,1586881434,340.0,85.75,89.9,94.0,0.0,0.0,1.0,0,0.33269405105590827,True,REGULAR,USD
31,MA210618P00350000,1584019879,350.0,117.45,92.0,96.5,0.0,0.0,5.0,7,0.2629468237304688,True,REGULAR,USD
32,MA210618P00360000,1584029832,360.0,125.7,99.7,104.0,0.0,0.0,3.0,11,0.24079128356933593,True,REGULAR,USD
33,MA210618P00380000,1581607922,380.0,58.18,123.05,126.95,0.0,0.0,,0,0.3133613586425781,True,REGULAR,USD
34,MA210618P00400000,1583434564,400.0,114.25,164.7,169.5,0.0,0.0,1.0,0,0.5642438595581055,True,REGULAR,USD
35,MA210618P00430000,1585297802,430.0,113.75,194.7,199.4,0.0,0.0,1.0,0,0.6064492480468751,True,REGULAR,USD
36,MA210618P00450000,1578509574,450.0,144.2,120.5,125.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
