,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KMI210618C00008000,1586442463,8.0,7.75,5.75,8.55,0.0,0.0,1,0,0.903321279296875,True,REGULAR,USD
1,KMI210618C00010000,1587143679,10.0,5.96,4.25,7.35,-0.19000006,-3.0894318,20,0,0.8632826171875,True,REGULAR,USD
2,KMI210618C00013000,1586275934,13.0,3.6,2.42,5.2,0.0,0.0,10,0,0.7038603833007813,True,REGULAR,USD
3,KMI210618C00015000,1586784832,15.0,3.2,1.43,4.1,0.0,0.0,10,0,0.649417568359375,False,REGULAR,USD
4,KMI210618C00018000,1586787418,18.0,0.61,0.73,2.49,0.0,0.0,3,0,0.5456588403320313,False,REGULAR,USD
5,KMI210618C00020000,1586370886,20.0,1.45,0.5,2.0,0.0,0.0,2,0,0.5449264257812501,False,REGULAR,USD
6,KMI210618C00022000,1586194527,22.0,0.55,0.4,1.25,-0.099999964,-15.38461,1,0,0.48340360351562506,False,REGULAR,USD
7,KMI210618C00025000,1587141705,25.0,0.3,0.19,0.79,-0.19999999,-39.999996,1,0,0.47022014160156256,False,REGULAR,USD
8,KMI210618C00027000,1585323011,27.0,0.46,0.0,0.71,0.0,0.0,1,0,0.4929249926757813,False,REGULAR,USD
9,KMI210618C00030000,1584538202,30.0,0.1,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
