,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F200619P00001000,1586449893,1.0,0.04,0.03,0.05,0.0,0.0,16,4569,2.2500043749999996,False,REGULAR,USD
1,F200619P00002000,1586456355,2.0,0.08,0.07,0.12,-0.020000003,-20.000004,32,7522,1.65625171875,False,REGULAR,USD
2,F200619P00003000,1586462249,3.0,0.14,0.13,0.21,-0.06999999,-33.333332,389,5227,1.26172244140625,False,REGULAR,USD
3,F200619P00004000,1586462231,4.0,0.3,0.29,0.33,-0.089999974,-23.076918,1803,29810,1.001958115234375,False,REGULAR,USD
4,F200619P00005000,1586462320,5.0,0.58,0.57,0.62,-0.110000014,-15.942031,10299,39778,0.8398453515625,False,REGULAR,USD
5,F200619P00006000,1586462190,6.0,1.08,1.07,1.12,-0.16999996,-13.599997,932,13524,0.73633076171875,True,REGULAR,USD
6,F200619P00007000,1586454708,7.0,1.76,1.77,1.83,-0.27999997,-13.72549,135,34205,0.648441015625,True,REGULAR,USD
7,F200619P00008000,1586462351,8.0,2.67,2.64,2.74,-0.28999996,-9.797296,190,61261,0.6210975390625001,True,REGULAR,USD
8,F200619P00009000,1586458493,9.0,3.75,3.35,3.85,-0.20000005,-5.0632925,14,89228,1.05859845703125,True,REGULAR,USD
9,F200619P00010000,1586462358,10.0,4.65,4.3,4.7,-0.32999992,-6.626505,23,9631,0.8906260937499999,True,REGULAR,USD
10,F200619P00011000,1586440955,11.0,5.3,3.3,7.05,-0.73,-12.106136,10,432,2.7031282421875,True,REGULAR,USD
11,F200619P00012000,1584385918,12.0,6.55,4.3,7.45,0.0,0.0,4,72,2.1738326904296876,True,REGULAR,USD
12,F200619P00013000,1585942496,13.0,8.75,5.3,7.85,0.0,0.0,18,63,1.484377578125,True,REGULAR,USD
13,F200619P00014000,1584127760,14.0,9.05,6.7,10.8,0.0,0.0,1,462,1.3554719726562499,True,REGULAR,USD
14,F200619P00015000,1584984921,15.0,10.75,7.6,11.55,0.0,0.0,40,43,3.621094697265625,True,REGULAR,USD
15,F200619P00016000,1584463549,16.0,11.1,8.3,12.85,0.0,0.0,9,0,4.021489348144532,True,REGULAR,USD
16,F200619P00017000,1584561196,17.0,12.6,9.4,13.6,0.0,0.0,4,2,3.82031294921875,True,REGULAR,USD
