,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KMI200619C00003000,1585326423,3.0,11.1,10.05,14.6,0.0,0.0,53.0,408,6.9453138183593754,True,REGULAR,USD
1,KMI200619C00005000,1585597068,5.0,8.1,8.05,12.75,0.0,0.0,11.0,33,1.2578162109375,True,REGULAR,USD
2,KMI200619C00006000,1585597845,6.0,7.35,7.0,11.65,0.0,0.0,27.0,131,3.654297739257813,True,REGULAR,USD
3,KMI200619C00007000,1585596148,7.0,6.25,6.35,10.4,0.0,0.0,,23,0.7812521875,True,REGULAR,USD
4,KMI200619C00008000,1585666551,8.0,6.0,6.0,8.8,0.0,0.0,10.0,40,0.7656273437500001,True,REGULAR,USD
5,KMI200619C00009000,1586284934,9.0,5.52,5.15,7.65,0.0,0.0,1.0,14,0.6445348046875,True,REGULAR,USD
6,KMI200619C00010000,1586458086,10.0,5.27,5.35,5.85,0.7199998,15.82417,1.0,63,0.79883013671875,True,REGULAR,USD
7,KMI200619C00011000,1586442885,11.0,5.0,4.0,4.85,1.25,33.333336,5.0,275,0.84179845703125,True,REGULAR,USD
8,KMI200619C00012000,1586439411,12.0,3.64,3.55,4.05,0.2900002,8.656722,1.0,268,0.659183095703125,True,REGULAR,USD
9,KMI200619C00013000,1586454798,13.0,3.2,2.8,3.25,0.75,30.612246,17.0,670,0.6289099609375001,True,REGULAR,USD
10,KMI200619C00014000,1586457383,14.0,2.13,2.12,2.39,0.2600001,13.903749,41.0,543,0.569340244140625,True,REGULAR,USD
11,KMI200619C00015000,1586461076,15.0,1.67,1.49,1.78,0.37,28.46154,126.0,848,0.5395553857421876,True,REGULAR,USD
12,KMI200619C00016000,1586459819,16.0,1.12,0.96,1.25,0.26999998,31.764704,83.0,1521,0.50586431640625,False,REGULAR,USD
13,KMI200619C00017000,1586462189,17.0,0.76,0.58,0.91,0.34,80.952385,79.0,1972,0.559574716796875,False,REGULAR,USD
14,KMI200619C00018000,1586461315,18.0,0.47,0.36,0.52,0.15,46.875004,143.0,1303,0.5029346582031251,False,REGULAR,USD
15,KMI200619C00019000,1586452962,19.0,0.3,0.19,0.33,0.20000002,200.00003,3.0,1021,0.49414568359375005,False,REGULAR,USD
16,KMI200619C00020000,1586457677,20.0,0.13,0.08,0.17,0.059999995,85.71428,87.0,9972,0.46289599609375004,False,REGULAR,USD
17,KMI200619C00021000,1586440080,21.0,0.03,0.03,0.16,-0.020000001,-40.000004,7.0,4386,0.5136767382812499,False,REGULAR,USD
18,KMI200619C00022000,1586452620,22.0,0.05,0.03,0.05,0.020000001,66.66667,10.0,8075,0.445318046875,False,REGULAR,USD
19,KMI200619C00023000,1586453146,23.0,0.04,0.01,0.07,0.01,33.333336,1429.0,11471,0.5195360546875,False,REGULAR,USD
20,KMI200619C00024000,1585333799,24.0,0.04,0.01,0.1,0.0,0.0,100.0,1455,0.5390671093750001,False,REGULAR,USD
21,KMI200619C00025000,1586443693,25.0,0.01,0.01,0.16,-0.01,-50.0,21.0,4606,0.62305064453125,False,REGULAR,USD
22,KMI200619C00026000,1583180370,26.0,0.3,0.0,0.0,0.0,0.0,21.0,0,0.2500075,False,REGULAR,USD
23,KMI200619C00027000,1582135072,27.0,0.03,0.0,0.74,0.0,0.0,59.0,365,0.9589847851562499,False,REGULAR,USD
24,KMI200619C00030000,1584717046,30.0,0.09,0.0,0.1,0.0,0.0,1.0,508,0.7304714453125,False,REGULAR,USD
25,KMI200619C00035000,1585078192,35.0,0.02,0.0,0.08,0.0,0.0,1.0,1,0.8359391406249999,False,REGULAR,USD
