,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR200619P00065000,1584740381,65.0,0.6,0.0,0.22,0.0,0.0,2.0,8,0.77929908203125,False,REGULAR,USD
1,DHR200619P00070000,1585578537,70.0,0.6,0.0,0.24,0.0,0.0,1.0,4,0.72070591796875,False,REGULAR,USD
2,DHR200619P00075000,1584541182,75.0,3.4,0.0,0.34,0.0,0.0,1.0,4,0.6894562304687502,False,REGULAR,USD
3,DHR200619P00080000,1584740381,80.0,1.5,0.0,0.51,0.0,0.0,,3,0.6679720703125002,False,REGULAR,USD
4,DHR200619P00090000,1585937228,90.0,1.1,0.0,0.78,0.0,0.0,20.0,85,0.5913126806640626,False,REGULAR,USD
5,DHR200619P00095000,1585856181,95.0,1.47,0.0,1.03,0.0,0.0,1.0,292,0.5620160986328125,False,REGULAR,USD
6,DHR200619P00100000,1586363246,100.0,1.01,0.6,1.27,0.0,0.0,5.0,447,0.5727581787109376,False,REGULAR,USD
7,DHR200619P00105000,1586375308,105.0,0.94,0.24,2.0,0.0,0.0,6.0,111,0.5349167602539062,False,REGULAR,USD
8,DHR200619P00110000,1586365843,110.0,1.6,0.49,1.95,0.0,0.0,4.0,148,0.5539595385742189,False,REGULAR,USD
9,DHR200619P00115000,1586452092,115.0,1.72,1.1,3.2,0.120000005,7.5000005,5.0,831,0.5039112109375,False,REGULAR,USD
10,DHR200619P00120000,1586458355,120.0,2.21,1.57,2.94,-0.78999996,-26.333332,42.0,231,0.49133809448242194,False,REGULAR,USD
11,DHR200619P00125000,1586459110,125.0,2.98,1.1,3.55,-1.0700002,-26.419756,179.0,343,0.4572808178710938,False,REGULAR,USD
12,DHR200619P00130000,1586459148,130.0,4.25,2.04,4.3,-1.1500001,-21.296297,230.0,1284,0.42328457580566403,False,REGULAR,USD
13,DHR200619P00135000,1586458749,135.0,5.25,3.25,6.7,-1.8000002,-25.531918,40.0,927,0.45380184875488283,False,REGULAR,USD
14,DHR200619P00140000,1586458705,140.0,6.95,5.6,8.5,-2.1500006,-23.626379,160.0,420,0.4405573522949219,False,REGULAR,USD
15,DHR200619P00145000,1586461553,145.0,8.7,8.1,10.45,-3.5,-28.688526,275.0,872,0.4204159521484375,False,REGULAR,USD
16,DHR200619P00150000,1586460695,150.0,11.1,10.2,12.2,-7.699999,-40.957443,86.0,284,0.37915659912109373,True,REGULAR,USD
17,DHR200619P00155000,1586445225,155.0,14.05,13.1,16.25,-13.650001,-49.27798,1.0,239,0.4136411175537109,True,REGULAR,USD
18,DHR200619P00160000,1584120507,160.0,37.68,15.55,18.95,0.0,0.0,34.0,194,0.3802552209472656,True,REGULAR,USD
19,DHR200619P00165000,1584970209,165.0,35.3,19.15,22.45,0.0,0.0,25.0,368,0.36414210083007814,True,REGULAR,USD
20,DHR200619P00170000,1585245169,170.0,39.64,35.1,39.25,0.0,0.0,20.0,2,0.8298967205810546,True,REGULAR,USD
21,DHR200619P00175000,1583266126,175.0,28.2,39.15,42.1,0.0,0.0,,1,0.8198260205078124,True,REGULAR,USD
22,DHR200619P00190000,1584970475,190.0,58.35,43.3,45.25,0.0,0.0,,5,0.4106504248046875,True,REGULAR,USD
