,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE200619C00040000,1573584201,40.0,50.17,56.75,59.8,0.0,0.0,8.0,6,2.906741014404297,True,REGULAR,USD
1,NKE200619C00045000,1584331568,45.0,36.0,39.9,44.5,0.0,0.0,1.0,5,0.85937640625,True,REGULAR,USD
2,NKE200619C00047500,1584740405,47.5,19.96,37.5,42.2,0.0,0.0,,21,0.84961087890625,True,REGULAR,USD
3,NKE200619C00050000,1586452892,50.0,37.3,35.0,39.8,22.449999,151.17844,2.0,7,0.8022480712890624,True,REGULAR,USD
4,NKE200619C00055000,1580414773,55.0,42.74,32.5,37.05,0.0,0.0,2.0,36,1.0813034216308592,True,REGULAR,USD
5,NKE200619C00060000,1586371153,60.0,26.3,25.65,30.0,0.0,0.0,11.0,55,0.6586948193359375,True,REGULAR,USD
6,NKE200619C00062500,1585333638,62.5,23.45,23.75,27.8,0.0,0.0,5.0,21,0.6701693139648439,True,REGULAR,USD
7,NKE200619C00065000,1585684642,65.0,20.0,22.9,23.25,0.0,0.0,10.0,86,0.5830119824218749,True,REGULAR,USD
8,NKE200619C00067500,1585339171,67.5,19.2,20.65,21.0,0.0,0.0,1.0,77,0.5583540258789064,True,REGULAR,USD
9,NKE200619C00070000,1585934750,70.0,12.46,18.5,18.85,0.0,0.0,1.0,1224,0.540287800292969,True,REGULAR,USD
10,NKE200619C00072500,1586275618,72.5,16.3,16.35,16.7,0.0,0.0,10.0,612,0.5158739819335938,True,REGULAR,USD
11,NKE200619C00075000,1586270603,75.0,14.2,14.35,14.75,0.0,0.0,10.0,270,0.5017139672851563,True,REGULAR,USD
12,NKE200619C00077500,1586451408,77.5,12.95,12.45,12.8,1.8099995,16.247751,11.0,481,0.4978077563476563,True,REGULAR,USD
13,NKE200619C00080000,1586457957,80.0,10.42,10.6,10.95,1.1599998,12.526997,26.0,744,0.477544287109375,True,REGULAR,USD
14,NKE200619C00082500,1586441373,82.5,8.6,8.9,9.25,0.6000004,7.500005,4.0,241,0.46045461425781253,True,REGULAR,USD
15,NKE200619C00085000,1586462003,85.0,7.6,7.35,7.7,1.3199997,21.019102,27.0,1237,0.445318046875,True,REGULAR,USD
16,NKE200619C00087500,1586462165,87.5,6.2,5.95,6.25,1.1999998,23.999996,42.0,1859,0.4279842358398438,False,REGULAR,USD
17,NKE200619C00090000,1586462236,90.0,4.9,4.7,4.95,0.93000007,23.425694,96.0,2268,0.4110166320800781,False,REGULAR,USD
18,NKE200619C00092500,1586460884,92.5,3.76,3.6,3.95,0.71000004,23.27869,166.0,2068,0.40381455566406255,False,REGULAR,USD
19,NKE200619C00095000,1586462172,95.0,2.91,2.7,3.0,0.6300001,27.631584,61.0,2115,0.3898986791992188,False,REGULAR,USD
20,NKE200619C00097500,1586461800,97.5,2.09,1.96,2.26,0.4699999,29.01234,15.0,2010,0.38049935913085936,False,REGULAR,USD
21,NKE200619C00100000,1586462173,100.0,1.48,1.39,1.67,0.39999998,37.037033,26.0,2891,0.3723207299804688,False,REGULAR,USD
22,NKE200619C00105000,1586460590,105.0,0.7,0.62,0.75,0.17000002,32.075478,140.0,3448,0.34497725341796875,False,REGULAR,USD
23,NKE200619C00110000,1586452691,110.0,0.33,0.21,0.43,0.12000002,57.142864,7.0,1066,0.3518131225585937,False,REGULAR,USD
24,NKE200619C00115000,1586447131,115.0,0.15,0.06,0.21,0.050000004,50.000008,13.0,1046,0.348639326171875,False,REGULAR,USD
25,NKE200619C00120000,1586370074,120.0,0.02,0.01,0.11,0.0,0.0,1.0,730,0.35156898437499995,False,REGULAR,USD
26,NKE200619C00125000,1586447364,125.0,0.03,0.0,0.05,0.02,200.0,14.0,1214,0.348639326171875,False,REGULAR,USD
27,NKE200619C00130000,1585678702,130.0,0.04,0.0,0.07,0.0,0.0,3.0,634,0.39649041015625003,False,REGULAR,USD
