,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AGN200619C00130000,1581540576,130.0,72.5,53.5,56.2,0.0,0.0,60,0,0.6508823974609376,True,REGULAR,USD
1,AGN200619C00135000,1581540558,135.0,69.15,48.35,51.4,0.0,0.0,80,55,0.5972940661621093,True,REGULAR,USD
2,AGN200619C00140000,1584990776,140.0,34.0,41.3,45.2,0.0,0.0,1,102,0.5637250659179689,True,REGULAR,USD
3,AGN200619C00145000,1584371558,145.0,34.8,37.15,40.6,0.0,0.0,23,29,0.532231240234375,True,REGULAR,USD
4,AGN200619C00150000,1584031263,150.0,30.6,32.3,36.0,0.0,0.0,70,0,0.4979298254394532,True,REGULAR,USD
5,AGN200619C00155000,1584371558,155.0,23.0,28.1,32.0,0.0,0.0,59,239,0.48816429809570316,True,REGULAR,USD
6,AGN200619C00160000,1584035873,160.0,23.0,23.75,27.0,0.0,0.0,1,102,0.4297542376708985,True,REGULAR,USD
7,AGN200619C00165000,1585058226,165.0,13.5,19.0,22.85,0.0,0.0,1,287,0.403875590209961,True,REGULAR,USD
8,AGN200619C00170000,1584983379,170.0,9.65,14.9,17.85,0.0,0.0,2,946,0.34192552612304683,True,REGULAR,USD
9,AGN200619C00175000,1585940888,175.0,7.85,11.1,14.35,0.0,0.0,1,620,0.32746033874511715,True,REGULAR,USD
10,AGN200619C00180000,1586356899,180.0,7.7,7.7,10.0,0.0,0.0,7,235,0.2761302856445312,True,REGULAR,USD
11,AGN200619C00185000,1586462176,185.0,5.35,4.5,7.85,-1.0,-15.748032,6,261,0.28241684387207033,False,REGULAR,USD
12,AGN200619C00190000,1586285603,190.0,2.61,1.9,4.9,0.0,0.0,1,227,0.24933611999511718,False,REGULAR,USD
13,AGN200619C00195000,1586360261,195.0,1.31,0.3,3.85,0.0,0.0,7,376,0.2638623419189453,False,REGULAR,USD
14,AGN200619C00200000,1586201644,200.0,0.9,0.06,2.28,0.0,0.0,3,111,0.24604025451660155,False,REGULAR,USD
15,AGN200619C00210000,1584627660,210.0,2.05,0.01,0.67,0.0,0.0,5,0,0.2238847143554687,False,REGULAR,USD
16,AGN200619C00220000,1584472775,220.0,1.0,0.0,0.09,0.0,0.0,1,56,0.1948322705078125,False,REGULAR,USD
17,AGN200619C00230000,1584472774,230.0,0.15,0.0,0.34,0.0,0.0,1,80,0.2858958129882812,False,REGULAR,USD
18,AGN200619C00240000,1585242773,240.0,0.07,0.0,0.1,0.0,0.0,1,17,0.27246821289062495,False,REGULAR,USD
19,AGN200619C00250000,1585298087,250.0,0.06,0.0,3.5,0.0,0.0,10,23,0.5080615600585938,False,REGULAR,USD
