,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA200522C00029500,1586289003,29.5,8.3,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,CMCSA200522C00030000,1587355784,30.0,8.41,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,CMCSA200522C00032500,1586375937,32.5,5.98,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,CMCSA200522C00036000,1586179809,36.0,2.15,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,CMCSA200522C00037000,1586784601,37.0,2.77,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,CMCSA200522C00037500,1587050271,37.5,1.98,0.0,0.0,0.0,0.0,3.0,0,0.007822421875,False,REGULAR,USD
6,CMCSA200522C00038000,1587403029,38.0,1.83,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD
7,CMCSA200522C00038500,1587050271,38.5,1.49,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD
8,CMCSA200522C00039000,1587145279,39.0,1.43,0.0,0.0,0.0,0.0,32.0,0,0.0312596875,False,REGULAR,USD
9,CMCSA200522C00040000,1587402811,40.0,1.02,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
10,CMCSA200522C00041000,1586879786,41.0,0.73,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD
11,CMCSA200522C00041500,1587075494,41.5,0.42,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
12,CMCSA200522C00042000,1587142273,42.0,0.5,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD
13,CMCSA200522C00042500,1587400406,42.5,0.4,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
14,CMCSA200522C00044000,1586885897,44.0,0.14,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
