,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GS200522P00075000,1586372888,75.0,0.2,0.0,0.0,0.0,0.0,,0,0.500005,False,REGULAR,USD
1,GS200522P00100000,1586454136,100.0,0.8,0.0,0.0,0.0,0.0,8.0,0,0.500005,False,REGULAR,USD
2,GS200522P00120000,1587045690,120.0,1.1,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD
3,GS200522P00130000,1586960409,130.0,1.59,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
4,GS200522P00135000,1587410055,135.0,2.3,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD
5,GS200522P00136000,1586960631,136.0,2.12,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
6,GS200522P00138000,1586287856,138.0,4.18,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
7,GS200522P00140000,1587410055,140.0,2.2,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
8,GS200522P00141000,1586793729,141.0,2.6,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD
9,GS200522P00142000,1586960631,142.0,2.69,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
10,GS200522P00145000,1587399260,145.0,2.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
11,GS200522P00148000,1586968329,148.0,3.4,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
12,GS200522P00149000,1586375401,149.0,4.65,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
13,GS200522P00150000,1587045213,150.0,3.83,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD
14,GS200522P00152500,1586885670,152.5,4.21,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
15,GS200522P00155000,1587045259,155.0,4.58,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
16,GS200522P00157500,1586447354,157.5,5.2,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
17,GS200522P00160000,1587400191,160.0,4.3,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD
18,GS200522P00162500,1587405124,162.5,5.0,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD
19,GS200522P00165000,1587137590,165.0,6.2,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD
20,GS200522P00170000,1587409752,170.0,8.02,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
21,GS200522P00175000,1587392933,175.0,8.06,0.0,0.0,0.0,0.0,10.0,0,0.0312596875,False,REGULAR,USD
22,GS200522P00177500,1587392861,177.5,8.85,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD
23,GS200522P00180000,1587397887,180.0,9.4,0.0,0.0,0.0,0.0,10.0,0,0.00196310546875,False,REGULAR,USD
24,GS200522P00182500,1587406357,182.5,11.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,GS200522P00190000,1587131463,190.0,14.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,GS200522P00192500,1586879085,192.5,21.5,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
27,GS200522P00200000,1587057505,200.0,27.5,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
28,GS200522P00205000,1587075637,205.0,30.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
29,GS200522P00210000,1586198327,210.0,54.45,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
30,GS200522P00225000,1586885071,225.0,48.2,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
