,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS220617C00050000,1586458790,50.0,57.18,54.8,59.3,3.6800003,6.8785048,3,108,0.5201464001464844,True,REGULAR,USD
1,DIS220617C00055000,1586439381,55.0,54.37,50.5,55.0,8.169998,17.683979,10,12,0.49158223266601564,True,REGULAR,USD
2,DIS220617C00060000,1586356441,60.0,45.45,48.0,52.0,0.0,0.0,10,37,0.5031787963867188,True,REGULAR,USD
3,DIS220617C00065000,1586361768,65.0,42.65,43.0,47.5,0.0,0.0,10,43,0.4656120333862305,True,REGULAR,USD
4,DIS220617C00070000,1586457421,70.0,44.45,40.0,42.5,6.2299995,16.300364,6,71,0.41690646575927726,True,REGULAR,USD
5,DIS220617C00075000,1586452739,75.0,39.75,35.55,39.95,4.25,11.971831,1,81,0.428716650390625,True,REGULAR,USD
6,DIS220617C00080000,1586441855,80.0,35.0,34.3,37.5,2.5,7.692308,11,124,0.43628493408203123,True,REGULAR,USD
7,DIS220617C00085000,1586460663,85.0,32.0,29.6,33.85,2.8999996,9.965634,74,191,0.41510594665527345,True,REGULAR,USD
8,DIS220617C00090000,1586447005,90.0,29.73,26.05,30.7,3.7299995,14.346152,26,137,0.40216662292480465,True,REGULAR,USD
9,DIS220617C00095000,1586458410,95.0,25.9,23.55,27.95,2.9099998,12.657677,11,98,0.3943847183227539,True,REGULAR,USD
10,DIS220617C00100000,1586459959,100.0,23.5,21.55,24.8,2.2000008,10.328642,46,456,0.37720349365234374,True,REGULAR,USD
11,DIS220617C00105000,1586462005,105.0,21.29,20.0,24.0,2.8900013,15.706529,34,102,0.39771110107421875,False,REGULAR,USD
12,DIS220617C00110000,1586462303,110.0,19.1,16.55,20.95,1.6100006,9.205264,26,128,0.37756970092773434,False,REGULAR,USD
13,DIS220617C00115000,1586460457,115.0,16.9,16.0,19.45,1.8999996,12.666663,14,281,0.38086556640624997,False,REGULAR,USD
14,DIS220617C00120000,1586460888,120.0,14.75,14.1,17.4,1.25,9.259259,17,174,0.37296159271240237,False,REGULAR,USD
15,DIS220617C00125000,1586456430,125.0,13.75,12.5,14.95,1.75,14.583333,11,78,0.35642123077392573,False,REGULAR,USD
16,DIS220617C00130000,1586460087,130.0,11.7,9.3,13.95,0.6499996,5.882349,12,64,0.36142606353759765,False,REGULAR,USD
17,DIS220617C00135000,1586374905,135.0,9.45,8.15,12.95,0.0,0.0,13,149,0.36463037719726565,False,REGULAR,USD
18,DIS220617C00140000,1586460164,140.0,9.0,7.8,10.5,0.25,2.857143,9,78,0.34158983612060545,False,REGULAR,USD
19,DIS220617C00145000,1586444802,145.0,8.55,5.9,9.25,1.1000004,14.765106,6,6,0.33661552062988287,False,REGULAR,USD
20,DIS220617C00150000,1586462005,150.0,7.4,6.35,8.0,1.4000001,23.333336,16,40,0.3296270651245117,False,REGULAR,USD
21,DIS220617C00155000,1586461733,155.0,6.42,6.35,7.35,0.9300003,16.939896,2,15,0.3319158605957031,False,REGULAR,USD
22,DIS220617C00160000,1586458728,160.0,5.8,5.0,6.2,0.89000034,18.12628,47,140,0.32300481689453114,False,REGULAR,USD
