,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE210115C00032500,1585071681,32.5,38.15,0.0,0.0,0.0,0.0,8,8,1.0000000000000003e-05,True,REGULAR,USD
1,NKE210115C00037500,1574450450,37.5,55.33,61.55,66.5,0.0,0.0,5,0,1.7762462359619138,True,REGULAR,USD
2,NKE210115C00040000,1585156387,40.0,43.1,0.0,0.0,0.0,0.0,4,34,1.0000000000000003e-05,True,REGULAR,USD
3,NKE210115C00042500,1581009648,42.5,58.05,44.5,48.5,0.0,0.0,5,0,0.5983926879882813,True,REGULAR,USD
4,NKE210115C00045000,1586873952,45.0,41.9,0.0,0.0,0.0,0.0,3,3,1.0000000000000003e-05,True,REGULAR,USD
5,NKE210115C00047500,1570127893,47.5,45.16,40.25,44.5,0.0,0.0,2,0,0.6108437353515627,True,REGULAR,USD
6,NKE210115C00050000,1587045981,50.0,36.1,0.0,0.0,0.0,0.0,1,357,1.0000000000000003e-05,True,REGULAR,USD
7,NKE210115C00055000,1586806294,55.0,31.85,0.0,0.0,0.0,0.0,6,32,1.0000000000000003e-05,True,REGULAR,USD
8,NKE210115C00060000,1587405202,60.0,30.72,0.0,0.0,0.0,0.0,2,73,1.0000000000000003e-05,True,REGULAR,USD
9,NKE210115C00062500,1586289019,62.5,25.85,0.0,0.0,0.0,0.0,10,78,1.0000000000000003e-05,True,REGULAR,USD
10,NKE210115C00065000,1587405197,65.0,26.85,0.0,0.0,0.0,0.0,2,64,1.0000000000000003e-05,True,REGULAR,USD
11,NKE210115C00067500,1587395185,67.5,25.5,0.0,0.0,0.0,0.0,1,148,1.0000000000000003e-05,True,REGULAR,USD
12,NKE210115C00070000,1587144706,70.0,24.01,0.0,0.0,0.0,0.0,1,822,1.0000000000000003e-05,True,REGULAR,USD
13,NKE210115C00072500,1586797499,72.5,18.04,0.0,0.0,0.0,0.0,1,146,1.0000000000000003e-05,True,REGULAR,USD
14,NKE210115C00075000,1587057134,75.0,17.1,0.0,0.0,0.0,0.0,15,224,1.0000000000000003e-05,True,REGULAR,USD
15,NKE210115C00077500,1587131959,77.5,19.0,0.0,0.0,0.0,0.0,2,202,1.0000000000000003e-05,True,REGULAR,USD
16,NKE210115C00080000,1587133436,80.0,16.48,0.0,0.0,0.0,0.0,12,719,1.0000000000000003e-05,True,REGULAR,USD
17,NKE210115C00082500,1586807637,82.5,11.51,0.0,0.0,0.0,0.0,1,646,1.0000000000000003e-05,True,REGULAR,USD
18,NKE210115C00085000,1587406552,85.0,13.35,0.0,0.0,0.0,0.0,17,1501,1.0000000000000003e-05,True,REGULAR,USD
19,NKE210115C00087500,1587409028,87.5,11.55,0.0,0.0,0.0,0.0,103,397,1.0000000000000003e-05,True,REGULAR,USD
20,NKE210115C00090000,1587409704,90.0,10.4,0.0,0.0,0.0,0.0,14,2191,0.007822421875,False,REGULAR,USD
21,NKE210115C00092500,1587389981,92.5,9.65,0.0,0.0,0.0,0.0,1,523,0.015634843750000002,False,REGULAR,USD
22,NKE210115C00095000,1587390849,95.0,8.55,0.0,0.0,0.0,0.0,103,7199,0.015634843750000002,False,REGULAR,USD
23,NKE210115C00097500,1587143541,97.5,7.75,0.0,0.0,0.0,0.0,54,578,0.0312596875,False,REGULAR,USD
24,NKE210115C00100000,1587412285,100.0,6.35,0.0,0.0,0.0,0.0,21,3379,0.0312596875,False,REGULAR,USD
25,NKE210115C00105000,1587407388,105.0,4.7,0.0,0.0,0.0,0.0,2,1878,0.062509375,False,REGULAR,USD
26,NKE210115C00110000,1587410696,110.0,3.46,0.0,0.0,0.0,0.0,9,3477,0.062509375,False,REGULAR,USD
27,NKE210115C00115000,1587412102,115.0,2.53,0.0,0.0,0.0,0.0,6,1134,0.062509375,False,REGULAR,USD
28,NKE210115C00120000,1587409055,120.0,1.81,0.0,0.0,0.0,0.0,49,4100,0.062509375,False,REGULAR,USD
29,NKE210115C00125000,1587411177,125.0,1.3,0.0,0.0,0.0,0.0,8,917,0.062509375,False,REGULAR,USD
30,NKE210115C00130000,1587149609,130.0,0.88,0.0,0.0,0.0,0.0,11,1396,0.12500875,False,REGULAR,USD
31,NKE210115C00135000,1587397642,135.0,0.65,0.0,0.0,0.0,0.0,1,760,0.12500875,False,REGULAR,USD
32,NKE210115C00140000,1587142751,140.0,0.46,0.0,0.0,0.0,0.0,2,738,0.12500875,False,REGULAR,USD
33,NKE210115C00145000,1587143518,145.0,0.32,0.0,0.0,0.0,0.0,13,131,0.12500875,False,REGULAR,USD
34,NKE210115C00150000,1587412527,150.0,0.21,0.0,0.0,0.0,0.0,18,603,0.12500875,False,REGULAR,USD
