,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AGN210115C00060000,1585243677,60.0,119.85,115.15,118.5,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
1,AGN210115C00065000,1569861758,65.0,103.8,108.5,113.1,0.0,0.0,1.0,2.0,1.0000000000000003e-05,True,REGULAR,USD
2,AGN210115C00070000,1565379649,70.0,93.0,93.1,97.8,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
3,AGN210115C00075000,1583934690,75.0,111.0,106.55,108.25,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
4,AGN210115C00080000,1581540168,80.0,123.65,98.5,102.8,0.0,0.0,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
5,AGN210115C00085000,1581540041,85.0,114.5,97.3,99.8,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
6,AGN210115C00090000,1586893540,90.0,96.85,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
7,AGN210115C00095000,1586893782,95.0,92.05,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
8,AGN210115C00100000,1586894070,100.0,86.55,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
9,AGN210115C00110000,1581539887,110.0,93.65,73.0,75.4,0.0,0.0,110.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
10,AGN210115C00115000,1581540558,115.0,89.15,66.8,71.0,0.0,0.0,100.0,20.0,1.0000000000000003e-05,True,REGULAR,USD
11,AGN210115C00120000,1583441323,120.0,72.1,54.0,58.4,0.0,0.0,3.0,39.0,1.0000000000000003e-05,True,REGULAR,USD
12,AGN210115C00125000,1581540824,125.0,77.1,57.9,60.5,0.0,0.0,135.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
13,AGN210115C00130000,1584561355,130.0,42.0,56.3,59.6,0.0,0.0,395.0,0.0,0.3363103479003906,True,REGULAR,USD
14,AGN210115C00135000,1585938726,135.0,41.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
15,AGN210115C00140000,1584988425,140.0,30.6,0.0,0.0,0.0,0.0,39.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
16,AGN210115C00145000,1586977178,145.0,44.45,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
17,AGN210115C00150000,1585922715,150.0,32.4,0.0,0.0,0.0,0.0,29.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
18,AGN210115C00155000,1585057408,155.0,20.5,0.0,0.0,0.0,0.0,46.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
19,AGN210115C00160000,1587411451,160.0,30.5,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
20,AGN210115C00165000,1586289593,165.0,17.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
21,AGN210115C00170000,1586180198,170.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
22,AGN210115C00175000,1585250314,175.0,10.1,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
23,AGN210115C00180000,1587399502,180.0,15.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
24,AGN210115C00185000,1586370002,185.0,8.45,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
25,AGN210115C00190000,1587138246,190.0,8.6,0.0,0.0,0.0,0.0,2.0,0.0,0.0039162109375,False,REGULAR,USD
26,AGN210115C00195000,1587142082,195.0,6.0,0.0,0.0,0.0,0.0,27.0,0.0,0.007822421875,False,REGULAR,USD
27,AGN210115C00200000,1587142100,200.0,4.2,0.0,0.0,0.0,0.0,2.0,635.0,0.015634843750000002,False,REGULAR,USD
28,AGN210115C00205000,1587142114,205.0,2.94,0.0,0.0,0.0,0.0,2.0,198.0,0.0312596875,False,REGULAR,USD
29,AGN210115C00210000,1587144862,210.0,2.18,0.0,0.0,0.0,0.0,2.0,0.0,0.0312596875,False,REGULAR,USD
30,AGN210115C00215000,1587045496,215.0,1.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD
31,AGN210115C00220000,1587152405,220.0,1.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0312596875,False,REGULAR,USD
32,AGN210115C00225000,1585078865,225.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD
33,AGN210115C00230000,1584460013,230.0,1.9,0.0,1.2,0.0,0.0,3.0,18.0,0.1733481103515625,False,REGULAR,USD
34,AGN210115C00235000,1586871011,235.0,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.062509375,False,REGULAR,USD
35,AGN210115C00240000,1584029122,240.0,4.55,0.0,0.83,0.0,0.0,1.0,38.0,0.18311363769531247,False,REGULAR,USD
36,AGN210115C00250000,1585578230,250.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,0.062509375,False,REGULAR,USD
37,AGN210115C00260000,1581436065,260.0,0.13,0.0,0.0,0.0,0.0,20.0,0.0,0.062509375,False,REGULAR,USD
38,AGN210115C00270000,1585670450,270.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.062509375,False,REGULAR,USD
