,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DHR210115C00060000,1560971657,60.0,84.43,81.1,85.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,DHR210115C00065000,1585246070,65.0,74.7,70.0,74.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
2,DHR210115C00070000,1562864916,70.0,74.53,71.3,74.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
3,DHR210115C00075000,1584369116,75.0,61.0,75.0,79.2,0.0,0.0,3.0,19,1.0000000000000003e-05,True,REGULAR,USD
4,DHR210115C00080000,1587052558,80.0,78.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,DHR210115C00085000,1560139585,85.0,29.02,60.1,63.5,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
6,DHR210115C00090000,1584028469,90.0,49.8,56.15,60.3,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD
7,DHR210115C00092500,1584331528,92.5,45.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
8,DHR210115C00095000,1585298632,95.0,36.4,43.65,46.45,0.0,0.0,5.0,10,1.0000000000000003e-05,True,REGULAR,USD
9,DHR210115C00097500,1583956694,97.5,48.9,49.7,53.1,0.0,0.0,40.0,31,1.0000000000000003e-05,True,REGULAR,USD
10,DHR210115C00100000,1587054851,100.0,57.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
11,DHR210115C00105000,1586892013,105.0,50.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
12,DHR210115C00110000,1586196009,110.0,37.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,DHR210115C00115000,1585231038,115.0,30.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
14,DHR210115C00120000,1586373378,120.0,33.85,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
15,DHR210115C00125000,1585595342,125.0,28.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,DHR210115C00130000,1585770096,130.0,18.5,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,DHR210115C00135000,1586880730,135.0,26.26,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,DHR210115C00140000,1587412084,140.0,27.0,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,DHR210115C00145000,1586373514,145.0,17.58,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
20,DHR210115C00150000,1586373514,150.0,15.08,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD
21,DHR210115C00155000,1587052513,155.0,18.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,DHR210115C00160000,1587048434,160.0,15.4,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD
23,DHR210115C00165000,1586875261,165.0,11.36,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD
24,DHR210115C00170000,1585318597,170.0,12.12,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD
25,DHR210115C00175000,1586979238,175.0,10.0,0.0,0.0,0.0,0.0,12.0,0,0.0312596875,False,REGULAR,USD
26,DHR210115C00180000,1586879986,180.0,5.23,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
27,DHR210115C00185000,1584552728,185.0,5.6,6.1,6.9,0.0,0.0,4.0,43,0.306220316772461,False,REGULAR,USD
28,DHR210115C00190000,1584990103,190.0,3.1,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
29,DHR210115C00195000,1586354221,195.0,1.93,0.0,0.0,0.0,0.0,672.0,0,0.062509375,False,REGULAR,USD
30,DHR210115C00200000,1587052980,200.0,3.6,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
31,DHR210115C00210000,1587151906,210.0,1.92,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
32,DHR210115C00220000,1587355381,220.0,1.1,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD
