,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ALL210115P00042500,1586451253,42.5,1.2,0.0,0.0,0.0,0.0,15.0,0,0.2500075,False,REGULAR,USD
1,ALL210115P00045000,1584722084,45.0,3.27,0.54,2.37,0.0,0.0,20.0,20,0.6889679541015626,False,REGULAR,USD
2,ALL210115P00047500,1584723757,47.5,4.0,0.76,2.22,0.0,0.0,50.0,95,0.6538120556640626,False,REGULAR,USD
3,ALL210115P00050000,1584722125,50.0,4.8,1.29,4.8,0.0,0.0,42.0,105,0.7561059545898439,False,REGULAR,USD
4,ALL210115P00055000,1584722530,55.0,5.35,1.58,4.75,0.0,0.0,9.0,150,0.6829865686035157,False,REGULAR,USD
5,ALL210115P00060000,1586444052,60.0,2.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
6,ALL210115P00065000,1587403029,65.0,3.45,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
7,ALL210115P00070000,1587403029,70.0,4.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
8,ALL210115P00072500,1587403032,72.5,4.7,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
9,ALL210115P00075000,1587403029,75.0,5.15,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
10,ALL210115P00077500,1587403029,77.5,5.7,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
11,ALL210115P00080000,1587403029,80.0,6.25,0.0,0.0,0.0,0.0,1.0,79,0.062509375,False,REGULAR,USD
12,ALL210115P00082500,1587403029,82.5,6.9,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
13,ALL210115P00085000,1587403029,85.0,7.55,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD
14,ALL210115P00087500,1587403029,87.5,8.3,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
15,ALL210115P00090000,1587403035,90.0,9.2,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD
16,ALL210115P00092500,1587049008,92.5,11.45,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD
17,ALL210115P00095000,1587060858,95.0,12.15,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD
18,ALL210115P00097500,1587049089,97.5,13.5,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD
19,ALL210115P00100000,1585671419,100.0,17.7,0.0,0.0,0.0,0.0,60.0,0,0.007822421875,False,REGULAR,USD
20,ALL210115P00105000,1584367207,105.0,26.47,16.85,19.0,0.0,0.0,5.0,139,0.5045825909423829,True,REGULAR,USD
21,ALL210115P00110000,1585755762,110.0,27.9,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,ALL210115P00115000,1583782206,115.0,24.78,23.1,27.0,0.0,0.0,1.0,46,0.5484664294433594,True,REGULAR,USD
23,ALL210115P00120000,1582663655,120.0,10.0,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,ALL210115P00125000,1582317154,125.0,9.58,50.5,54.6,0.0,0.0,5.0,0,1.0756882153320313,True,REGULAR,USD
25,ALL210115P00130000,1566839146,130.0,29.05,24.0,25.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
26,ALL210115P00135000,1585296791,135.0,20.15,49.9,52.8,0.0,0.0,3.0,14,0.8240984387207031,True,REGULAR,USD
27,ALL210115P00140000,1585244253,140.0,25.75,53.9,58.4,0.0,0.0,10.0,0,0.8499770861816407,True,REGULAR,USD
