,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN210115P00047500,1586202511,47.5,1.21,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD
1,TXN210115P00050000,1587145870,50.0,1.33,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD
2,TXN210115P00055000,1587145870,55.0,1.65,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
3,TXN210115P00060000,1586785625,60.0,2.38,0.0,0.0,0.0,0.0,20,0,0.12500875,False,REGULAR,USD
4,TXN210115P00065000,1585935713,65.0,4.3,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD
5,TXN210115P00070000,1587401753,70.0,3.05,0.0,0.0,0.0,0.0,111,0,0.12500875,False,REGULAR,USD
6,TXN210115P00075000,1587062276,75.0,4.3,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD
7,TXN210115P00080000,1587403841,80.0,4.7,0.0,0.0,0.0,0.0,4,0,0.062509375,False,REGULAR,USD
8,TXN210115P00082500,1587409126,82.5,5.6,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD
9,TXN210115P00085000,1587410049,85.0,6.2,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD
10,TXN210115P00087500,1587148293,87.5,7.15,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD
11,TXN210115P00090000,1587144849,90.0,7.7,0.0,0.0,0.0,0.0,75,0,0.062509375,False,REGULAR,USD
12,TXN210115P00092500,1587049131,92.5,8.35,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD
13,TXN210115P00095000,1586971386,95.0,9.9,0.0,0.0,0.0,0.0,3,0,0.0312596875,False,REGULAR,USD
14,TXN210115P00097500,1587049069,97.5,10.1,0.0,0.0,0.0,0.0,3,0,0.0312596875,False,REGULAR,USD
15,TXN210115P00100000,1587403135,100.0,10.0,0.0,0.0,0.0,0.0,28,0,0.0312596875,False,REGULAR,USD
16,TXN210115P00105000,1587143857,105.0,12.81,0.0,0.0,0.0,0.0,5,0,0.015634843750000002,False,REGULAR,USD
17,TXN210115P00110000,1587404257,110.0,14.05,0.0,0.0,0.0,0.0,3,0,0.0039162109375,False,REGULAR,USD
18,TXN210115P00115000,1587404043,115.0,16.35,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
19,TXN210115P00120000,1587132623,120.0,19.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
20,TXN210115P00125000,1587148897,125.0,23.31,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
21,TXN210115P00130000,1587148897,130.0,26.6,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD
22,TXN210115P00135000,1586370802,135.0,31.7,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
23,TXN210115P00140000,1583349355,140.0,48.5,41.3,43.75,0.0,0.0,17,1356,0.6082802844238282,True,REGULAR,USD
24,TXN210115P00145000,1584465812,145.0,52.2,39.25,40.25,0.0,0.0,80,40,0.43720045227050786,True,REGULAR,USD
25,TXN210115P00150000,1576687227,150.0,28.5,24.1,24.85,0.0,0.0,1,51,1.0000000000000003e-05,True,REGULAR,USD
26,TXN210115P00155000,1584541706,155.0,57.5,44.7,46.35,0.0,0.0,1,159,0.3563907135009765,True,REGULAR,USD
27,TXN210115P00160000,1582742164,160.0,44.05,59.1,61.6,0.0,0.0,8,6,0.6624789611816408,True,REGULAR,USD
28,TXN210115P00165000,1574281596,165.0,50.0,37.5,40.35,0.0,0.0,30,63,1.0000000000000003e-05,True,REGULAR,USD
29,TXN210115P00170000,1564430267,170.0,43.6,47.7,50.75,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
30,TXN210115P00175000,1581005440,175.0,44.3,63.75,67.7,0.0,0.0,5,33,0.4903615417480469,True,REGULAR,USD
31,TXN210115P00180000,1564513653,180.0,52.8,56.05,60.1,0.0,0.0,10,32,1.0000000000000003e-05,True,REGULAR,USD
