,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL210115C00035000,1563768778,35.0,39.3,38.2,38.95,0.0,0.0,,,0.6706575903320313,True,REGULAR,USD
1,CL210115C00040000,1580757343,40.0,35.2,33.45,35.05,0.0,0.0,4.0,0.0,0.6394079028320312,True,REGULAR,USD
2,CL210115C00045000,1587048933,45.0,27.37,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
3,CL210115C00047500,1586186329,47.5,22.62,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
4,CL210115C00050000,1587058014,50.0,23.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
5,CL210115C00052500,1578925868,52.5,17.95,23.75,24.75,0.0,0.0,2.0,0.0,0.5679974841308593,True,REGULAR,USD
6,CL210115C00055000,1582573226,55.0,20.38,9.4,13.45,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
7,CL210115C00057500,1586967075,57.5,16.98,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
8,CL210115C00060000,1587066264,60.0,15.41,0.0,0.0,0.0,0.0,2.0,209.0,1.0000000000000003e-05,True,REGULAR,USD
9,CL210115C00062500,1586891621,62.5,14.1,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
10,CL210115C00065000,1586874505,65.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
11,CL210115C00067500,1587061533,67.5,9.05,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
12,CL210115C00070000,1587061238,70.0,8.42,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
13,CL210115C00072500,1587138163,72.5,7.15,0.0,0.0,0.0,0.0,2.0,0.0,0.00196310546875,False,REGULAR,USD
14,CL210115C00075000,1587138171,75.0,5.85,0.0,0.0,0.0,0.0,19.0,0.0,0.015634843750000002,False,REGULAR,USD
15,CL210115C00077500,1587138376,77.5,4.8,0.0,0.0,0.0,0.0,4.0,0.0,0.015634843750000002,False,REGULAR,USD
16,CL210115C00080000,1587138352,80.0,3.9,0.0,0.0,0.0,0.0,4.0,0.0,0.0312596875,False,REGULAR,USD
17,CL210115C00082500,1587138163,82.5,3.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0312596875,False,REGULAR,USD
18,CL210115C00085000,1587142332,85.0,2.53,0.0,0.0,0.0,0.0,24.0,0.0,0.0312596875,False,REGULAR,USD
19,CL210115C00090000,1587146467,90.0,1.55,0.0,0.0,0.0,0.0,6.0,191.0,0.062509375,False,REGULAR,USD
20,CL210115C00095000,1587146451,95.0,0.95,0.0,0.0,0.0,0.0,6.0,0.0,0.062509375,False,REGULAR,USD
21,CL210115C00100000,1583777586,100.0,0.4,0.08,0.97,0.0,0.0,10.0,194.0,0.2921213366699218,False,REGULAR,USD
22,CL210115C00105000,1562010208,105.0,0.37,0.0,0.0,0.0,0.0,,0.0,0.12500875,False,REGULAR,USD
