,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ200515P00030000,1585857563,30.0,0.03,0.0,0.04,0.0,0.0,1,21,0.98437515625,False,REGULAR,USD
1,VZ200515P00035000,1587065875,35.0,0.03,0.0,0.05,0.0,0.0,2,2033,0.7812521875,False,REGULAR,USD
2,VZ200515P00040000,1587411464,40.0,0.03,0.0,0.07,0.0,0.0,5,546,0.6171913281250001,False,REGULAR,USD
3,VZ200515P00041000,1586978581,41.0,0.09,0.02,0.07,0.0,0.0,1,273,0.5976602734375001,False,REGULAR,USD
4,VZ200515P00042000,1586787838,42.0,0.11,0.02,0.1,0.0,0.0,1,77,0.585941640625,False,REGULAR,USD
5,VZ200515P00043000,1587065548,43.0,0.08,0.03,0.11,0.0,0.0,1,95,0.5585981640625001,False,REGULAR,USD
6,VZ200515P00044000,1586442564,44.0,0.19,0.06,0.13,0.0,0.0,1,21,0.5488326367187502,False,REGULAR,USD
7,VZ200515P00045000,1587398730,45.0,0.07,0.09,0.14,0.0,0.0,6,641,0.5273484765625001,False,REGULAR,USD
8,VZ200515P00046000,1587149755,46.0,0.1,0.12,0.16,0.0,0.0,7,275,0.50586431640625,False,REGULAR,USD
9,VZ200515P00047000,1587149876,47.0,0.16,0.14,0.2,0.0,0.0,8,225,0.5019581054687501,False,REGULAR,USD
10,VZ200515P00048000,1587406880,48.0,0.13,0.2,0.23,0.0,0.0,8,163,0.47461462890625,False,REGULAR,USD
11,VZ200515P00049000,1587476323,49.0,0.25,0.26,0.28,0.06999999,38.88888,5,283,0.45313046875,False,REGULAR,USD
12,VZ200515P00050000,1587478338,50.0,0.33,0.32,0.36,0.08000001,32.000004,7,1750,0.43848217773437503,False,REGULAR,USD
13,VZ200515P00052500,1587475870,52.5,0.52,0.59,0.62,0.089999974,20.930225,78,1720,0.39014281738281253,False,REGULAR,USD
14,VZ200515P00055000,1587478524,55.0,1.08,1.08,1.13,0.26000005,31.707325,31,2194,0.35108070800781244,False,REGULAR,USD
15,VZ200515P00057500,1587476841,57.5,1.81,1.94,2.0,0.30999994,20.666662,41,1110,0.3110420458984374,True,REGULAR,USD
16,VZ200515P00060000,1587477720,60.0,3.25,3.3,3.4,0.49,17.753624,10,814,0.27197993652343744,True,REGULAR,USD
17,VZ200515P00062500,1587136974,62.5,4.65,5.35,5.45,0.0,0.0,3,53,0.25830819824218754,True,REGULAR,USD
18,VZ200515P00065000,1587406134,65.0,6.25,7.65,7.8,0.0,0.0,5,29,0.242195078125,True,REGULAR,USD
19,VZ200515P00070000,1585588357,70.0,11.58,12.65,12.75,0.0,0.0,3,5,1.0000000000000003e-05,True,REGULAR,USD
20,VZ200515P00075000,1587131038,75.0,16.7,17.65,17.8,0.0,0.0,6,0,0.45703667968750006,True,REGULAR,USD
