,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM200515C00040000,1586460246,40.0,30.55,32.8,33.55,0.0,0.0,3,3,1.2832067089843748,True,REGULAR,USD
1,QCOM200515C00045000,1586460246,45.0,25.7,27.9,28.55,0.0,0.0,3,3,1.0986373193359378,True,REGULAR,USD
2,QCOM200515C00050000,1586180479,50.0,19.19,23.1,23.65,0.0,0.0,2,3,0.971679970703125,True,REGULAR,USD
3,QCOM200515C00052500,1586203096,52.5,19.0,20.6,21.2,0.0,0.0,5,9,0.8793957373046875,True,REGULAR,USD
4,QCOM200515C00055000,1585671385,55.0,15.8,17.95,18.95,0.0,0.0,2,11,0.797853583984375,True,REGULAR,USD
5,QCOM200515C00057500,1585072943,57.5,11.75,16.0,16.6,0.0,0.0,6,5,0.80664255859375,True,REGULAR,USD
6,QCOM200515C00060000,1587411402,60.0,15.5,13.9,14.3,0.0,0.0,5,216,0.772463212890625,True,REGULAR,USD
7,QCOM200515C00062500,1587404570,62.5,13.7,11.5,12.15,0.0,0.0,121,169,0.7072783178710937,True,REGULAR,USD
8,QCOM200515C00065000,1587475955,65.0,10.5,9.75,10.1,-1.6300001,-13.437758,5,988,0.6972686523437501,True,REGULAR,USD
9,QCOM200515C00067500,1587403826,67.5,9.7,7.95,8.15,0.0,0.0,6,149,0.666263103027344,True,REGULAR,USD
10,QCOM200515C00070000,1587476642,70.0,6.4,6.25,6.5,-0.7999997,-11.111107,520,3812,0.641605146484375,True,REGULAR,USD
11,QCOM200515C00072500,1587400049,72.5,6.42,4.8,5.0,0.0,0.0,43,2705,0.6186561572265626,True,REGULAR,USD
12,QCOM200515C00075000,1587478458,75.0,3.63,3.5,3.75,-0.5699997,-13.571422,28,3271,0.59570716796875,False,REGULAR,USD
13,QCOM200515C00077500,1587478061,77.5,2.68,2.53,2.64,-0.47000003,-14.920635,35,6986,0.5754436987304687,False,REGULAR,USD
14,QCOM200515C00080000,1587478348,80.0,1.74,1.71,1.8,-0.46000004,-20.909092,26,3460,0.5551802294921876,False,REGULAR,USD
15,QCOM200515C00082500,1587478048,82.5,1.18,1.11,1.24,-0.2700001,-18.620695,10,7294,0.5441940112304688,False,REGULAR,USD
16,QCOM200515C00085000,1587478364,85.0,0.76,0.71,0.79,-0.09000003,-10.58824,61,2735,0.532231240234375,False,REGULAR,USD
17,QCOM200515C00087500,1587476286,87.5,0.5,0.46,0.52,-0.06999999,-12.280701,8,1725,0.5307664111328125,False,REGULAR,USD
18,QCOM200515C00090000,1587412711,90.0,0.35,0.28,0.34,0.0,0.0,87,2100,0.5283250292968751,False,REGULAR,USD
19,QCOM200515C00095000,1587476314,95.0,0.16,0.13,0.16,0.0,0.0,2,7895,0.543949873046875,False,REGULAR,USD
20,QCOM200515C00100000,1587143084,100.0,0.09,0.02,0.33,0.0,0.0,22,214,0.647464462890625,False,REGULAR,USD
21,QCOM200515C00105000,1587404614,105.0,0.05,0.0,0.17,0.0,0.0,36,154,0.65039412109375,False,REGULAR,USD
22,QCOM200515C00110000,1585837079,110.0,0.02,0.0,0.27,0.0,0.0,1,45,0.7685570019531252,False,REGULAR,USD
23,QCOM200515C00115000,1586966843,115.0,0.01,0.0,0.13,0.0,0.0,1,11,0.7539087109375,False,REGULAR,USD
24,QCOM200515C00120000,1587063530,120.0,0.03,0.0,0.1,0.0,0.0,24,24,0.789064609375,False,REGULAR,USD
