,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO200515P00017500,1585841478,17.5,0.03,0.0,0.03,0.0,0.0,1.0,3,1.2812535937499998,False,REGULAR,USD
1,CSCO200515P00020000,1587409543,20.0,0.02,0.0,0.08,0.0,0.0,1.0,58,1.2265663671875,False,REGULAR,USD
2,CSCO200515P00022500,1587406104,22.5,0.02,0.0,0.05,0.0,0.0,1.0,21,0.98437515625,False,REGULAR,USD
3,CSCO200515P00025000,1587398666,25.0,0.02,0.01,0.09,0.0,0.0,1.0,231,0.9062509375,False,REGULAR,USD
4,CSCO200515P00027500,1587412200,27.5,0.04,0.04,0.09,0.0,0.0,3.0,139,0.7851583984375,False,REGULAR,USD
5,CSCO200515P00030000,1587411399,30.0,0.08,0.12,0.16,0.0,0.0,98.0,596,0.7324245507812499,False,REGULAR,USD
6,CSCO200515P00031000,1587409572,31.0,0.12,0.09,0.21,0.0,0.0,10.0,212,0.6777375976562501,False,REGULAR,USD
7,CSCO200515P00032500,1587476947,32.5,0.25,0.25,0.31,0.09,56.25,9.0,6326,0.6777375976562501,False,REGULAR,USD
8,CSCO200515P00034000,1587412061,34.0,0.25,0.37,0.44,0.0,0.0,6.0,796,0.641605146484375,False,REGULAR,USD
9,CSCO200515P00035000,1587478241,35.0,0.5,0.46,0.54,0.16,47.058823,19.0,2270,0.6113320117187502,False,REGULAR,USD
10,CSCO200515P00036000,1587477494,36.0,0.59,0.58,0.69,0.16999999,40.47619,7.0,1006,0.58789474609375,False,REGULAR,USD
11,CSCO200515P00037500,1587478130,37.5,0.86,0.86,0.95,0.26,43.333332,125.0,2444,0.5532271240234375,False,REGULAR,USD
12,CSCO200515P00039000,1587477903,39.0,1.17,1.28,1.33,0.30999994,36.046505,60.0,7212,0.5268602001953125,False,REGULAR,USD
13,CSCO200515P00040000,1587478318,40.0,1.6,1.63,1.67,0.5400001,50.943405,44.0,2558,0.5107470800781251,False,REGULAR,USD
14,CSCO200515P00041000,1587477741,41.0,1.86,2.01,2.12,0.49,35.766422,61.0,1037,0.507817421875,False,REGULAR,USD
15,CSCO200515P00042500,1587477367,42.5,2.54,2.75,2.84,0.53,26.368158,116.0,2924,0.47510290527343746,True,REGULAR,USD
16,CSCO200515P00044000,1587412635,44.0,2.7,3.55,3.75,0.0,0.0,2.0,559,0.4458063232421875,True,REGULAR,USD
17,CSCO200515P00045000,1587412629,45.0,3.3,4.4,4.6,0.0,0.0,69.0,278,0.46973186523437505,True,REGULAR,USD
18,CSCO200515P00046000,1587134096,46.0,4.5,5.2,5.3,0.0,0.0,24.0,37,0.43066975585937506,True,REGULAR,USD
19,CSCO200515P00047500,1587476364,47.5,6.3,6.45,6.7,1.0,18.867924,3.0,223,0.46582565429687506,True,REGULAR,USD
20,CSCO200515P00049000,1585926406,49.0,9.8,7.9,8.15,0.0,0.0,3.0,3,0.508793974609375,True,REGULAR,USD
21,CSCO200515P00050000,1587133366,50.0,7.95,8.7,9.1,0.0,0.0,300.0,322,0.5214891601562499,True,REGULAR,USD
22,CSCO200515P00055000,1586882631,55.0,12.49,13.85,14.1,0.0,0.0,,0,0.5918009570312501,True,REGULAR,USD
