,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP200515C00090000,1584742064,90.0,24.9,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
1,UNP200515C00095000,1584374903,95.0,42.9,49.0,53.5,0.0,0.0,,5,1.2968785156249998,True,REGULAR,USD
2,UNP200515C00100000,1578513191,100.0,80.5,81.5,86.25,0.0,0.0,,1,4.8310586486816405,True,REGULAR,USD
3,UNP200515C00105000,1579012919,105.0,75.85,76.5,80.9,0.0,0.0,,1,4.506840303955078,True,REGULAR,USD
4,UNP200515C00110000,1586280133,110.0,39.95,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
5,UNP200515C00115000,1584976016,115.0,10.6,0.0,0.0,0.0,0.0,27.0,36,1.0000000000000003e-05,True,REGULAR,USD
6,UNP200515C00120000,1587142717,120.0,30.1,0.0,0.0,0.0,0.0,7.0,31,1.0000000000000003e-05,True,REGULAR,USD
7,UNP200515C00125000,1586801425,125.0,25.24,0.0,0.0,0.0,0.0,5.0,265,1.0000000000000003e-05,True,REGULAR,USD
8,UNP200515C00130000,1587045536,130.0,16.7,0.0,0.0,0.0,0.0,1.0,142,1.0000000000000003e-05,True,REGULAR,USD
9,UNP200515C00135000,1587138101,135.0,16.0,0.0,0.0,0.0,0.0,1.0,321,1.0000000000000003e-05,True,REGULAR,USD
10,UNP200515C00140000,1587406703,140.0,11.05,0.0,0.0,0.0,0.0,36.0,379,1.0000000000000003e-05,True,REGULAR,USD
11,UNP200515C00145000,1587147214,145.0,9.71,0.0,0.0,0.0,0.0,4.0,267,1.0000000000000003e-05,True,REGULAR,USD
12,UNP200515C00150000,1587411133,150.0,6.0,0.0,0.0,0.0,0.0,73.0,2556,0.0312596875,False,REGULAR,USD
13,UNP200515C00155000,1587412741,155.0,3.92,0.0,0.0,0.0,0.0,69.0,1663,0.062509375,False,REGULAR,USD
14,UNP200515C00160000,1587410049,160.0,1.89,0.0,0.0,0.0,0.0,58.0,510,0.062509375,False,REGULAR,USD
15,UNP200515C00165000,1587410559,165.0,1.25,0.0,0.0,0.0,0.0,10.0,1459,0.12500875,False,REGULAR,USD
16,UNP200515C00170000,1587405165,170.0,0.4,0.0,0.0,0.0,0.0,3.0,2821,0.12500875,False,REGULAR,USD
17,UNP200515C00175000,1586441423,175.0,0.85,0.0,0.0,0.0,0.0,4.0,449,0.12500875,False,REGULAR,USD
18,UNP200515C00180000,1587409833,180.0,0.1,0.0,0.0,0.0,0.0,3.0,2839,0.12500875,False,REGULAR,USD
19,UNP200515C00185000,1586963276,185.0,0.01,0.0,0.0,0.0,0.0,2.0,547,0.2500075,False,REGULAR,USD
20,UNP200515C00190000,1587057738,190.0,0.05,0.0,0.0,0.0,0.0,7.0,1069,0.2500075,False,REGULAR,USD
21,UNP200515C00195000,1586979608,195.0,0.01,0.0,0.0,0.0,0.0,3.0,397,0.2500075,False,REGULAR,USD
22,UNP200515C00200000,1586979611,200.0,0.01,0.0,0.0,0.0,0.0,2.0,950,0.2500075,False,REGULAR,USD
23,UNP200515C00210000,1587147686,210.0,0.02,0.0,0.0,0.0,0.0,11.0,803,0.2500075,False,REGULAR,USD
24,UNP200515C00220000,1585064308,220.0,0.23,0.0,0.0,0.0,0.0,10.0,40,0.2500075,False,REGULAR,USD
