,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,RTX200515C00035000,1587412562,35.0,30.1,0.0,0.0,0.0,0.0,20,20,1.0000000000000003e-05,True,REGULAR,USD
1,RTX200515C00040000,1587153595,40.0,26.1,0.0,0.0,0.0,0.0,7,10,1.0000000000000003e-05,True,REGULAR,USD
2,RTX200515C00045000,1587131023,45.0,20.0,0.0,0.0,0.0,0.0,1,5,1.0000000000000003e-05,True,REGULAR,USD
3,RTX200515C00050000,1587394617,50.0,17.0,0.0,0.0,0.0,0.0,2,30,1.0000000000000003e-05,True,REGULAR,USD
4,RTX200515C00055000,1587405799,55.0,12.18,0.0,0.0,0.0,0.0,11,78,1.0000000000000003e-05,True,REGULAR,USD
5,RTX200515C00060000,1587412158,60.0,6.8,0.0,0.0,0.0,0.0,137,546,1.0000000000000003e-05,True,REGULAR,USD
6,RTX200515C00065000,1587412674,65.0,4.05,0.0,0.0,0.0,0.0,452,1922,0.0004982763671875,False,REGULAR,USD
7,RTX200515C00070000,1587412730,70.0,1.81,0.0,0.0,0.0,0.0,763,2071,0.062509375,False,REGULAR,USD
8,RTX200515C00075000,1587412779,75.0,0.8,0.0,0.0,0.0,0.0,1048,1979,0.12500875,False,REGULAR,USD
9,RTX200515C00080000,1587411382,80.0,0.34,0.0,0.0,0.0,0.0,615,1596,0.2500075,False,REGULAR,USD
10,RTX200515C00085000,1587410801,85.0,0.18,0.0,0.0,0.0,0.0,549,909,0.2500075,False,REGULAR,USD
