,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AGN200515C00130000,1586893409,130.0,56.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,AGN200515C00145000,1581540077,145.0,55.9,37.1,41.0,0.0,0.0,5.0,3,1.0000000000000003e-05,True,REGULAR,USD
2,AGN200515C00150000,1581539940,150.0,53.45,33.85,37.05,0.0,0.0,100.0,70,1.0000000000000003e-05,True,REGULAR,USD
3,AGN200515C00155000,1587065847,155.0,33.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
4,AGN200515C00160000,1587398948,160.0,30.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,AGN200515C00165000,1587409788,165.0,25.21,0.0,0.0,0.0,0.0,67.0,0,1.0000000000000003e-05,True,REGULAR,USD
6,AGN200515C00170000,1587396445,170.0,21.57,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,AGN200515C00175000,1587398634,175.0,17.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
8,AGN200515C00180000,1586889893,180.0,10.2,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,AGN200515C00185000,1586461454,185.0,4.0,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
10,AGN200515C00190000,1587396789,190.0,4.4,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD
11,AGN200515C00195000,1587410921,195.0,0.78,0.0,0.0,0.0,0.0,89.0,0,0.0312596875,False,REGULAR,USD
12,AGN200515C00200000,1587404989,200.0,0.8,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD
13,AGN200515C00210000,1587395405,210.0,0.41,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD
14,AGN200515C00220000,1582299486,220.0,0.46,0.0,5.0,0.0,0.0,20.0,56,0.5964395825195312,False,REGULAR,USD
15,AGN200515C00230000,1582002609,230.0,0.09,,4.3,0.0,0.0,,0,0.8396012133789061,False,REGULAR,USD
16,AGN200515C00240000,1581447034,240.0,0.05,0.0,2.45,0.0,0.0,5.0,19,0.657229990234375,False,REGULAR,USD
