,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT200515P00080000,1587147080,80.0,0.03,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
1,MSFT200515P00085000,1586959805,85.0,0.03,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD
2,MSFT200515P00090000,1587066710,90.0,0.02,0.0,0.0,0.0,0.0,4,0,0.500005,False,REGULAR,USD
3,MSFT200515P00095000,1587409309,95.0,0.03,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD
4,MSFT200515P00100000,1587412242,100.0,0.04,0.0,0.0,0.0,0.0,16,0,0.500005,False,REGULAR,USD
5,MSFT200515P00105000,1587410276,105.0,0.04,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD
6,MSFT200515P00110000,1587409815,110.0,0.06,0.0,0.0,0.0,0.0,488,0,0.500005,False,REGULAR,USD
7,MSFT200515P00115000,1587412684,115.0,0.1,0.0,0.0,0.0,0.0,79,0,0.2500075,False,REGULAR,USD
8,MSFT200515P00120000,1587412208,120.0,0.11,0.0,0.0,0.0,0.0,1685,0,0.2500075,False,REGULAR,USD
9,MSFT200515P00125000,1587409629,125.0,0.24,0.0,0.0,0.0,0.0,612,0,0.2500075,False,REGULAR,USD
10,MSFT200515P00130000,1587412616,130.0,0.25,0.0,0.0,0.0,0.0,306,0,0.2500075,False,REGULAR,USD
11,MSFT200515P00135000,1587412342,135.0,0.35,0.0,0.0,0.0,0.0,118,0,0.2500075,False,REGULAR,USD
12,MSFT200515P00140000,1587412200,140.0,0.5,0.0,0.0,0.0,0.0,674,0,0.2500075,False,REGULAR,USD
13,MSFT200515P00145000,1587412796,145.0,0.85,0.0,0.0,0.0,0.0,1124,0,0.12500875,False,REGULAR,USD
14,MSFT200515P00150000,1587412645,150.0,1.23,0.0,0.0,0.0,0.0,2995,0,0.12500875,False,REGULAR,USD
15,MSFT200515P00155000,1587412616,155.0,1.89,0.0,0.0,0.0,0.0,435,0,0.12500875,False,REGULAR,USD
16,MSFT200515P00160000,1587412755,160.0,2.84,0.0,0.0,0.0,0.0,2262,0,0.062509375,False,REGULAR,USD
17,MSFT200515P00165000,1587412776,165.0,4.21,0.0,0.0,0.0,0.0,1680,0,0.062509375,False,REGULAR,USD
18,MSFT200515P00170000,1587412783,170.0,5.85,0.0,0.0,0.0,0.0,944,0,0.0312596875,False,REGULAR,USD
19,MSFT200515P00175000,1587412752,175.0,7.95,0.0,0.0,0.0,0.0,680,0,0.0004982763671875,False,REGULAR,USD
20,MSFT200515P00180000,1587412780,180.0,10.66,0.0,0.0,0.0,0.0,1024,0,1.0000000000000003e-05,True,REGULAR,USD
21,MSFT200515P00185000,1587407506,185.0,12.52,0.0,0.0,0.0,0.0,95,0,1.0000000000000003e-05,True,REGULAR,USD
22,MSFT200515P00190000,1587393239,190.0,15.41,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD
23,MSFT200515P00195000,1587411073,195.0,20.42,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD
24,MSFT200515P00200000,1587411073,200.0,24.87,0.0,0.0,0.0,0.0,18,0,1.0000000000000003e-05,True,REGULAR,USD
25,MSFT200515P00210000,1586373887,210.0,38.19,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
26,MSFT200515P00220000,1585299240,220.0,52.8,66.0,66.75,0.0,0.0,2,2,1.9669801455688476,True,REGULAR,USD
27,MSFT200515P00240000,1582299318,240.0,59.51,101.75,104.75,0.0,0.0,1,0,3.145754088745117,True,REGULAR,USD
28,MSFT200515P00250000,1583520736,250.0,106.2,94.35,95.0,0.0,0.0,2,0,2.2272993536376946,True,REGULAR,USD
