,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC200515C00015000,1587392802,15.0,14.5,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
1,KHC200515C00017500,1585165421,17.5,6.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
2,KHC200515C00020000,1587389966,20.0,9.35,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD
3,KHC200515C00022500,1587412071,22.5,6.9,0.0,0.0,0.0,0.0,40,0,1.0000000000000003e-05,True,REGULAR,USD
4,KHC200515C00025000,1587409086,25.0,4.8,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD
5,KHC200515C00027500,1587409049,27.5,2.83,0.0,0.0,0.0,0.0,19,0,1.0000000000000003e-05,True,REGULAR,USD
6,KHC200515C00030000,1587412771,30.0,1.3,0.0,0.0,0.0,0.0,898,0,0.0312596875,False,REGULAR,USD
7,KHC200515C00032500,1587412204,32.5,0.45,0.0,0.0,0.0,0.0,221,0,0.12500875,False,REGULAR,USD
8,KHC200515C00035000,1587412784,35.0,0.13,0.0,0.0,0.0,0.0,2080,0,0.12500875,False,REGULAR,USD
9,KHC200515C00037500,1587403320,37.5,0.05,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD
10,KHC200515C00040000,1587392658,40.0,0.04,0.0,0.0,0.0,0.0,10,0,0.2500075,False,REGULAR,USD
