,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ200515C00030000,1586443463,30.0,27.75,0.0,0.0,0.0,0.0,4,8,1.0000000000000003e-05,True,REGULAR,USD
1,VZ200515C00035000,1585146508,35.0,19.57,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD
2,VZ200515C00040000,1587045418,40.0,17.45,0.0,0.0,0.0,0.0,1,9,1.0000000000000003e-05,True,REGULAR,USD
3,VZ200515C00041000,1587045873,41.0,16.09,0.0,0.0,0.0,0.0,4,4,1.0000000000000003e-05,True,REGULAR,USD
4,VZ200515C00042000,1586275400,42.0,15.51,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
5,VZ200515C00045000,1586443545,45.0,13.08,0.0,0.0,0.0,0.0,3,5,1.0000000000000003e-05,True,REGULAR,USD
6,VZ200515C00046000,1586366931,46.0,11.25,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD
7,VZ200515C00047000,1585856314,47.0,8.25,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD
8,VZ200515C00048000,1587148260,48.0,10.11,0.0,0.0,0.0,0.0,1,2,1.0000000000000003e-05,True,REGULAR,USD
9,VZ200515C00049000,1586890757,49.0,9.33,0.0,0.0,0.0,0.0,2,12,1.0000000000000003e-05,True,REGULAR,USD
10,VZ200515C00050000,1587411099,50.0,8.82,0.0,0.0,0.0,0.0,77,684,1.0000000000000003e-05,True,REGULAR,USD
11,VZ200515C00052500,1587411644,52.5,6.4,0.0,0.0,0.0,0.0,5,2541,1.0000000000000003e-05,True,REGULAR,USD
12,VZ200515C00055000,1587412199,55.0,4.2,0.0,0.0,0.0,0.0,42,2293,1.0000000000000003e-05,True,REGULAR,USD
13,VZ200515C00057500,1587412366,57.5,2.2,0.0,0.0,0.0,0.0,409,7201,1.0000000000000003e-05,True,REGULAR,USD
14,VZ200515C00060000,1587412786,60.0,0.93,0.0,0.0,0.0,0.0,2162,28790,0.0312596875,False,REGULAR,USD
15,VZ200515C00062500,1587412793,62.5,0.24,0.0,0.0,0.0,0.0,1194,4484,0.062509375,False,REGULAR,USD
16,VZ200515C00065000,1587409644,65.0,0.07,0.0,0.0,0.0,0.0,118,1187,0.12500875,False,REGULAR,USD
17,VZ200515C00070000,1587407742,70.0,0.02,0.0,0.0,0.0,0.0,8,237,0.12500875,False,REGULAR,USD
18,VZ200515C00075000,1587403278,75.0,0.01,0.0,0.0,0.0,0.0,10,31,0.2500075,False,REGULAR,USD
