,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200515P00040000,1586805488,40.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
1,MRK200515P00045000,1585058751,45.0,0.49,0.0,0.0,0.0,0.0,5.0,0,0.500005,False,REGULAR,USD
2,MRK200515P00047500,1587058460,47.5,0.03,0.0,0.0,0.0,0.0,9.0,0,0.500005,False,REGULAR,USD
3,MRK200515P00050000,1586181371,50.0,0.13,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
4,MRK200515P00055000,1587058189,55.0,0.1,0.0,0.0,0.0,0.0,11.0,0,0.2500075,False,REGULAR,USD
5,MRK200515P00060000,1587402882,60.0,0.07,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
6,MRK200515P00062500,1587151088,62.5,0.15,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
7,MRK200515P00065000,1587404313,65.0,0.17,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD
8,MRK200515P00067500,1587412413,67.5,0.24,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD
9,MRK200515P00070000,1587412352,70.0,0.37,0.0,0.0,0.0,0.0,165.0,0,0.12500875,False,REGULAR,USD
10,MRK200515P00072500,1587410733,72.5,0.54,0.0,0.0,0.0,0.0,28.0,0,0.12500875,False,REGULAR,USD
11,MRK200515P00075000,1587407186,75.0,0.62,0.0,0.0,0.0,0.0,42.0,0,0.12500875,False,REGULAR,USD
12,MRK200515P00077500,1587412538,77.5,1.09,0.0,0.0,0.0,0.0,49.0,0,0.062509375,False,REGULAR,USD
13,MRK200515P00080000,1587409148,80.0,1.67,0.0,0.0,0.0,0.0,198.0,0,0.0312596875,False,REGULAR,USD
14,MRK200515P00082500,1587406325,82.5,2.21,0.0,0.0,0.0,0.0,1273.0,0,0.007822421875,False,REGULAR,USD
15,MRK200515P00085000,1587403734,85.0,3.49,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
16,MRK200515P00087500,1586980123,87.5,6.18,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
17,MRK200515P00090000,1587408833,90.0,6.88,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD
18,MRK200515P00092500,1587406191,92.5,8.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
19,MRK200515P00095000,1581001584,95.0,9.65,15.35,15.9,0.0,0.0,12.0,0,0.9028330029296875,True,REGULAR,USD
20,MRK200515P00097500,1580932006,97.5,12.5,16.15,19.85,0.0,0.0,1.0,0,0.9626468579101561,True,REGULAR,USD
21,MRK200515P00100000,1587399304,100.0,17.43,0.0,0.0,0.0,0.0,5000.0,0,1.0000000000000003e-05,True,REGULAR,USD
22,MRK200515P00105000,1577206737,105.0,14.11,15.05,19.15,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
