,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA200529C00200000,1586970652,200.0,61.25,58.5,62.1,0.0,0.0,,1,0.5866740551757812,True,REGULAR,USD
1,MA200529C00245000,1587055684,245.0,19.0,21.8,24.7,0.0,0.0,1.0,1,0.5374802111816408,True,REGULAR,USD
2,MA200529C00247500,1587153001,247.5,23.8,20.15,22.85,0.0,0.0,1.0,0,0.5245408874511719,True,REGULAR,USD
3,MA200529C00250000,1587484208,250.0,15.12,18.7,20.85,0.0,0.0,1.0,4,0.5054370745849608,True,REGULAR,USD
4,MA200529C00252500,1587655661,252.5,21.1,16.55,19.55,0.0,0.0,3.0,4,0.5072070764160157,True,REGULAR,USD
5,MA200529C00255000,1587738891,255.0,14.85,15.3,17.4,-2.1499996,-12.647057,2.0,39,0.48041291076660153,True,REGULAR,USD
6,MA200529C00257500,1587660344,257.5,15.7,13.3,16.0,0.0,0.0,3.0,6,0.4754080780029296,True,REGULAR,USD
7,MA200529C00260000,1587756723,260.0,13.7,12.45,14.85,-2.3000002,-14.375001,2.0,28,0.4762015270996094,False,REGULAR,USD
8,MA200529C00262500,1587582151,262.5,13.19,11.05,13.0,0.0,0.0,14.0,15,0.4534356414794922,False,REGULAR,USD
9,MA200529C00265000,1587757981,265.0,10.75,9.85,11.35,-0.19999981,-1.8264823,57.0,2,0.4347590704345704,False,REGULAR,USD
10,MA200529C00270000,1587758396,270.0,8.58,7.75,9.75,-0.44000053,-4.8780546,4.0,2,0.4439142523193359,False,REGULAR,USD
11,MA200529C00272500,1587735013,272.5,9.35,6.7,8.85,0.35000038,3.8888931,2.0,2,0.4424494232177735,False,REGULAR,USD
12,MA200529C00275000,1587740789,275.0,5.89,5.85,7.4,-0.77,-11.561562,2.0,3,0.4206600903320313,False,REGULAR,USD
13,MA200529C00277500,1586980368,277.5,8.95,5.05,6.9,0.0,0.0,,1,0.42816733947753904,False,REGULAR,USD
14,MA200529C00280000,1587756306,280.0,5.0,4.35,5.7,-1.52,-23.312883,10.0,9,0.4092466302490234,False,REGULAR,USD
15,MA200529C00282500,1586791461,282.5,7.92,3.65,5.9,0.0,0.0,,1,0.43848217773437503,False,REGULAR,USD
16,MA200529C00285000,1587664281,285.0,4.91,3.1,4.15,0.0,0.0,10.0,26,0.39301144104003904,False,REGULAR,USD
17,MA200529C00290000,1587483763,290.0,4.35,0.19,3.5,0.0,0.0,1.0,4,0.4041197283935547,False,REGULAR,USD
18,MA200529C00292500,1586892455,292.5,8.0,0.51,2.94,0.0,0.0,,2,0.3966124792480469,False,REGULAR,USD
19,MA200529C00295000,1587579886,295.0,2.8,0.1,2.8,0.0,0.0,5.0,6,0.40704938659667966,False,REGULAR,USD
20,MA200529C00300000,1587747973,300.0,1.09,0.13,1.82,0.09000003,9.000004,11.0,10,0.38623660644531244,False,REGULAR,USD
21,MA200529C00305000,1586957804,305.0,2.88,0.06,1.29,0.0,0.0,,1,0.3800110827636719,False,REGULAR,USD
