,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COF200515C00027500,1585088394,27.5,22.0,30.55,35.2,0.0,0.0,,1,1.3808624707031247,True,REGULAR,USD
1,COF200515C00032500,1586145718,32.5,9.79,25.8,30.45,0.0,0.0,,1,1.2832067089843748,True,REGULAR,USD
2,COF200515C00040000,1586181055,40.0,9.8,20.5,22.7,0.0,0.0,3.0,29,1.2373085009765623,True,REGULAR,USD
3,COF200515C00042500,1586439225,42.5,19.5,17.2,20.45,4.2299995,27.701372,1.0,66,1.0268603344726563,True,REGULAR,USD
4,COF200515C00045000,1586450704,45.0,18.0,16.15,18.15,6.4799995,56.249992,2.0,5608,1.0935103918457032,True,REGULAR,USD
5,COF200515C00047500,1586354137,47.5,10.05,13.6,16.6,0.0,0.0,1.0,1278,1.045414929199219,True,REGULAR,USD
6,COF200515C00050000,1586452764,50.0,14.0,12.0,14.1,4.0,40.0,25.0,123,0.9848634326171876,True,REGULAR,USD
7,COF200515C00052500,1586369133,52.5,7.53,10.25,12.0,0.0,0.0,1.0,1005,0.9328619995117188,True,REGULAR,USD
8,COF200515C00055000,1586462394,55.0,9.11,8.65,9.6,3.4599996,61.238926,23.0,1233,0.8566908862304687,True,REGULAR,USD
9,COF200515C00057500,1586459194,57.5,7.4,7.1,8.05,2.1,39.62264,5.0,389,0.8303239624023437,True,REGULAR,USD
10,COF200515C00060000,1586461861,60.0,6.01,5.7,6.25,1.7600002,41.41177,28.0,162,0.7780783911132813,True,REGULAR,USD
11,COF200515C00062500,1586460968,62.5,4.95,4.65,5.3,2.6699998,117.105255,91.0,524,0.7849142602539063,False,REGULAR,USD
12,COF200515C00065000,1586454554,65.0,4.25,3.5,3.9,1.99,88.05309,5.0,119,0.7346217944335938,False,REGULAR,USD
13,COF200515C00067500,1586371487,67.5,1.44,2.62,2.95,0.0,0.0,1.0,44,0.7104521142578125,False,REGULAR,USD
14,COF200515C00070000,1586448007,70.0,2.22,1.96,2.21,1.12,101.81818,277.0,46,0.6950714086914063,False,REGULAR,USD
15,COF200515C00072500,1586451712,72.5,1.88,0.85,1.92,1.05,126.50602,2.0,28,0.6557651611328126,False,REGULAR,USD
16,COF200515C00075000,1586462161,75.0,1.0,1.0,1.5,0.35000002,53.846157,24.0,77,0.6982452050781252,False,REGULAR,USD
17,COF200515C00077500,1584379011,77.5,0.49,0.58,1.18,0.0,0.0,10.0,29,0.6821320849609377,False,REGULAR,USD
18,COF200515C00080000,1586462120,80.0,0.6,0.41,0.59,0.5,500.0,6.0,32,0.6357458300781251,False,REGULAR,USD
19,COF200515C00082500,1584714582,82.5,0.69,0.19,0.97,0.0,0.0,20.0,27,0.709963837890625,False,REGULAR,USD
20,COF200515C00085000,1583951064,85.0,0.3,0.16,0.46,0.0,0.0,5.0,72,0.6601596484375001,False,REGULAR,USD
21,COF200515C00087500,1586439615,87.5,0.2,0.0,0.36,-0.42000002,-67.741936,38.0,0,0.6347692773437501,False,REGULAR,USD
22,COF200515C00090000,1586460789,90.0,0.22,0.05,0.26,0.17,340.0,29.0,147,0.6562534375000001,False,REGULAR,USD
23,COF200515C00092500,1584473963,92.5,0.31,0.0,1.17,0.0,0.0,1.0,62,0.8896495410156249,False,REGULAR,USD
24,COF200515C00095000,1583954223,95.0,0.13,0.0,1.0,0.0,0.0,4.0,132,0.8989267919921874,False,REGULAR,USD
25,COF200515C00097500,1586444385,97.5,0.05,0.0,0.1,0.04,400.0,1.0,985,0.648441015625,False,REGULAR,USD
26,COF200515C00100000,1586444394,100.0,0.04,0.0,0.1,-0.089999996,-69.230774,2.0,331,0.6757844921875001,False,REGULAR,USD
27,COF200515C00105000,1586449048,105.0,0.07,0.05,0.1,0.02,39.999996,5.0,3014,0.7695335546875001,False,REGULAR,USD
28,COF200515C00110000,1586372266,110.0,0.05,0.0,0.05,0.0,0.0,18.0,1403,0.7226590234375,False,REGULAR,USD
29,COF200515C00115000,1585147447,115.0,0.18,0.0,0.36,0.0,0.0,15.0,2163,0.983398603515625,False,REGULAR,USD
30,COF200515C00120000,1585151119,120.0,0.2,0.0,0.65,0.0,0.0,2.0,167,1.1357465087890626,False,REGULAR,USD
31,COF200515C00125000,1585152106,125.0,0.2,0.0,0.05,0.0,0.0,7.0,409,0.851563984375,False,REGULAR,USD
