,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,INTC200515C00030000,1586452572,30.0,28.38,26.85,27.6,8.799999,44.943817,2.0,7,0.9687503125,True,REGULAR,USD
1,INTC200515C00032500,1585843690,32.5,21.77,24.3,25.15,0.0,0.0,,10,0.85937640625,True,REGULAR,USD
2,INTC200515C00035000,1586461807,35.0,21.67,21.85,22.7,-2.33,-9.708333,1.0,25,0.8183611914062499,True,REGULAR,USD
3,INTC200515C00037500,1586363726,37.5,21.58,19.2,20.55,0.0,0.0,1.0,28,0.79687703125,True,REGULAR,USD
4,INTC200515C00040000,1586460773,40.0,16.85,16.8,17.7,-4.549999,-21.261679,5.0,28,0.5996133789062501,True,REGULAR,USD
5,INTC200515C00042500,1586201637,42.5,15.77,14.85,15.55,0.0,0.0,2.0,11,0.7338893798828124,True,REGULAR,USD
6,INTC200515C00045000,1586443011,45.0,12.55,12.5,12.9,-1.6300001,-11.495064,2.0,341,0.6235389208984375,True,REGULAR,USD
7,INTC200515C00047500,1586457758,47.5,10.48,9.95,11.4,-1.4000006,-11.784516,21.0,476,0.6367223828125,True,REGULAR,USD
8,INTC200515C00050000,1586461846,50.0,7.9,8.15,8.65,-1.8200002,-18.724281,388.0,2723,0.5620160986328125,True,REGULAR,USD
9,INTC200515C00052500,1586460563,52.5,5.95,5.9,6.6,-1.77,-22.927462,66.0,3582,0.55273884765625,True,REGULAR,USD
10,INTC200515C00055000,1586461846,55.0,4.43,4.65,4.9,-1.6000004,-26.534002,658.0,7633,0.5065967309570312,True,REGULAR,USD
11,INTC200515C00057500,1586462280,57.5,3.35,3.3,3.35,-1.0500002,-23.86364,624.0,3599,0.4848684326171875,False,REGULAR,USD
12,INTC200515C00060000,1586462085,60.0,2.07,2.04,2.21,-0.8800001,-29.830513,1478.0,8102,0.4646049633789063,False,REGULAR,USD
13,INTC200515C00062500,1586462205,62.5,1.27,1.19,1.28,-0.58000004,-31.351355,583.0,4672,0.43335527587890627,False,REGULAR,USD
14,INTC200515C00065000,1586462340,65.0,0.69,0.61,0.7,-0.36999995,-34.90566,1164.0,12520,0.4145566357421875,False,REGULAR,USD
15,INTC200515C00067500,1586461621,67.5,0.29,0.28,0.39,-0.25000003,-46.2963,262.0,6220,0.4106504248046875,False,REGULAR,USD
16,INTC200515C00070000,1586461621,70.0,0.14,0.12,0.21,-0.11,-44.0,387.0,6672,0.40918559570312496,False,REGULAR,USD
17,INTC200515C00072500,1586460693,72.5,0.08,0.02,0.13,-0.060000002,-42.857143,72.0,8034,0.42090422851562503,False,REGULAR,USD
18,INTC200515C00075000,1586460987,75.0,0.02,0.03,0.1,-0.07000001,-77.77779,169.0,3570,0.44727115234375,False,REGULAR,USD
19,INTC200515C00077500,1586461730,77.5,0.03,0.0,0.04,-0.049999997,-62.5,21.0,317,0.42774009765625004,False,REGULAR,USD
20,INTC200515C00080000,1586370417,80.0,0.02,0.0,0.06,0.0,0.0,11.0,780,0.49219257812500006,False,REGULAR,USD
21,INTC200515C00085000,1586200701,85.0,0.02,0.01,0.03,0.0,0.0,47.0,1439,0.51562984375,False,REGULAR,USD
