,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT200515P00050000,1585760683,50.0,0.28,0.0,0.2,0.0,0.0,21.0,82,1.23047259765625,False,REGULAR,USD
1,CAT200515P00055000,1585848013,55.0,0.4,0.0,0.37,0.0,0.0,11.0,87,1.2089883300781248,False,REGULAR,USD
2,CAT200515P00060000,1586462002,60.0,0.19,0.14,0.21,-0.010000005,-5.000003,30.0,862,1.08203583984375,False,REGULAR,USD
3,CAT200515P00065000,1586439791,65.0,0.25,0.0,0.35,-0.06999999,-21.874998,14.0,117,0.97460962890625,False,REGULAR,USD
4,CAT200515P00070000,1586459239,70.0,0.4,0.11,0.57,0.0,0.0,26.0,2088,0.9726565234375,False,REGULAR,USD
5,CAT200515P00075000,1586461848,75.0,0.57,0.53,0.6,0.01999998,3.6363602,202.0,10960,0.9570316796874999,False,REGULAR,USD
6,CAT200515P00080000,1586462331,80.0,0.65,0.62,0.89,-0.100000024,-13.333337,6.0,962,0.9067392138671875,False,REGULAR,USD
7,CAT200515P00085000,1586461368,85.0,0.81,0.78,0.88,-0.00999999,-1.219511,28.0,515,0.8212908496093749,False,REGULAR,USD
8,CAT200515P00090000,1586462386,90.0,1.06,0.97,1.19,-0.05000007,-4.504511,92.0,1779,0.7702659692382813,False,REGULAR,USD
9,CAT200515P00095000,1586459711,95.0,1.33,1.2,1.5,0.08000004,6.4000034,30.0,1631,0.7124052197265626,False,REGULAR,USD
10,CAT200515P00100000,1586462160,100.0,1.7,1.55,1.97,0.0,0.0,343.0,2753,0.6640658593750002,False,REGULAR,USD
11,CAT200515P00105000,1586462202,105.0,2.23,2.05,2.36,0.03999996,1.8264823,102.0,1836,0.6071816625976563,False,REGULAR,USD
12,CAT200515P00110000,1586462121,110.0,2.96,2.7,3.1,0.21000004,7.6363654,143.0,2244,0.5609174768066407,False,REGULAR,USD
13,CAT200515P00115000,1586462169,115.0,3.94,3.9,4.15,0.44000006,12.57143,122.0,1255,0.5301560656738282,False,REGULAR,USD
14,CAT200515P00120000,1586462377,120.0,5.47,5.35,5.65,0.8699999,18.91304,758.0,2782,0.5090381127929688,False,REGULAR,USD
15,CAT200515P00125000,1586462391,125.0,7.5,7.4,7.6,0.9499998,14.503813,1047.0,1883,0.4801077380371094,False,REGULAR,USD
16,CAT200515P00130000,1586462121,130.0,10.08,10.0,10.2,1.2799997,14.545451,98.0,1974,0.4606987524414063,True,REGULAR,USD
17,CAT200515P00135000,1586459687,135.0,13.55,12.2,13.5,2.0299997,17.621525,7.0,1446,0.4537408142089844,True,REGULAR,USD
18,CAT200515P00140000,1586443752,140.0,14.8,16.65,17.4,-3.999999,-21.276592,1.0,687,0.4591118542480469,True,REGULAR,USD
19,CAT200515P00145000,1586445712,145.0,20.6,19.9,21.95,-0.10000038,-0.4830936,7.0,460,0.49561051269531253,True,REGULAR,USD
20,CAT200515P00150000,1586451936,150.0,25.0,24.7,26.75,-4.33,-14.763041,2.0,106,0.5434615966796876,True,REGULAR,USD
21,CAT200515P00155000,1584991283,155.0,63.9,30.1,31.5,0.0,0.0,1.0,103,0.57812921875,True,REGULAR,USD
22,CAT200515P00160000,1583860429,160.0,60.5,36.0,36.9,0.0,0.0,10.0,52,0.6286658227539064,True,REGULAR,USD
23,CAT200515P00165000,1580143731,165.0,29.6,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
24,CAT200515P00170000,1580136266,170.0,33.99,40.05,41.25,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
25,CAT200515P00175000,1586281124,175.0,48.4,50.25,51.65,0.0,0.0,6.0,7,0.7065459033203125,True,REGULAR,USD
26,CAT200515P00180000,1586279487,180.0,53.0,55.2,56.65,0.0,0.0,36.0,0,0.7453638745117188,True,REGULAR,USD
27,CAT200515P00185000,1575383919,185.0,44.85,37.5,38.7,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
28,CAT200515P00190000,1577718816,190.0,44.0,52.25,53.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
29,CAT200515P00195000,1585237602,195.0,88.9,70.35,71.65,0.0,0.0,,56,0.877930908203125,True,REGULAR,USD
