,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN210219P00860000,1587739504,860.0,5.88,5.1,6.5,0.03000021,0.5128241,1.0,42.0,0.5614973049926758,False,REGULAR,USD
1,AMZN210219P00900000,1587054103,900.0,4.65,6.05,7.5,0.0,0.0,1.0,15.0,0.5519759158325196,False,REGULAR,USD
2,AMZN210219P00920000,1587394678,920.0,5.42,6.55,8.05,0.0,0.0,1.0,0.0,0.5472457385253908,False,REGULAR,USD
3,AMZN210219P00940000,1587058948,940.0,5.73,7.1,8.65,0.0,0.0,1.0,1.0,0.5428207339477541,False,REGULAR,USD
4,AMZN210219P00980000,1587751842,980.0,9.5,8.25,9.9,-0.069999695,-0.7314493,12.0,2.0,0.5336502934265137,False,REGULAR,USD
5,AMZN210219P01000000,1587397039,1000.0,7.4,8.9,10.6,0.0,0.0,2.0,9.0,0.5294083924865725,False,REGULAR,USD
6,AMZN210219P01020000,1585748399,1020.0,17.54,9.6,11.3,0.0,0.0,4.0,0.0,0.525120715637207,False,REGULAR,USD
7,AMZN210219P01060000,1586881213,1060.0,10.17,11.05,12.85,0.0,0.0,1.0,3.0,0.5166216551208496,False,REGULAR,USD
8,AMZN210219P01080000,1586893847,1080.0,11.0,11.85,13.7,0.0,0.0,1.0,89.0,0.512578116455078,False,REGULAR,USD
9,AMZN210219P01100000,1586894281,1100.0,10.89,12.7,14.6,0.0,0.0,1.0,68.0,0.5086490175628662,False,REGULAR,USD
10,AMZN210219P01120000,1586439164,1120.0,17.14,14.25,15.85,0.0,0.0,5.0,0.0,0.5080615600585938,False,REGULAR,USD
11,AMZN210219P01160000,1585296598,1160.0,17.05,28.9,32.2,0.0,0.0,,5.0,0.5710568407440185,False,REGULAR,USD
12,AMZN210219P01180000,1586146406,1180.0,32.5,16.55,18.7,0.0,0.0,,1.0,0.49974560317993166,False,REGULAR,USD
13,AMZN210219P01200000,1587059082,1200.0,14.3,17.65,19.85,0.0,0.0,1.0,1.0,0.4959309440612793,False,REGULAR,USD
14,AMZN210219P01220000,1585244513,1220.0,40.2,18.8,21.0,0.0,0.0,1.0,1.0,0.4918874053955079,False,REGULAR,USD
15,AMZN210219P01240000,1586267673,1240.0,26.0,20.05,22.25,0.0,0.0,2.0,6.0,0.48813378082275394,False,REGULAR,USD
16,AMZN210219P01260000,1586976941,1260.0,18.75,21.3,23.6,0.0,0.0,9.0,7.0,0.48463192375183106,False,REGULAR,USD
17,AMZN210219P01280000,1587149255,1280.0,20.5,22.7,25.2,0.0,0.0,3.0,17.0,0.4820303262329102,False,REGULAR,USD
18,AMZN210219P01300000,1584718887,1300.0,67.88,16.5,22.95,0.0,0.0,1.0,11.0,0.4617363397216797,False,REGULAR,USD
19,AMZN210219P01320000,1587583505,1320.0,25.6,25.6,28.15,0.0,0.0,1.0,21.0,0.47485876708984376,False,REGULAR,USD
20,AMZN210219P01340000,1587131802,1340.0,21.15,27.2,29.65,0.0,0.0,1.0,6.0,0.47104410797119145,False,REGULAR,USD
21,AMZN210219P01360000,1587670519,1360.0,31.35,28.85,31.55,0.0,0.0,3.0,15.0,0.46857220886230466,False,REGULAR,USD
22,AMZN210219P01380000,1587564920,1380.0,31.72,30.6,33.5,0.0,0.0,1.0,7.0,0.4659782406616212,False,REGULAR,USD
23,AMZN210219P01400000,1587663162,1400.0,31.84,32.45,35.4,0.0,0.0,2.0,134.0,0.46291888404846193,False,REGULAR,USD
24,AMZN210219P01420000,1587046192,1420.0,29.0,34.4,37.25,0.0,0.0,1.0,14.0,0.45945517356872556,False,REGULAR,USD
25,AMZN210219P01440000,1586273195,1440.0,51.23,36.45,39.6,0.0,0.0,2.0,2.0,0.45740288696289066,False,REGULAR,USD
26,AMZN210219P01460000,1587562219,1460.0,42.17,38.55,41.85,0.0,0.0,1.0,29.0,0.454732625579834,False,REGULAR,USD
27,AMZN210219P01480000,1587665610,1480.0,43.0,40.8,44.1,0.0,0.0,3.0,26.0,0.4517953380584717,False,REGULAR,USD
28,AMZN210219P01500000,1587751302,1500.0,46.5,43.15,46.65,-3.5,-7.0,1.0,79.0,0.4494989132690429,False,REGULAR,USD
29,AMZN210219P01520000,1585067148,1520.0,93.57,42.2,44.75,0.0,0.0,20.0,24.0,0.43424790611267094,False,REGULAR,USD
30,AMZN210219P01540000,1585067148,1540.0,98.32,44.6,47.3,0.0,0.0,20.0,60.0,0.43186755882263184,False,REGULAR,USD
31,AMZN210219P01560000,1585067350,1560.0,101.88,47.1,50.0,0.0,0.0,1.0,12.0,0.4296245392608643,False,REGULAR,USD
32,AMZN210219P01580000,1586443299,1580.0,73.65,53.6,57.45,0.0,0.0,4.0,21.0,0.43925655353546145,False,REGULAR,USD
33,AMZN210219P01600000,1587050795,1600.0,49.0,56.5,60.6,0.0,0.0,5.0,71.0,0.4371928229522706,False,REGULAR,USD
34,AMZN210219P01620000,1586795325,1620.0,70.0,59.55,63.5,0.0,0.0,10.0,16.0,0.43426697940826425,False,REGULAR,USD
35,AMZN210219P01640000,1585060621,1640.0,123.73,57.8,61.1,0.0,0.0,1.0,3.0,0.4188290539550781,False,REGULAR,USD
36,AMZN210219P01650000,1586884974,1650.0,59.5,64.35,68.75,0.0,0.0,1.0,150.0,0.43150135154724123,False,REGULAR,USD
37,AMZN210219P01660000,1586887341,1660.0,61.8,66.05,70.5,0.0,0.0,1.0,15.0,0.4304370616531373,False,REGULAR,USD
38,AMZN210219P01680000,1586267304,1680.0,95.0,69.5,74.05,0.0,0.0,10.0,133.0,0.42822455936431886,False,REGULAR,USD
39,AMZN210219P01700000,1587669033,1700.0,75.4,73.05,77.75,0.0,0.0,1.0,247.0,0.4260769062805176,False,REGULAR,USD
40,AMZN210219P01720000,1587049925,1720.0,66.0,76.8,81.65,0.0,0.0,2.0,5.0,0.42407802490234375,False,REGULAR,USD
41,AMZN210219P01740000,1586785402,1740.0,102.35,80.7,85.65,0.0,0.0,2.0,25.0,0.4220257382965088,False,REGULAR,USD
42,AMZN210219P01750000,1587663296,1750.0,83.0,82.7,87.75,0.0,0.0,3.0,134.0,0.42109496147155767,False,REGULAR,USD
43,AMZN210219P01760000,1587049653,1760.0,73.0,84.75,89.85,0.0,0.0,2.0,7.0,0.4200993354415894,False,REGULAR,USD
44,AMZN210219P01780000,1586800985,1780.0,103.58,88.9,94.15,0.0,0.0,11.0,18.0,0.41810808338165284,False,REGULAR,USD
45,AMZN210219P01800000,1587049485,1800.0,79.5,93.45,98.75,0.0,0.0,1.0,32.0,0.4164143747329711,False,REGULAR,USD
46,AMZN210219P01820000,1586804392,1820.0,100.0,97.8,103.3,0.0,0.0,2.0,6.0,0.4143697174453735,False,REGULAR,USD
47,AMZN210219P01840000,1586460657,1840.0,143.0,102.65,108.2,0.0,0.0,3.0,12.0,0.4126912674331665,False,REGULAR,USD
48,AMZN210219P01850000,1587489050,1850.0,119.02,105.0,110.7,0.0,0.0,1.0,22.0,0.4118386911201477,False,REGULAR,USD
49,AMZN210219P01860000,1587577644,1860.0,111.0,107.45,113.2,0.0,0.0,1.0,19.0,0.4109250802612304,False,REGULAR,USD
50,AMZN210219P01880000,1587047236,1880.0,98.0,112.55,118.3,0.0,0.0,1.0,22.0,0.40907497058868403,False,REGULAR,USD
51,AMZN210219P01900000,1587481647,1900.0,138.0,117.75,123.55,0.0,0.0,2.0,46.0,0.4072229535865784,False,REGULAR,USD
52,AMZN210219P01920000,1587142101,1920.0,118.4,123.15,129.2,0.0,0.0,1.0,31.0,0.40576384647369385,False,REGULAR,USD
53,AMZN210219P01940000,1586786588,1940.0,165.0,128.45,134.85,0.0,0.0,15.0,35.0,0.4040491571998596,False,REGULAR,USD
54,AMZN210219P01950000,1587053351,1950.0,121.86,131.8,137.85,0.0,0.0,1.0,53.0,0.40336824054718023,False,REGULAR,USD
55,AMZN210219P01960000,1587495665,1960.0,151.33,134.75,140.9,0.0,0.0,5.0,46.0,0.402700675201416,False,REGULAR,USD
56,AMZN210219P01980000,1585151757,1980.0,277.37,140.7,147.0,0.0,0.0,1.0,26.0,0.4011709968948364,False,REGULAR,USD
57,AMZN210219P02000000,1587564194,2000.0,150.7,146.6,153.2,0.0,0.0,1.0,81.0,0.3995459521102906,False,REGULAR,USD
58,AMZN210219P02005000,1587138245,2005.0,142.08,148.4,155.25,0.0,0.0,2.0,3.0,0.39982823688507085,False,REGULAR,USD
59,AMZN210219P02010000,1587580386,2010.0,152.75,149.95,156.5,0.0,0.0,1.0,17.0,0.39893179199218753,False,REGULAR,USD
60,AMZN210219P02015000,1585298440,2015.0,298.2,168.95,175.35,0.0,0.0,2.0,2.0,0.4231586920547485,False,REGULAR,USD
61,AMZN210219P02020000,1586276179,2020.0,221.94,156.4,161.65,0.0,0.0,2.0,0.0,0.4009001560974121,False,REGULAR,USD
62,AMZN210219P02025000,1586876866,2025.0,165.0,154.9,161.35,0.0,0.0,1.0,3.0,0.39775115499496455,False,REGULAR,USD
63,AMZN210219P02030000,1587562951,2030.0,161.3,156.45,163.1,0.0,0.0,1.0,20.0,0.3975165534591675,False,REGULAR,USD
