,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM210115P00017500,1586960398,17.5,0.76,0.56,0.68,0.0,0.0,2,0,0.7446314599609375,False,REGULAR,USD
1,XOM210115P00020000,1587153001,20.0,0.88,0.88,0.96,-0.23000002,-20.720722,14,943,0.7202176416015625,False,REGULAR,USD
2,XOM210115P00022500,1587144307,22.5,1.21,0.88,1.35,-0.16999996,-12.318838,21,674,0.6645541357421877,False,REGULAR,USD
3,XOM210115P00025000,1587151595,25.0,1.55,1.27,1.6,-0.35000002,-18.421055,69,1450,0.6286658227539064,False,REGULAR,USD
4,XOM210115P00027500,1587145516,27.5,2.02,1.71,1.97,-0.26,-11.403508,71,0,0.5981485498046876,False,REGULAR,USD
5,XOM210115P00030000,1587150402,30.0,2.6,2.13,2.49,-0.26,-9.090909,60,6275,0.56836369140625,False,REGULAR,USD
6,XOM210115P00032500,1587152206,32.5,3.25,2.78,3.1,-0.45000005,-12.162163,59,39778,0.5476119458007813,False,REGULAR,USD
7,XOM210115P00035000,1587153238,35.0,3.7,3.55,3.85,-0.95000005,-20.430107,61,6990,0.5300339965820313,False,REGULAR,USD
8,XOM210115P00037500,1587148844,37.5,5.11,4.4,4.8,-0.5899997,-10.350872,45,8014,0.5147753601074219,False,REGULAR,USD
9,XOM210115P00040000,1587152957,40.0,5.95,5.4,5.85,-1.1000004,-15.602842,67,27562,0.5001270690917969,False,REGULAR,USD
10,XOM210115P00042500,1587144183,42.5,7.3,6.2,7.1,-0.8499994,-10.429441,100,3398,0.5083056982421875,False,REGULAR,USD
11,XOM210115P00045000,1587151647,45.0,8.8,7.9,8.45,-1.3999996,-13.725487,16,33873,0.4985401708984375,True,REGULAR,USD
12,XOM210115P00047500,1587152884,47.5,10.1,9.4,10.2,-1.2999992,-11.403502,153,5078,0.507817421875,True,REGULAR,USD
13,XOM210115P00050000,1587152786,50.0,11.8,11.05,11.8,-1.3499994,-10.266156,3,0,0.4995167236328125,True,REGULAR,USD
14,XOM210115P00052500,1587153530,52.5,13.5,12.75,13.5,0.52000046,4.006167,3,0,0.4910939562988281,True,REGULAR,USD
15,XOM210115P00055000,1587141685,55.0,15.8,14.65,15.65,0.5,3.2679737,5,15909,0.507817421875,True,REGULAR,USD
16,XOM210115P00060000,1587153164,60.0,20.25,18.55,20.05,-1.8999996,-8.577876,19,0,0.5356491748046875,True,REGULAR,USD
17,XOM210115P00062500,1587152543,62.5,22.5,20.65,22.5,-1.6399994,-6.7937007,1,0,0.5632367895507813,True,REGULAR,USD
18,XOM210115P00065000,1587048628,65.0,27.2,22.75,25.05,2.8700008,11.79614,2,5273,0.5026905200195313,True,REGULAR,USD
19,XOM210115P00067500,1587138187,67.5,28.0,25.1,26.8,1.0,3.7037036,2,0,0.5633588586425782,True,REGULAR,USD
20,XOM210115P00070000,1587153164,70.0,29.55,27.85,29.7,-1.9500008,-6.1904783,3,0,0.5422409057617189,True,REGULAR,USD
21,XOM210115P00072500,1586266232,72.5,33.1,30.05,31.5,0.0,0.0,4,0,0.5161181201171875,True,REGULAR,USD
22,XOM210115P00075000,1587138304,75.0,34.98,32.5,34.45,-1.7700005,-4.8163276,3,0,0.5579878186035157,True,REGULAR,USD
23,XOM210115P00077500,1584558590,77.5,46.3,36.1,37.4,0.0,0.0,1,748,0.6519810192871094,True,REGULAR,USD
24,XOM210115P00080000,1586876115,80.0,38.34,37.45,39.3,0.0,0.0,105,0,0.5874064697265625,True,REGULAR,USD
25,XOM210115P00082500,1586973435,82.5,43.95,39.9,41.75,0.0,0.0,1,0,0.6005899316406251,True,REGULAR,USD
26,XOM210115P00085000,1587145966,85.0,44.15,42.4,44.2,1.4500008,3.395786,2,0,0.6154823608398439,True,REGULAR,USD
27,XOM210115P00087500,1585334475,87.5,51.55,44.85,46.65,0.0,0.0,50,0,0.6267127172851563,True,REGULAR,USD
28,XOM210115P00090000,1586786674,90.0,47.82,47.35,49.1,0.0,0.0,5,0,0.6401403173828125,True,REGULAR,USD
29,XOM210115P00092500,1583771049,92.5,54.9,51.95,56.2,0.0,0.0,1,220,0.9561771960449219,True,REGULAR,USD
30,XOM210115P00095000,1583333958,95.0,57.4,54.15,56.5,0.0,0.0,2,159,0.8735364208984374,True,REGULAR,USD
31,XOM210115P00100000,1586276696,100.0,58.5,57.3,59.05,0.0,0.0,1,0,0.6931183032226562,True,REGULAR,USD
32,XOM210115P00105000,1584547644,105.0,72.05,63.4,64.65,0.0,0.0,10,64,0.81445498046875,True,REGULAR,USD
33,XOM210115P00110000,1584374378,110.0,74.9,71.05,72.35,0.0,0.0,5,27,1.073857169799805,True,REGULAR,USD
34,XOM210115P00115000,1584374372,115.0,79.9,75.9,77.2,0.0,0.0,9,9,1.0888717431640624,True,REGULAR,USD
35,XOM210115P00120000,1584374349,120.0,84.95,80.65,82.35,0.0,0.0,20,20,1.1099898016357421,True,REGULAR,USD
36,XOM210115P00125000,1584543172,125.0,91.2,84.55,86.05,0.0,0.0,10,42,1.0332079589843752,True,REGULAR,USD
