,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MO210115C00020000,1586440593,20.0,21.25,19.65,23.5,0.0,0.0,3,0,0.641605146484375,True,REGULAR,USD
1,MO210115C00022500,1582557465,22.5,10.78,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD
2,MO210115C00025000,1586375648,25.0,16.0,14.3,19.0,0.0,0.0,4,0,0.8178729150390623,True,REGULAR,USD
3,MO210115C00027500,1585148901,27.5,8.64,12.8,16.55,0.0,0.0,50,0,0.7160672924804687,True,REGULAR,USD
4,MO210115C00030000,1587147542,30.0,12.2,11.6,14.15,0.0,0.0,1,0,0.6269568554687501,True,REGULAR,USD
5,MO210115C00032500,1586885446,32.5,11.0,8.3,12.15,0.0,0.0,10,0,0.5788616333007812,True,REGULAR,USD
6,MO210115C00035000,1587131790,35.0,9.0,7.6,8.8,-0.19999981,-2.173911,5,2011,0.4138242211914062,True,REGULAR,USD
7,MO210115C00037500,1587134813,37.5,7.04,5.9,9.5,0.52999973,8.141316,140,1625,0.5765423205566407,True,REGULAR,USD
8,MO210115C00040000,1587149278,40.0,5.6,5.25,5.4,0.25,4.6728973,243,43867,0.35718416259765623,True,REGULAR,USD
9,MO210115C00042500,1587152999,42.5,4.1,3.9,4.1,0.0,0.0,24,5440,0.34058276611328125,False,REGULAR,USD
10,MO210115C00045000,1587153524,45.0,3.0,0.85,3.25,0.00999999,0.33444783,21,0,0.34290207885742185,False,REGULAR,USD
11,MO210115C00047500,1587145937,47.5,2.05,1.8,2.3,0.049999952,2.4999976,12,0,0.3249579223632812,False,REGULAR,USD
12,MO210115C00050000,1587153011,50.0,1.6,1.45,1.7,-0.049999952,-3.0303001,16,5040,0.3210517114257812,False,REGULAR,USD
13,MO210115C00052500,1587066531,52.5,1.1,0.48,1.1,-0.25,-18.518518,3,5470,0.3039620385742187,False,REGULAR,USD
14,MO210115C00055000,1587131512,55.0,0.78,0.39,0.85,0.21999997,39.285706,1,4641,0.30982135498046875,False,REGULAR,USD
15,MO210115C00057500,1587141919,57.5,0.49,0.3,0.55,0.08000001,19.5122,16,0,0.3002999658203125,False,REGULAR,USD
16,MO210115C00060000,1587141919,60.0,0.34,0.27,0.65,-0.109999985,-24.44444,26,0,0.3403386279296875,False,REGULAR,USD
17,MO210115C00062500,1585595597,62.5,0.2,0.01,0.39,0.0,0.0,1,0,0.3227606787109374,False,REGULAR,USD
18,MO210115C00065000,1586356849,65.0,0.25,0.04,0.23,0.0,0.0,3,0,0.309577216796875,False,REGULAR,USD
19,MO210115C00067500,1586457038,67.5,0.15,0.0,0.25,0.0,0.0,1,0,0.33399103515625,False,REGULAR,USD
20,MO210115C00070000,1587063952,70.0,0.15,0.0,0.2,0.02000001,15.3846245,12,854,0.33838552246093745,False,REGULAR,USD
21,MO210115C00072500,1584987695,72.5,0.16,0.02,0.37,0.0,0.0,15,0,0.398443515625,False,REGULAR,USD
22,MO210115C00075000,1585748774,75.0,0.01,0.01,0.25,0.0,0.0,4,0,0.38672488281249995,False,REGULAR,USD
23,MO210115C00080000,1584561203,80.0,0.12,0.0,0.15,0.0,0.0,10,0,0.383795224609375,False,REGULAR,USD
24,MO210115C00085000,1578342620,85.0,0.1,0.0,0.27,0.0,0.0,3,173,0.45264219238281256,False,REGULAR,USD
25,MO210115C00090000,1586367398,90.0,0.01,0.01,0.1,0.0,0.0,30,0,0.41211525390625,False,REGULAR,USD
26,MO210115C00095000,1584980147,95.0,0.05,0.0,0.15,0.0,0.0,1210,0,0.46094289062500005,False,REGULAR,USD
