,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WBA210115P00022500,1586363476,22.5,0.75,0.55,0.78,0.0,0.0,2.0,0,0.5903361279296876,False,REGULAR,USD
1,WBA210115P00025000,1587063184,25.0,1.0,0.82,1.02,0.029999971,3.0927806,18.0,337,0.5625043750000001,False,REGULAR,USD
2,WBA210115P00027500,1586960916,27.5,1.2,1.14,1.33,0.0,0.0,5.0,0,0.5361374511718751,False,REGULAR,USD
3,WBA210115P00030000,1587138759,30.0,1.65,1.45,1.71,0.25,17.857143,1.0,0,0.5061084545898438,False,REGULAR,USD
4,WBA210115P00032500,1587058455,32.5,2.3,2.0,2.22,0.099999905,4.54545,21.0,685,0.5004932763671875,False,REGULAR,USD
5,WBA210115P00035000,1587066610,35.0,3.0,2.58,2.83,0.119999886,4.1666627,18.0,826,0.4802298071289062,False,REGULAR,USD
6,WBA210115P00037500,1587057937,37.5,3.8,3.3,3.6,0.14999986,4.109585,20.0,666,0.4646049633789063,False,REGULAR,USD
7,WBA210115P00040000,1587153461,40.0,4.3,4.2,4.55,-0.28999996,-6.318082,34.0,1271,0.45313046875,False,REGULAR,USD
8,WBA210115P00042500,1587059999,42.5,5.85,5.25,5.6,0.42000008,7.7348084,49.0,1826,0.43933666137695315,False,REGULAR,USD
9,WBA210115P00045000,1587133503,45.0,6.92,6.45,6.75,-0.07999992,-1.142856,19.0,3571,0.4232235412597656,True,REGULAR,USD
10,WBA210115P00047500,1587152823,47.5,8.01,7.85,8.25,-0.40999985,-4.8693566,10.0,0,0.4211483666992188,True,REGULAR,USD
11,WBA210115P00050000,1587153385,50.0,9.9,9.45,9.9,0.0,0.0,13.0,3261,0.4200497448730469,True,REGULAR,USD
12,WBA210115P00052500,1586965646,52.5,11.7,11.2,11.65,0.0,0.0,6.0,0,0.41736422485351554,True,REGULAR,USD
13,WBA210115P00055000,1586878138,55.0,11.98,13.0,13.55,-0.9200001,-7.1317835,1.0,2387,0.41760836303710935,True,REGULAR,USD
14,WBA210115P00057500,1586884052,57.5,14.5,15.15,15.55,0.0,0.0,6.0,0,0.41834077758789057,True,REGULAR,USD
15,WBA210115P00060000,1586957405,60.0,15.8,17.3,17.75,0.0,0.0,5.0,0,0.4285945812988281,True,REGULAR,USD
16,WBA210115P00062500,1585588836,62.5,19.97,19.55,20.0,0.0,0.0,3.0,0,0.43860424682617194,True,REGULAR,USD
17,WBA210115P00065000,1585756314,65.0,22.23,20.9,22.6,0.0,0.0,5.0,0,0.47522497436523436,True,REGULAR,USD
18,WBA210115P00067500,1584970385,67.5,23.75,23.45,25.6,0.0,0.0,2.0,0,0.5432174584960938,True,REGULAR,USD
19,WBA210115P00070000,1586369226,70.0,28.88,26.5,28.0,0.0,0.0,14.0,0,0.56055126953125,True,REGULAR,USD
20,WBA210115P00072500,1585245299,72.5,28.65,28.75,30.05,0.0,0.0,1.0,0,0.5456588403320313,True,REGULAR,USD
21,WBA210115P00075000,1585057800,75.0,32.5,31.15,32.5,0.0,0.0,1.0,115,0.5634809277343751,True,REGULAR,USD
22,WBA210115P00077500,1584367795,77.5,32.0,33.0,34.25,0.0,0.0,4.0,68,0.5085498364257812,True,REGULAR,USD
23,WBA210115P00080000,1584539275,80.0,35.95,0.0,0.0,0.0,0.0,5.0,41,1.0000000000000003e-05,True,REGULAR,USD
24,WBA210115P00082500,1583760729,82.5,37.5,38.75,41.9,0.0,0.0,1.0,31,0.6540561938476563,True,REGULAR,USD
25,WBA210115P00085000,1584539275,85.0,37.38,0.0,0.0,0.0,0.0,52.0,31,1.0000000000000003e-05,True,REGULAR,USD
26,WBA210115P00087500,1560744679,87.5,11.31,31.15,33.55,0.0,0.0,0.0,1,1.0000000000000003e-05,True,REGULAR,USD
27,WBA210115P00090000,1560744679,90.0,20.87,33.75,35.7,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
28,WBA210115P00092500,1562336859,92.5,37.5,39.5,43.4,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
29,WBA210115P00095000,1585296346,95.0,38.75,54.95,56.25,0.0,0.0,10.0,5,0.9665530688476562,True,REGULAR,USD
30,WBA210115P00100000,1569431663,100.0,45.9,44.15,47.4,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
31,WBA210115P00120000,1584742655,120.0,66.9,75.95,77.3,0.0,0.0,,0,0.7338893798828124,True,REGULAR,USD
32,WBA210115P00125000,1582002187,125.0,72.35,79.35,83.0,0.0,0.0,,0,0.6816438085937502,True,REGULAR,USD
