,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COP201120P00013000,1586803914,13.0,0.65,0.36,0.66,0.0,0.0,1.0,0.0,0.940430283203125,False,REGULAR,USD
1,COP201120P00015000,1585856673,15.0,1.25,0.56,0.87,0.0,0.0,,8.0,0.8974619628906249,False,REGULAR,USD
2,COP201120P00019000,1587571214,19.0,1.38,1.12,1.26,0.0,0.0,,,0.8071308349609375,False,REGULAR,USD
3,COP201120P00020000,1587405521,20.0,1.55,1.2,1.58,0.0,0.0,1.0,7.0,0.7983418603515625,False,REGULAR,USD
4,COP201120P00021000,1587136789,21.0,1.82,1.18,1.81,0.0,0.0,1.0,1.0,0.7680687255859376,False,REGULAR,USD
5,COP201120P00022000,1587355466,22.0,1.91,1.58,1.85,0.0,0.0,,5.0,0.7583031982421876,False,REGULAR,USD
6,COP201120P00023000,1585333768,23.0,4.35,1.74,2.02,0.0,0.0,1.0,1.0,0.7365748999023438,False,REGULAR,USD
7,COP201120P00024000,1586198314,24.0,3.35,2.01,2.45,0.0,0.0,4.0,5.0,0.7421900781249999,False,REGULAR,USD
8,COP201120P00025000,1587564856,25.0,2.9,2.21,2.74,0.0,0.0,1.0,33.0,0.7282742016601562,False,REGULAR,USD
9,COP201120P00029000,1587670818,29.0,3.7,3.4,3.95,0.0,0.0,29.0,30.0,0.6813996704101564,False,REGULAR,USD
10,COP201120P00030000,1587568361,30.0,4.65,3.8,4.3,0.0,0.0,37.0,101.0,0.6733431103515627,False,REGULAR,USD
11,COP201120P00031000,1587747614,31.0,4.45,4.15,4.7,-0.4000001,-8.247425,2.0,52.0,0.6630893066406252,False,REGULAR,USD
12,COP201120P00032000,1587748908,32.0,4.85,4.6,5.1,0.0,0.0,11.0,279.0,0.6562534375000001,False,REGULAR,USD
13,COP201120P00033000,1587758355,33.0,5.2,5.05,5.55,-0.5500002,-9.565221,39.0,412.0,0.6496617065429688,False,REGULAR,USD
14,COP201120P00034000,1587747505,34.0,5.8,5.25,6.0,-0.53999996,-8.517349,36.0,109.0,0.6286658227539064,False,REGULAR,USD
15,COP201120P00035000,1587661293,35.0,6.15,5.95,6.5,0.0,0.0,9.0,19.0,0.632816171875,False,REGULAR,USD
16,COP201120P00037000,1587666459,37.0,7.3,6.85,7.5,0.0,0.0,1.0,19.0,0.6109658044433595,True,REGULAR,USD
17,COP201120P00040000,1587745572,40.0,9.3,8.75,9.3,-0.8000002,-7.9207935,30.0,31.0,0.6032754516601564,True,REGULAR,USD
18,COP201120P00045000,1586373713,45.0,13.01,11.65,12.8,0.0,0.0,,10.0,0.5654340332031251,True,REGULAR,USD
19,COP201120P00050000,1587563390,50.0,17.25,15.5,16.7,0.0,0.0,2.0,7.0,0.5507857421875001,True,REGULAR,USD
