,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT201120C00040000,1585147850,40.0,45.5,57.0,61.8,0.0,0.0,,1,0.52539537109375,True,REGULAR,USD
1,MDT201120C00050000,1587583830,50.0,46.9,47.1,52.0,0.0,0.0,1.0,1,0.8000508276367188,True,REGULAR,USD
2,MDT201120C00055000,1586285675,55.0,41.38,42.3,47.0,0.0,0.0,15.0,0,0.7095976306152343,True,REGULAR,USD
3,MDT201120C00065000,1585337301,65.0,30.8,33.3,37.6,0.0,0.0,2.0,1,0.5910685424804689,True,REGULAR,USD
4,MDT201120C00072500,1585850450,72.5,18.0,27.5,29.7,0.0,0.0,1.0,0,0.45654840332031255,True,REGULAR,USD
5,MDT201120C00077500,1587395350,77.5,27.76,22.75,25.5,0.0,0.0,3.0,3,0.43079182495117196,True,REGULAR,USD
6,MDT201120C00080000,1587055945,80.0,21.25,21.9,25.05,0.0,0.0,6.0,12,0.4907277490234375,True,REGULAR,USD
7,MDT201120C00082500,1585576163,82.5,17.95,20.5,23.0,0.0,0.0,20.0,20,0.4714408325195312,True,REGULAR,USD
8,MDT201120C00085000,1586184564,85.0,14.25,16.8,19.6,0.0,0.0,3.0,12,0.3958190301513672,True,REGULAR,USD
9,MDT201120C00087500,1586362653,87.5,16.9,16.35,19.3,0.0,0.0,3.0,2,0.44470770141601557,True,REGULAR,USD
10,MDT201120C00090000,1587408029,90.0,18.15,15.3,16.8,0.0,0.0,2.0,23,0.40442490112304685,True,REGULAR,USD
11,MDT201120C00092500,1587058070,92.5,12.3,13.65,14.45,0.0,0.0,3.0,6,0.36939107177734376,True,REGULAR,USD
12,MDT201120C00095000,1587570034,95.0,11.13,11.45,12.95,0.0,0.0,5.0,61,0.3629214099121094,True,REGULAR,USD
13,MDT201120C00097500,1587583127,97.5,9.85,9.4,11.6,0.0,0.0,10.0,43,0.35871002624511716,True,REGULAR,USD
14,MDT201120C00100000,1587756955,100.0,9.77,8.1,9.95,-0.30999947,-3.0753915,6.0,198,0.34149828430175777,False,REGULAR,USD
15,MDT201120C00105000,1587666476,105.0,6.4,6.95,7.7,0.0,0.0,2.0,412,0.3333196551513672,False,REGULAR,USD
16,MDT201120C00110000,1587658806,110.0,4.65,5.1,6.4,0.0,0.0,1.0,89,0.3454655297851562,False,REGULAR,USD
17,MDT201120C00115000,1587758010,115.0,3.79,3.55,4.0,0.22000003,6.1624656,4.0,1672,0.3070137658691406,False,REGULAR,USD
18,MDT201120C00120000,1587744944,120.0,2.35,1.05,2.79,0.18999982,8.796288,1.0,397,0.29834686035156244,False,REGULAR,USD
19,MDT201120C00125000,1587130210,125.0,1.75,0.07,2.1,0.0,0.0,2.0,127,0.3012765185546875,False,REGULAR,USD
20,MDT201120C00130000,1587401962,130.0,1.72,0.93,1.36,0.0,0.0,7.0,13,0.2912668530273437,False,REGULAR,USD
21,MDT201120C00135000,1586447004,135.0,1.24,0.58,1.17,0.0,0.0,1.0,31,0.3060372131347656,False,REGULAR,USD
22,MDT201120C00145000,1586886623,145.0,0.52,0.16,0.36,0.0,0.0,,2,0.27686270019531245,False,REGULAR,USD
