,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SBUX200508P00035000,1587487154,35.0,0.04,0.0,0.08,0.0,0.0,2.0,6,1.5625021874999998,False,REGULAR,USD
1,SBUX200508P00040000,1587492365,40.0,0.05,0.0,0.15,0.0,0.0,4.0,408,1.421877890625,False,REGULAR,USD
2,SBUX200508P00045000,1587758326,45.0,0.01,0.01,0.53,-0.07,-87.5,1.0,25,1.455080849609375,False,REGULAR,USD
3,SBUX200508P00050000,1587493733,50.0,0.2,0.0,0.1,0.0,0.0,1.0,88,0.914063359375,False,REGULAR,USD
4,SBUX200508P00055000,1587573086,55.0,0.19,0.05,0.19,0.0,0.0,1.0,29,0.8261736132812498,False,REGULAR,USD
5,SBUX200508P00056000,1587395820,56.0,0.26,0.0,0.63,0.0,0.0,2.0,2,0.946289599609375,False,REGULAR,USD
6,SBUX200508P00057000,1587481869,57.0,0.58,0.02,0.62,0.0,0.0,1.0,4,0.903321279296875,False,REGULAR,USD
7,SBUX200508P00057500,1587493086,57.5,0.54,0.02,0.65,0.0,0.0,10.0,11,0.8896495410156249,False,REGULAR,USD
8,SBUX200508P00058000,1586356624,58.0,1.42,0.02,0.65,0.0,0.0,,11,0.867188828125,False,REGULAR,USD
9,SBUX200508P00058500,1587756930,58.5,0.27,0.01,0.68,-0.34,-55.737705,1.0,19,0.84961087890625,False,REGULAR,USD
10,SBUX200508P00059000,1587651210,59.0,0.35,0.03,0.25,0.0,0.0,4.0,3,0.6875031250000001,False,REGULAR,USD
11,SBUX200508P00060000,1587758198,60.0,0.2,0.06,0.22,-0.14999999,-42.85714,22.0,21,0.648441015625,False,REGULAR,USD
12,SBUX200508P00061000,1587742879,61.0,0.32,0.11,0.72,-0.66,-67.34694,1.0,2,0.77148666015625,False,REGULAR,USD
13,SBUX200508P00062000,1587755449,62.0,0.33,0.12,0.75,-0.16,-32.65306,16.0,340,0.7348659326171875,False,REGULAR,USD
14,SBUX200508P00062500,1587755298,62.5,0.33,0.18,0.56,-0.16999999,-33.999996,9.0,34,0.6826203613281252,False,REGULAR,USD
15,SBUX200508P00063000,1587755890,63.0,0.34,0.14,0.83,-0.26000002,-43.333332,11.0,21,0.7094755615234375,False,REGULAR,USD
16,SBUX200508P00063500,1587583593,63.5,0.64,0.23,0.83,0.0,0.0,2.0,5,0.7036162451171876,False,REGULAR,USD
17,SBUX200508P00064000,1587497621,64.0,1.35,0.24,0.9,0.0,0.0,8.0,25,0.694338994140625,False,REGULAR,USD
18,SBUX200508P00064500,1587746071,64.5,0.6,0.23,0.91,-3.4,-85.0,1.0,14,0.6709017285156251,False,REGULAR,USD
19,SBUX200508P00065000,1587757806,65.0,0.46,0.27,0.74,-0.43999997,-48.888885,253.0,91,0.624027197265625,False,REGULAR,USD
