,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NVDA200508P00130000,1587402059,130.0,0.08,0.0,0.2,0.0,0.0,2.0,5.0,1.54297103515625,False,REGULAR,USD
1,NVDA200508P00140000,1585336683,140.0,1.05,0.0,0.2,0.0,0.0,1.0,1.0,1.41015919921875,False,REGULAR,USD
2,NVDA200508P00155000,1585767953,155.0,1.35,0.0,0.17,0.0,0.0,,6.0,1.203128984375,False,REGULAR,USD
3,NVDA200508P00160000,1587484322,160.0,0.16,0.0,0.02,0.0,0.0,3.0,5.0,0.937500625,False,REGULAR,USD
4,NVDA200508P00165000,1586286418,165.0,0.75,0.0,0.15,0.0,0.0,40.0,40.0,1.0781296093750001,False,REGULAR,USD
5,NVDA200508P00170000,1587391996,170.0,0.09,0.0,0.14,0.0,0.0,1.0,2.0,1.015629921875,False,REGULAR,USD
6,NVDA200508P00175000,1587390455,175.0,0.2,0.0,0.11,0.0,0.0,2.0,7.0,0.9414068359375,False,REGULAR,USD
7,NVDA200508P00180000,1587735001,180.0,0.1,0.0,0.11,-0.07,-41.17647,1.0,27.0,0.89257919921875,False,REGULAR,USD
8,NVDA200508P00185000,1586874063,185.0,0.39,0.0,0.12,0.0,0.0,1.0,35.0,0.851563984375,False,REGULAR,USD
9,NVDA200508P00190000,1587665177,190.0,0.13,0.0,0.13,0.0,0.0,2.0,35.0,0.8125018749999999,False,REGULAR,USD
10,NVDA200508P00195000,1587735274,195.0,0.15,0.0,0.18,0.050000004,50.000008,1.0,43.0,0.79687703125,False,REGULAR,USD
11,NVDA200508P00200000,1587748512,200.0,0.11,0.0,0.2,-0.13,-54.166668,10.0,136.0,0.7597680273437502,False,REGULAR,USD
12,NVDA200508P00205000,1587390005,205.0,0.6,0.0,0.23,0.0,0.0,1.0,135.0,0.726565234375,False,REGULAR,USD
13,NVDA200508P00210000,1587748534,210.0,0.16,0.05,0.27,-0.14000002,-46.66667,2.0,104.0,0.710940390625,False,REGULAR,USD
14,NVDA200508P00215000,1587753943,215.0,0.24,0.12,0.28,-0.14,-36.842106,15.0,151.0,0.6865265722656251,False,REGULAR,USD
