,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WBA200508C00035000,1585846201,35.0,5.9,6.5,11.2,0.0,0.0,,1,0.6679720703125002,True,REGULAR,USD
1,WBA200508C00040000,1587747230,40.0,3.65,3.9,4.2,0.20000005,5.7971025,21.0,21,0.508793974609375,True,REGULAR,USD
2,WBA200508C00041000,1586957412,41.0,4.15,3.05,3.35,0.0,0.0,1.0,2,0.47461462890625,True,REGULAR,USD
3,WBA200508C00042000,1587743167,42.0,2.1,2.34,2.54,-0.5,-19.23077,9.0,0,0.436529072265625,True,REGULAR,USD
4,WBA200508C00042500,1587650695,42.5,2.4,2.0,4.5,0.0,0.0,2.0,0,0.7412135253906249,True,REGULAR,USD
5,WBA200508C00043000,1587735280,43.0,1.93,1.69,1.87,-0.42999995,-18.220339,6.0,0,0.4194393994140625,True,REGULAR,USD
6,WBA200508C00043500,1587757081,43.5,1.47,1.41,1.56,-0.48000002,-24.615385,3.0,0,0.407232490234375,True,REGULAR,USD
7,WBA200508C00044000,1587749338,44.0,1.11,1.15,1.31,-0.59000003,-34.705883,1.0,30,0.40479110839843746,False,REGULAR,USD
8,WBA200508C00044500,1587757828,44.5,1.04,0.93,1.07,-0.7800001,-42.857147,23.0,30,0.397466962890625,False,REGULAR,USD
9,WBA200508C00045000,1587757698,45.0,0.88,0.74,0.87,-0.07999998,-8.333332,5.0,76,0.393560751953125,False,REGULAR,USD
10,WBA200508C00045500,1587576312,45.5,0.68,0.58,0.7,0.0,0.0,6.0,14,0.39063109375,False,REGULAR,USD
11,WBA200508C00046000,1587757765,46.0,0.51,0.44,0.55,-0.17000002,-25.000004,6.0,132,0.3857483300781249,False,REGULAR,USD
12,WBA200508C00046500,1587481320,46.5,0.43,0.34,0.43,0.0,0.0,1.0,24,0.38281867187499996,False,REGULAR,USD
13,WBA200508C00047000,1587758125,47.0,0.27,0.25,0.34,-0.099999994,-27.027025,4.0,61,0.3842835009765625,False,REGULAR,USD
14,WBA200508C00047500,1587755092,47.5,0.2,0.18,0.27,-0.40000004,-66.66667,35.0,9,0.38672488281249995,False,REGULAR,USD
15,WBA200508C00048000,1587746630,48.0,0.14,0.13,0.25,-0.049999997,-26.315788,1.0,0,0.40918559570312496,False,REGULAR,USD
16,WBA200508C00049000,1587657602,49.0,0.12,0.07,0.25,0.0,0.0,5.0,0,0.4687553125,False,REGULAR,USD
17,WBA200508C00050000,1587738312,50.0,0.11,0.05,0.24,-0.009999998,-8.333332,2.0,0,0.5205126074218749,False,REGULAR,USD
18,WBA200508C00051000,1587755749,51.0,0.02,0.01,0.23,-0.06,-75.0,2.0,22,0.56836369140625,False,REGULAR,USD
19,WBA200508C00055000,1586893914,55.0,0.15,0.0,0.01,0.0,0.0,1.0,6,0.45313046875,False,REGULAR,USD
20,WBA200508C00060000,1586892028,60.0,0.06,0.0,0.24,0.0,0.0,100.0,100,0.8554701953125,False,REGULAR,USD
21,WBA200508C00065000,1586751192,65.0,0.05,0.0,0.25,0.0,0.0,,1,1.0312548437500002,False,REGULAR,USD
