,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT200508P00050000,1585771170,50.0,0.25,0.0,3.85,0.0,0.0,,3,2.7148469628906247,False,REGULAR,USD
1,MDT200508P00060000,1585593354,60.0,0.47,0.0,2.21,0.0,0.0,,1,1.81640716796875,False,REGULAR,USD
2,MDT200508P00070000,1585764997,70.0,1.6,0.0,4.45,0.0,0.0,,0,1.6796891015625,False,REGULAR,USD
3,MDT200508P00083000,1585247594,83.0,5.25,0.02,1.25,0.0,0.0,1.0,1,0.7006865869140625,False,REGULAR,USD
4,MDT200508P00086000,1586873939,86.0,0.76,0.23,2.85,0.0,0.0,10.0,11,0.8002949658203125,False,REGULAR,USD
5,MDT200508P00090000,1587495721,90.0,1.45,0.07,4.25,0.0,0.0,2.0,3,0.7368190380859375,False,REGULAR,USD
6,MDT200508P00091000,1587491835,91.0,1.67,0.09,2.97,0.0,0.0,2.0,7,0.58789474609375,False,REGULAR,USD
7,MDT200508P00092000,1587753319,92.0,0.97,0.15,2.94,-0.17999995,-15.652169,3.0,5,0.5473678076171876,False,REGULAR,USD
8,MDT200508P00094000,1587497725,94.0,2.21,0.33,3.45,0.0,0.0,4.0,11,0.5112353564453125,False,REGULAR,USD
9,MDT200508P00094500,1587564114,94.5,3.43,0.44,4.7,0.0,0.0,2.0,1,0.5842326733398437,False,REGULAR,USD
10,MDT200508P00095000,1587669811,95.0,2.65,1.1,1.65,0.0,0.0,12.0,30,0.4294490649414063,False,REGULAR,USD
11,MDT200508P00097000,1587649601,97.0,3.07,1.14,4.4,0.0,0.0,1.0,36,0.6901886450195314,False,REGULAR,USD
12,MDT200508P00097500,1587406912,97.5,2.07,0.61,4.65,0.0,0.0,4.0,43,0.6921417504882813,False,REGULAR,USD
13,MDT200508P00098000,1587753641,98.0,2.46,1.21,4.35,-1.8899999,-43.448273,2.0,205,0.6237830590820312,False,REGULAR,USD
14,MDT200508P00099000,1587498603,99.0,4.5,1.21,4.35,0.0,0.0,18.0,15,0.5612836840820312,False,REGULAR,USD
15,MDT200508P00101000,1587075488,101.0,3.73,1.78,5.5,0.0,0.0,,1,0.56836369140625,True,REGULAR,USD
16,MDT200508P00103000,1587407400,103.0,4.69,4.35,6.85,0.0,0.0,4.0,0,0.5839885351562499,True,REGULAR,USD
17,MDT200508P00105000,1586452848,105.0,5.28,4.7,8.15,0.0,0.0,2.0,2,0.5776409423828125,True,REGULAR,USD
18,MDT200508P00106000,1587742202,106.0,9.07,5.5,8.6,-0.8800001,-8.844222,2.0,2,0.5395553857421876,True,REGULAR,USD
19,MDT200508P00115000,1586452848,115.0,13.28,13.6,18.2,0.0,0.0,2.0,2,0.928711650390625,True,REGULAR,USD
