,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC200508P00015000,1587661654,15.0,0.04,0.0,0.07,0.0,0.0,1.0,224,1.3671906640625,False,REGULAR,USD
1,WFC200508P00020000,1587757384,20.0,0.06,0.0,0.08,-0.040000003,-40.000004,20.0,143,0.773439765625,False,REGULAR,USD
2,WFC200508P00021000,1587660677,21.0,0.18,0.01,0.1,0.0,0.0,40.0,7,0.70312796875,False,REGULAR,USD
3,WFC200508P00021500,1587564079,21.5,0.2,0.04,0.16,0.0,0.0,50.0,56,0.7304714453125,False,REGULAR,USD
4,WFC200508P00022000,1587737903,22.0,0.12,0.06,0.15,-0.11000001,-47.82609,101.0,68,0.6777375976562501,False,REGULAR,USD
5,WFC200508P00023000,1587756050,23.0,0.2,0.14,0.2,-0.11999999,-37.499996,62.0,70,0.632816171875,False,REGULAR,USD
6,WFC200508P00024000,1587758082,24.0,0.3,0.25,0.33,-0.21999997,-42.307686,613.0,156,0.6035195898437502,False,REGULAR,USD
7,WFC200508P00024500,1587753997,24.5,0.45,0.35,0.43,-0.19999999,-30.76923,22.0,85,0.5986368261718751,False,REGULAR,USD
8,WFC200508P00025000,1587756309,25.0,0.48,0.48,0.57,-0.28,-36.842106,140.0,928,0.6005899316406251,False,REGULAR,USD
9,WFC200508P00025500,1587757691,25.5,0.63,0.54,0.77,-0.41999996,-39.999996,3.0,276,0.5839885351562499,False,REGULAR,USD
10,WFC200508P00026000,1587757800,26.0,0.82,0.74,0.98,-0.40000004,-32.78689,85.0,217,0.5927775097656252,False,REGULAR,USD
11,WFC200508P00026500,1587757829,26.5,1.05,0.96,1.2,-0.43000007,-29.054058,125.0,377,0.5927775097656252,False,REGULAR,USD
12,WFC200508P00027000,1587758363,27.0,1.3,1.3,1.4,-0.47000003,-26.553675,112.0,464,0.6005899316406251,True,REGULAR,USD
13,WFC200508P00027500,1587748028,27.5,2.0,1.63,1.8,0.100000024,5.2631593,103.0,360,0.639652041015625,True,REGULAR,USD
14,WFC200508P00028000,1587755918,28.0,1.88,1.81,2.15,-0.65,-25.6917,13.0,638,0.6191444335937502,True,REGULAR,USD
15,WFC200508P00028500,1587751414,28.5,2.49,2.19,2.54,-0.30999994,-11.071426,13.0,50,0.6425816992187501,True,REGULAR,USD
16,WFC200508P00029000,1587758368,29.0,2.76,2.52,3.15,-0.16000009,-5.479455,106.0,128,0.70117486328125,True,REGULAR,USD
17,WFC200508P00029500,1587655132,29.5,3.35,2.93,3.6,0.0,0.0,7.0,19,0.7314479980468749,True,REGULAR,USD
18,WFC200508P00030000,1587754674,30.0,3.56,3.4,3.85,-0.43000007,-10.776944,118.0,134,0.71679970703125,True,REGULAR,USD
19,WFC200508P00030500,1587570415,30.5,4.17,3.85,4.4,0.0,0.0,1.0,9,0.7753928710937501,True,REGULAR,USD
20,WFC200508P00031000,1587753869,31.0,4.57,4.3,4.95,-0.27999973,-5.7731905,3.0,111,0.8300798242187499,True,REGULAR,USD
21,WFC200508P00031500,1587053340,31.5,5.4,4.8,5.45,0.0,0.0,11.0,24,0.883790224609375,True,REGULAR,USD
22,WFC200508P00032000,1587130486,32.0,4.22,5.3,5.95,0.0,0.0,1.0,72,0.9355475195312499,True,REGULAR,USD
23,WFC200508P00032500,1587147845,32.5,5.2,5.75,6.45,0.0,0.0,223.0,266,0.9677737597656251,True,REGULAR,USD
24,WFC200508P00033000,1586893627,33.0,3.85,6.25,6.85,0.0,0.0,77.0,78,0.9804689453125001,True,REGULAR,USD
25,WFC200508P00033500,1586888857,33.5,4.25,6.75,7.4,0.0,0.0,,18,1.0439500927734378,True,REGULAR,USD
26,WFC200508P00034500,1586882966,34.5,5.15,7.75,8.4,0.0,0.0,,5,1.1308637207031251,True,REGULAR,USD
27,WFC200508P00035000,1587755890,35.0,8.46,8.25,8.9,-0.06000042,-0.70423025,37.0,277,1.173832255859375,True,REGULAR,USD
28,WFC200508P00037000,1586967276,37.0,9.05,10.25,10.9,0.0,0.0,1.0,5,1.3300814746093748,True,REGULAR,USD
29,WFC200508P00040000,1586188481,40.0,9.9,13.25,13.9,0.0,0.0,,2,1.541017919921875,True,REGULAR,USD
