,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HON200508C00129000,1585757186,129.0,10.09,9.0,9.95,0.0,0.0,,2.0,0.5261277856445312,True,REGULAR,USD
1,HON200508C00130000,1587144446,130.0,11.25,8.3,9.35,0.0,0.0,1.0,3.0,0.5256395092773438,True,REGULAR,USD
2,HON200508C00132000,1587562394,132.0,8.25,7.05,8.1,0.0,0.0,2.0,4.0,0.5217332983398437,True,REGULAR,USD
3,HON200508C00133000,1587758169,133.0,6.86,6.45,7.5,-0.23999977,-3.3802786,4.0,12.0,0.5183153637695312,True,REGULAR,USD
4,HON200508C00134000,1587750523,134.0,5.2,5.8,6.8,-0.7000003,-11.864411,1.0,6.0,0.5053760400390624,True,REGULAR,USD
5,HON200508C00135000,1587758169,135.0,5.68,5.2,6.15,-2.4200006,-29.876549,7.0,4.0,0.5383346948242189,True,REGULAR,USD
6,HON200508C00136000,1587475860,136.0,4.85,3.7,5.05,0.0,0.0,,,0.48169463623046876,False,REGULAR,USD
7,HON200508C00137000,1587562488,137.0,5.0,3.4,4.3,0.0,0.0,,1.0,0.45435115966796874,False,REGULAR,USD
8,HON200508C00138000,1587742377,138.0,3.0,3.45,4.55,-3.7800002,-55.752213,2.0,3.0,0.5159960510253907,False,REGULAR,USD
9,HON200508C00139000,1587757399,139.0,3.7,2.97,4.3,-0.60000014,-13.95349,7.0,18.0,0.5296677893066408,False,REGULAR,USD
10,HON200508C00140000,1587753395,140.0,2.77,2.62,3.5,-0.5899999,-17.559523,76.0,45.0,0.4892629199218751,False,REGULAR,USD
11,HON200508C00142000,1587740144,142.0,2.0,1.81,3.15,-2.13,-51.57385,25.0,98.0,0.5195360546875,False,REGULAR,USD
12,HON200508C00144000,1587477053,144.0,1.85,1.11,1.68,0.0,0.0,,,0.42212491943359376,False,REGULAR,
13,HON200508C00145000,1587581511,145.0,1.7,1.01,1.8,0.0,0.0,1.0,8.0,0.4611870288085938,False,REGULAR,USD
14,HON200508C00147000,1586872661,147.0,5.65,0.68,1.82,0.0,0.0,,2.0,0.5129443237304687,False,REGULAR,USD
15,HON200508C00148000,1587751691,148.0,0.57,0.45,1.03,-1.27,-69.021736,2.0,4.0,0.43335527587890627,False,REGULAR,USD
16,HON200508C00149000,1587355671,149.0,2.13,0.08,1.56,0.0,0.0,,5.0,0.5271043383789062,False,REGULAR,USD
17,HON200508C00150000,1587496542,150.0,0.8,0.06,1.37,0.0,0.0,2.0,8.0,0.5239305419921875,False,REGULAR,USD
18,HON200508C00155000,1587668421,155.0,0.35,0.0,0.57,0.0,0.0,4.0,12.0,0.48682153808593753,False,REGULAR,USD
19,HON200508C00160000,1587738790,160.0,0.1,0.0,0.16,-0.019999996,-16.666664,4.0,30.0,0.43945873046875,False,REGULAR,USD
20,HON200508C00165000,1586875178,165.0,1.0,0.0,0.13,0.0,0.0,16.0,19.0,0.48828636718750007,False,REGULAR,USD
21,HON200508C00170000,1586269251,170.0,0.75,0.0,0.13,0.0,0.0,,1.0,0.5488326367187502,False,REGULAR,USD
22,HON200508C00175000,1587404832,175.0,0.09,,0.08,0.0,0.0,,,0.5664105859375,False,REGULAR,USD
23,HON200508C00190000,1586807938,190.0,0.07,0.0,0.13,0.0,0.0,,1.0,0.6992217578125001,False,REGULAR,USD
