,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,C200508P00020000,1586793823,20.0,0.2,0.0,0.04,0.0,0.0,3.0,3,1.5312523437499999,False,REGULAR,USD
1,C200508P00025000,1587491397,25.0,0.11,0.0,0.06,0.0,0.0,10.0,14,1.171879140625,False,REGULAR,USD
2,C200508P00030000,1587752806,30.0,0.11,0.04,0.15,-0.019999996,-15.384613,3.0,111,0.9804689453125001,False,REGULAR,USD
3,C200508P00032000,1587751414,32.0,0.19,0.12,0.17,-0.060000002,-24.0,2.0,62,0.8984385156249999,False,REGULAR,USD
4,C200508P00033000,1587755907,33.0,0.2,0.16,0.32,-0.10000001,-33.333336,2.0,157,0.91992267578125,False,REGULAR,USD
5,C200508P00033500,1587496740,33.5,0.64,0.19,0.29,0.0,0.0,1.0,2,0.8789074609374999,False,REGULAR,USD
6,C200508P00034000,1587744930,34.0,0.37,0.23,0.4,0.08000001,27.586212,34.0,54,0.8984385156249999,False,REGULAR,USD
7,C200508P00035000,1587758330,35.0,0.35,0.31,0.35,-0.16999999,-32.692307,63.0,206,0.8242205078124999,False,REGULAR,USD
8,C200508P00036000,1587751976,36.0,0.51,0.34,0.51,-0.37,-42.045456,20.0,180,0.797853583984375,False,REGULAR,USD
9,C200508P00036500,1587750167,36.5,0.64,0.44,0.52,-0.060000002,-8.571429,2.0,5,0.7841818457031251,False,REGULAR,USD
10,C200508P00037000,1587756578,37.0,0.53,0.52,0.59,-0.20000005,-27.397266,17.0,160,0.7773459765625,False,REGULAR,USD
11,C200508P00038000,1587757260,38.0,0.65,0.65,0.79,-0.25,-27.777779,30.0,118,0.7578149218750001,False,REGULAR,USD
12,C200508P00039000,1587758298,39.0,0.9,0.83,1.0,-0.31000006,-25.619837,119.0,141,0.7348659326171875,False,REGULAR,USD
13,C200508P00039500,1587758298,39.5,1.06,0.97,1.11,-0.2600001,-19.696978,408.0,43,0.727541787109375,False,REGULAR,USD
14,C200508P00040000,1587757902,40.0,1.16,1.11,1.19,-0.32000005,-21.621626,74.0,396,0.710940390625,False,REGULAR,USD
15,C200508P00040500,1587753545,40.5,1.5,1.1,1.41,0.059999943,4.1666627,84.0,10,0.6894562304687502,False,REGULAR,USD
16,C200508P00041000,1587753115,41.0,1.76,1.41,1.59,0.15999997,9.999998,15.0,45,0.708010732421875,False,REGULAR,USD
17,C200508P00041500,1587751756,41.5,1.96,1.59,1.71,-0.24000001,-10.909091,174.0,10,0.6918976123046876,False,REGULAR,USD
18,C200508P00042000,1587755434,42.0,1.89,1.64,1.93,-0.40999997,-17.826086,43.0,74,0.6669955175781253,False,REGULAR,USD
19,C200508P00042500,1587756033,42.5,2.0,2.0,2.27,-0.47000003,-19.02834,63.0,33,0.7006865869140625,False,REGULAR,USD
20,C200508P00043000,1587754794,43.0,2.49,2.24,2.38,-0.31999993,-11.387898,39.0,52,0.6782258740234376,False,REGULAR,USD
21,C200508P00043500,1587756866,43.5,2.51,2.52,2.72,-0.45000005,-15.202704,2.0,32,0.6904327832031252,True,REGULAR,USD
22,C200508P00044000,1587754794,44.0,3.09,2.65,4.15,-0.48000002,-13.445379,33.0,103,0.8325212060546874,True,REGULAR,USD
23,C200508P00044500,1587483247,44.5,4.25,3.1,4.6,0.0,0.0,1.0,15,0.8764660791015625,True,REGULAR,USD
24,C200508P00045000,1587744169,45.0,4.39,3.4,3.9,0.48999977,12.5640955,8.0,188,0.727541787109375,True,REGULAR,USD
25,C200508P00045500,1587389665,45.5,4.6,3.75,4.65,0.0,0.0,14.0,15,0.7939473730468749,True,REGULAR,USD
26,C200508P00046000,1587396940,46.0,3.65,4.1,4.65,0.0,0.0,6.0,15,0.7446314599609375,True,REGULAR,USD
27,C200508P00046500,1587044937,46.5,6.14,4.5,5.4,0.0,0.0,55.0,78,0.813478427734375,True,REGULAR,USD
28,C200508P00047500,1587046685,47.5,7.54,5.3,6.2,0.0,0.0,2.0,92,0.8369156933593749,True,REGULAR,USD
29,C200508P00048000,1587407468,48.0,5.9,5.7,6.7,0.0,0.0,2.0,12,0.86132951171875,True,REGULAR,USD
30,C200508P00048500,1586794032,48.5,4.7,6.15,8.15,0.0,0.0,,10,1.0468797656250002,True,REGULAR,USD
31,C200508P00050000,1587047997,50.0,9.95,7.45,8.3,0.0,0.0,3.0,3,0.8940440283203124,True,REGULAR,USD
32,C200508P00051000,1587563631,51.0,9.63,8.2,8.95,0.0,0.0,1.0,2,0.8388687988281249,True,REGULAR,USD
