,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP201120C00130000,1585843127,130.0,24.2,27.1,31.25,0.0,0.0,,0,0.46143116699218756,True,REGULAR,USD
1,UNP201120C00140000,1586270016,140.0,24.27,22.2,25.0,0.0,0.0,1.0,0,0.4431818377685547,True,REGULAR,USD
2,UNP201120C00145000,1586354282,145.0,22.42,18.65,21.9,0.0,0.0,11.0,0,0.42865561584472656,True,REGULAR,USD
3,UNP201120C00150000,1587058796,150.0,14.0,16.25,19.3,-3.3999996,-19.540228,15.0,18,0.42139250488281255,False,REGULAR,USD
4,UNP201120C00155000,1586958261,155.0,13.5,12.65,16.9,0.0,0.0,2.0,0,0.41431249755859373,False,REGULAR,USD
5,UNP201120C00160000,1586957809,160.0,12.0,11.45,14.55,0.0,0.0,1.0,0,0.40418076293945315,False,REGULAR,USD
6,UNP201120C00165000,1585152494,165.0,7.12,9.65,12.85,0.0,0.0,1.0,0,0.4040892111206055,False,REGULAR,USD
7,UNP201120C00170000,1586200193,170.0,8.1,7.4,10.6,0.0,0.0,2.0,0,0.3877624700927734,False,REGULAR,USD
8,UNP201120C00180000,1587130975,180.0,5.29,4.75,7.3,1.04,24.470587,7.0,2,0.3689333126831055,False,REGULAR,USD
9,UNP201120C00190000,1587149058,190.0,2.05,2.36,5.15,-0.46000004,-18.326694,5.0,30,0.3618227880859375,False,REGULAR,USD
10,UNP201120C00200000,1587045667,200.0,1.2,1.43,1.98,-0.39999998,-24.999998,2.0,7,0.2978585839843749,False,REGULAR,USD
