,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MET201120C00012500,1585586447,12.5,19.81,19.05,23.15,0.0,0.0,,0,0.91992267578125,True,REGULAR,USD
1,MET201120C00015000,1584734228,15.0,11.3,16.45,20.95,0.0,0.0,1.0,0,0.8032246240234374,True,REGULAR,USD
2,MET201120C00017500,1584741849,17.5,11.95,14.4,18.8,0.0,0.0,,0,0.7778342529296876,True,REGULAR,USD
3,MET201120C00030000,1584740949,30.0,5.68,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
4,MET201120C00032500,1586360878,32.5,5.5,5.05,5.65,0.0,0.0,5.0,0,0.5053760400390624,True,REGULAR,USD
5,MET201120C00035000,1583865840,35.0,4.9,5.4,5.85,0.0,0.0,,5,0.6319616882324219,False,REGULAR,USD
6,MET201120C00037500,1587131064,37.5,2.79,2.77,3.4,0.3399999,13.877546,1.0,0,0.4946339599609375,False,REGULAR,USD
7,MET201120C00040000,1586452951,40.0,3.76,1.87,2.44,0.0,0.0,2.0,0,0.4655815161132813,False,REGULAR,USD
8,MET201120C00042500,1586807306,42.5,2.1,0.76,1.75,0.0,0.0,1.0,0,0.44775942871093743,False,REGULAR,USD
9,MET201120C00045000,1586791102,45.0,1.25,0.67,1.22,0.0,0.0,1.0,0,0.4318904467773438,False,REGULAR,USD
10,MET201120C00047500,1586444624,47.5,1.0,0.36,0.83,0.0,0.0,10.0,0,0.4182187084960937,False,REGULAR,USD
11,MET201120C00050000,1586185728,50.0,0.51,0.16,0.53,0.0,0.0,5.0,0,0.4023497265625,False,REGULAR,USD
12,MET201120C00052500,1586452077,52.5,0.45,0.07,0.32,0.0,0.0,3.0,0,0.38623660644531244,False,REGULAR,USD
13,MET201120C00055000,1582658713,55.0,1.23,0.08,0.34,0.0,0.0,10.0,78,0.41992767578125,False,REGULAR,USD
14,MET201120C00057500,1583517042,57.5,0.32,0.0,0.58,0.0,0.0,2.0,207,0.5039112109375,False,REGULAR,USD
15,MET201120C00060000,1583867732,60.0,0.12,0.14,0.37,0.0,0.0,37.0,18,0.4804739453125,False,REGULAR,USD
