,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MRK200417C00042500,1578425654,42.5,47.1,40.7,44.7,0.0,0.0,,2,5.969729100341796,True,REGULAR,USD
1,MRK200417C00045000,1586196614,45.0,33.9,37.45,39.55,0.0,0.0,1.0,0,4.136723579101563,True,REGULAR,USD
2,MRK200417C00047500,1579719731,47.5,42.5,33.05,37.35,0.0,0.0,5.0,0,2.652347119140625,True,REGULAR,USD
3,MRK200417C00050000,1586196047,50.0,28.9,32.25,33.85,0.0,0.0,5.0,0,3.0410180224609373,True,REGULAR,USD
4,MRK200417C00055000,1586193358,55.0,23.65,26.6,28.85,0.0,0.0,1.0,39,2.0781298046874994,True,REGULAR,USD
5,MRK200417C00060000,1586201891,60.0,18.9,21.0,22.9,0.0,0.0,10.0,62,1.935547197265625,True,REGULAR,USD
6,MRK200417C00062500,1584992453,62.5,5.88,19.3,20.4,0.0,0.0,1.0,2,1.7304700976562502,True,REGULAR,USD
7,MRK200417C00065000,1586883038,65.0,17.76,17.4,17.9,2.4099998,15.700324,11.0,582,1.19922275390625,True,REGULAR,USD
8,MRK200417C00067000,1585238389,67.0,6.1,15.45,17.4,0.0,0.0,,1,1.7578137109375,True,REGULAR,USD
9,MRK200417C00067500,1586288088,67.5,11.54,13.45,16.2,0.0,0.0,3.0,118,1.8701178369140625,True,REGULAR,USD
10,MRK200417C00068000,1585672069,68.0,9.05,13.95,15.05,0.0,0.0,5.0,1824,1.4189482177734376,True,REGULAR,USD
11,MRK200417C00069000,1585853459,69.0,7.45,12.95,13.85,0.0,0.0,3.0,320,1.1757853710937498,True,REGULAR,USD
12,MRK200417C00070000,1586883038,70.0,12.6,11.6,12.95,2.2400007,21.62163,10.0,1068,1.18359783203125,True,REGULAR,USD
13,MRK200417C00071000,1585252511,71.0,4.2,10.65,12.75,0.0,0.0,4.0,410,0.8789074609374999,True,REGULAR,USD
