,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC200417P00008000,1586884793,8.0,0.01,0.0,0.01,0.0,0.0,6.0,178.0,3.750000625,False,REGULAR,USD
1,BAC200417P00010000,1586790911,10.0,0.01,0.0,0.01,0.0,0.0,110.0,1102.0,3.0000025,False,REGULAR,USD
2,BAC200417P00011000,1586875522,11.0,0.01,0.0,0.01,0.0,0.0,1.0,5734.0,2.750003125,False,REGULAR,USD
3,BAC200417P00012000,1586284896,12.0,0.01,0.0,0.01,0.0,0.0,340.0,3667.0,2.43750390625,False,REGULAR,USD
4,BAC200417P00013000,1586375187,13.0,0.03,0.0,0.01,0.02,200.0,1.0,2017.0,2.1250046874999997,False,REGULAR,USD
5,BAC200417P00014000,1586871588,14.0,0.01,0.0,0.01,0.0,0.0,20.0,3939.0,1.875000625,False,REGULAR,USD
6,BAC200417P00015000,1586886627,15.0,0.01,0.0,0.01,0.0,0.0,40.0,10085.0,1.6875015625,False,REGULAR,USD
7,BAC200417P00016000,1586880864,16.0,0.01,0.0,0.01,0.0,0.0,34.0,12732.0,1.4375028125,False,REGULAR,USD
8,BAC200417P00016500,1586804867,16.5,0.01,0.0,0.01,0.0,0.0,351.0,1034.0,1.3750031249999999,False,REGULAR,USD
9,BAC200417P00017000,1586888415,17.0,0.01,0.0,0.01,0.0,0.0,233.0,11987.0,1.2500037499999999,False,REGULAR,USD
10,BAC200417P00017500,1586888172,17.5,0.01,0.0,0.02,0.0,0.0,971.0,3059.0,1.2500037499999999,False,REGULAR,USD
11,BAC200417P00018000,1586887273,18.0,0.02,0.01,0.02,0.0,0.0,3183.0,5947.0,1.21875390625,False,REGULAR,USD
12,BAC200417P00018500,1586886954,18.5,0.03,0.01,0.03,0.0,0.0,766.0,2141.0,1.15625421875,False,REGULAR,USD
13,BAC200417P00019000,1586888431,19.0,0.03,0.02,0.03,-0.020000001,-40.000004,4924.0,12594.0,1.09375453125,False,REGULAR,USD
14,BAC200417P00020000,1586888583,20.0,0.04,0.05,0.05,-0.060000002,-60.000004,5904.0,17799.0,0.992187578125,False,REGULAR,USD
15,BAC200417P00021000,1586888577,21.0,0.09,0.09,0.1,-0.08,-47.058823,6407.0,17911.0,0.8828136718749999,False,REGULAR,USD
16,BAC200417P00022000,1586888601,22.0,0.2,0.2,0.21,-0.11999999,-37.499996,11436.0,16766.0,0.804689453125,False,REGULAR,USD
17,BAC200417P00022500,1586888459,22.5,0.3,0.3,0.3,-0.13999999,-31.818178,7235.0,6797.0,0.7695335546875001,False,REGULAR,USD
18,BAC200417P00023000,1586888600,23.0,0.42,0.42,0.43,-0.18000004,-30.000004,15654.0,10606.0,0.726565234375,False,REGULAR,USD
19,BAC200417P00023500,1586888577,23.5,0.62,0.61,0.62,-0.17000002,-21.51899,6283.0,2236.0,0.7050810742187501,False,REGULAR,USD
20,BAC200417P00024000,1586888583,24.0,0.86,0.86,0.87,-0.14999998,-14.851482,5272.0,9485.0,0.6875031250000001,True,REGULAR,USD
21,BAC200417P00024500,1586888536,24.5,1.16,1.16,1.18,-0.13999999,-10.76923,1799.0,2690.0,0.6679720703125002,True,REGULAR,USD
22,BAC200417P00025000,1586888512,25.0,1.52,1.53,1.54,-0.05000007,-3.184718,1537.0,27944.0,0.6543003320312502,True,REGULAR,USD
23,BAC200417P00025500,1586888568,25.5,1.93,1.93,1.95,0.03999996,2.1164002,2423.0,1231.0,0.632816171875,True,REGULAR,USD
24,BAC200417P00026000,1586888189,26.0,2.42,2.36,2.38,0.18000007,8.035718,371.0,8276.0,0.5625043750000001,True,REGULAR,USD
25,BAC200417P00026500,1586888495,26.5,2.83,2.82,2.84,-0.01999998,-0.70175374,67.0,240.0,0.4687553125,True,REGULAR,USD
26,BAC200417P00027000,1586888457,27.0,3.32,3.25,3.35,0.01999998,0.60606,47.0,2499.0,0.64062859375,True,REGULAR,USD
27,BAC200417P00027500,1586879100,27.5,4.05,3.75,3.85,0.6500001,19.11765,6.0,315.0,0.70312796875,True,REGULAR,USD
28,BAC200417P00028000,1586888041,28.0,4.35,4.25,4.35,0.2999997,7.4074,20.0,8227.0,0.7812521875,True,REGULAR,USD
29,BAC200417P00028500,1586792208,28.5,4.35,4.7,4.8,0.0,0.0,2.0,,1.0000000000000003e-05,True,REGULAR,USD
30,BAC200417P00029000,1586875902,29.0,5.4,5.2,5.4,0.5300002,10.882962,27.0,1194.0,1.171879140625,True,REGULAR,USD
31,BAC200417P00030000,1586803933,30.0,6.12,6.25,6.4,0.0,0.0,104.0,2592.0,1.3203158984374999,True,REGULAR,USD
32,BAC200417P00031000,1586876066,31.0,7.37,7.2,7.35,0.5,7.2780204,17.0,1741.0,1.15625421875,True,REGULAR,USD
33,BAC200417P00032000,1586881619,32.0,8.32,8.2,8.3,0.19999981,2.4630518,8.0,7659.0,1.0000000000000003e-05,True,REGULAR,USD
34,BAC200417P00033000,1586885143,33.0,9.6,9.2,9.4,0.70000076,7.8651776,23.0,10384.0,1.7265638671875,True,REGULAR,USD
35,BAC200417P00034000,1586871011,34.0,9.56,10.2,10.3,-0.53999996,-5.3465343,5.0,9893.0,1.0000000000000003e-05,True,REGULAR,USD
36,BAC200417P00035000,1586885718,35.0,11.5,11.2,11.35,1.4499998,14.427858,1.0,5326.0,1.5937520312499998,True,REGULAR,USD
37,BAC200417P00036000,1584984663,36.0,17.4,12.2,12.3,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
38,BAC200417P00037000,1586804019,37.0,13.13,13.2,13.35,0.0,0.0,5.0,10.0,1.78125109375,True,REGULAR,USD
39,BAC200417P00038000,1583247057,38.0,9.42,17.3,17.5,0.0,0.0,2.0,0.0,6.740235949707032,True,REGULAR,USD
40,BAC200417P00039000,1583523740,39.0,13.57,17.8,20.2,0.0,0.0,1.0,0.0,7.5312505859375,True,REGULAR,USD
41,BAC200417P00040000,1585304732,40.0,5.2,19.7,20.0,0.0,0.0,3.0,0.0,7.5292974633789065,True,REGULAR,USD
42,BAC200417P00042000,1585363203,42.0,20.55,18.2,18.3,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
43,BAC200417P00043000,1585363203,43.0,21.55,19.25,19.3,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
