,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE200417P00130000,1586875248,130.0,0.01,0.0,0.06,-0.11,-91.66667,20.0,22,3.0937522656249996,False,REGULAR,USD
1,ADBE200417P00140000,1585748613,140.0,0.21,0.0,0.05,0.0,0.0,,20,2.8281279296874997,False,REGULAR,USD
2,ADBE200417P00145000,1586878593,145.0,0.01,0.0,0.01,0.0,0.0,4.0,1090,2.3750040624999995,False,REGULAR,USD
3,ADBE200417P00150000,1586373714,150.0,0.02,0.0,0.04,0.0,0.0,2.0,137,2.56250359375,False,REGULAR,USD
4,ADBE200417P00155000,1585855800,155.0,0.17,0.0,0.1,0.0,0.0,12.0,114,2.67969080078125,False,REGULAR,USD
5,ADBE200417P00160000,1585855945,160.0,0.2,0.0,0.09,0.0,0.0,123.0,168,2.5546911132812498,False,REGULAR,USD
6,ADBE200417P00165000,1586189834,165.0,0.03,0.0,0.07,0.0,0.0,10.0,110,2.3984415039062497,False,REGULAR,USD
7,ADBE200417P00170000,1586181575,170.0,0.09,0.0,0.06,0.0,0.0,1.0,68,2.2656293359374997,False,REGULAR,USD
8,ADBE200417P00175000,1586875604,175.0,0.02,0.0,0.03,-0.06,-75.0,50.0,151,2.0625048437499998,False,REGULAR,USD
9,ADBE200417P00180000,1586187965,180.0,0.03,0.0,0.03,0.0,0.0,3.0,86,1.96875015625,False,REGULAR,USD
10,ADBE200417P00185000,1586186714,185.0,0.04,0.0,0.03,0.0,0.0,3.0,31,1.890625546875,False,REGULAR,USD
11,ADBE200417P00190000,1586183198,190.0,0.15,0.01,0.09,0.0,0.0,2.0,136,2.02344244140625,False,REGULAR,USD
12,ADBE200417P00195000,1586275123,195.0,0.1,0.02,0.05,0.0,0.0,5.0,238,1.875000625,False,REGULAR,USD
13,ADBE200417P00200000,1586805920,200.0,0.04,0.0,0.11,0.0,0.0,1.0,193,1.875000625,False,REGULAR,USD
14,ADBE200417P00205000,1586199874,205.0,0.18,0.02,0.17,0.0,0.0,26.0,96,1.90234423828125,False,REGULAR,USD
15,ADBE200417P00210000,1586885453,210.0,0.02,0.02,0.1,-0.11,-84.61539,1.0,207,1.7265638671875,False,REGULAR,USD
16,ADBE200417P00215000,1586886758,215.0,0.01,0.0,0.1,-0.09,-90.0,6.0,160,1.6171894140625,False,REGULAR,USD
17,ADBE200417P00220000,1586885455,220.0,0.01,0.0,0.06,-0.04,-80.00001,3.0,195,1.46875265625,False,REGULAR,USD
18,ADBE200417P00225000,1586784601,225.0,0.04,0.0,0.03,0.0,0.0,1.0,284,1.3125034374999998,False,REGULAR,USD
19,ADBE200417P00230000,1586784610,230.0,0.04,0.0,0.05,0.0,0.0,1.0,481,1.3046909765624997,False,REGULAR,USD
